#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: 2012-06-12 to 2019-05-12
#
# Data for the following site(s) are contained in this file:
#
#	SCAN 2187: Deep Springs, CA
# 
# Data items provided in this file:
#
# Element Name                   Value Type  Function Type  Function Duration  Base Data  Measurement Units    Sensor Depth  Element Code  Description                                              
# Air Temperature Maximum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency  
# Air Temperature Minimum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency  
# Precipitation Increment        Value       None           Day                N/A        Inches               N/A           PRCP          Total precipitation                                      
# Relative Humidity              Value       Mean           Day                Hourly     Percent              N/A           RHUM          Relative humidity                                        
# Wind Speed Maximum             Value       Max            Day                Hourly     Miles/hour           N/A           WSPDX         Maximum wind speed                                       
# Wind Speed Average             Value       Mean           Day                Hourly     Miles/hour           N/A           WSPDV         Average wind speed                                       
# Solar Radiation Average        Value       Mean           Day                Hourly     Watts/meter squared  N/A           SRADV         Average solar radiation                                  
# Solar Radiation/langley Total  Value       None           Day                N/A        Langleys             N/A           LRADT         Total solar radiation                                    
# Vapor Pressure - Partial       Value       Mean           Day                Hourly     Inches hg            N/A           PVPV          Partial vapor pressure                                   
# Vapor Pressure - Saturated     Value       Mean           Day                Hourly     Inches hg            N/A           SVPV          Saturated vapor pressure                                 
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -2            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -4            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -8            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -20           SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -40           SMS           Percent volumetric soil moisture                         
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -2            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -4            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -8            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -20           STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -40           STO           Observed soil temperature                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Deep Springs (2187) 
# California  SCAN Site - 5399 ft
# Reporting Frequency: Daily; Date Range: 2012-06-12 to 2019-05-12
#
# As of: May 12, 2019 10:55:29 PM GMT-08:00
#
Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2014-05-02,2187,81,47,0.00,12,16.3,4.4,342.95,708.30,0.07,0.70,6.1,8.3,8.5,5.6,7.1,70,68,65,61,58
2014-05-03,2187,81,47,0.00,11,20.7,5.4,287.56,593.70,0.07,0.69,5.9,8.1,8.5,5.6,7.1,70,68,66,62,58
2014-05-04,2187,79,48,0.00,10,22.7,5.5,294.13,607.40,0.07,0.64,5.7,8.0,8.5,5.6,7.0,68,67,66,63,58
2014-05-05,2187,70,48,0.00,18,22.0,5.6,213.27,440.40,0.09,0.52,5.4,7.4,8.3,5.7,6.9,66,65,65,63,59
2014-05-06,2187,49,38,0.00,46,25.2,9.8,149.48,308.70,0.13,0.30,5.2,7.1,8.1,5.5,7.4,58,58,62,63,59
2014-05-07,2187,59,35,0.00,30,20.9,5.9,267.65,552.70,0.10,0.37,5.2,7.0,7.9,5.4,7.3,59,58,59,61,59
2014-05-08,2187,66,38,0.00,25,16.6,5.2,298.93,617.30,0.10,0.46,5.4,7.0,7.7,5.5,7.3,62,61,60,60,59
2014-05-09,2187,76,49,0.00,19,17.9,5.3,340.98,704.10,0.11,0.60,5.5,7.2,7.9,5.5,7.3,69,68,63,60,59
2014-05-10,2187,71,37,0.01,24,47.3,10.5,352.74,728.20,0.08,0.44,5.1,6.9,8.0,5.5,7.3,68,67,65,62,59
2014-05-11,2187,59,35,0.00,25,30.4,10.5,362.47,748.50,0.08,0.34,4.4,6.3,8.0,5.5,7.7,61,61,62,62,59
2014-05-12,2187,69,34,0.00,16,23.6,7.0,359.98,743.30,0.07,0.48,4.6,6.4,7.8,5.6,7.6,64,62,61,61,59
2014-05-13,2187,71,45,0.00,15,13.9,3.9,362.35,748.30,0.07,0.52,4.6,6.5,7.8,5.5,7.5,68,66,63,61,59
2014-05-14,2187,78,42,0.00,12,15.0,3.8,366.06,755.80,0.06,0.61,4.6,6.3,7.9,5.6,7.6,69,68,65,62,59
2014-05-15,2187,83,48,0.00,11,15.5,4.8,359.06,741.50,0.07,0.75,4.6,6.5,8.0,5.6,7.5,72,71,66,63,59
2014-05-16,2187,86,55,0.00,14,15.1,3.6,321.83,664.50,0.10,0.81,4.6,6.3,8.1,5.5,7.5,75,73,69,64,60
2014-05-17,2187,86,56,0.00,10,17.1,4.2,294.57,608.30,0.07,0.80,4.5,6.0,8.2,5.6,7.3,74,72,69,65,60
2014-05-18,2187,79,54,0.00,9,23.4,5.3,372.15,768.40,0.06,0.72,4.5,6.1,8.2,5.6,7.4,75,74,70,65,60
2014-05-19,2187,72,48,0.00,16,18.9,6.6,347.83,718.20,0.08,0.53,4.4,5.8,8.1,5.6,7.4,72,72,70,66,61
2014-05-20,2187,55,37,0.14,59,20.3,5.3,165.11,340.90,0.18,0.31,4.0,5.4,8.1,5.6,7.3,62,62,67,66,61
2014-05-21,2187,59,38,0.01,64,17.7,4.6,240.26,496.10,0.20,0.34,4.2,5.5,7.8,5.5,7.3,59,59,62,64,61
2014-05-22,2187,63,40,0.01,52,19.3,4.8,237.56,490.50,0.19,0.40,4.5,5.8,7.7,5.3,7.4,60,60,61,62,61
2014-05-23,2187,75,46,0.01,30,28.1,6.4,320.33,661.60,0.16,0.58,4.9,6.5,7.7,5.4,7.3,66,65,62,62,61
2014-05-24,2187,78,53,0.00,25,23.7,8.8,251.34,519.00,0.17,0.70,5.4,7.0,7.8,5.3,7.4,69,68,65,63,61
2014-05-25,2187,85,51,0.00,20,18.7,4.3,368.74,761.50,0.13,0.80,5.8,7.8,7.8,5.3,7.4,74,73,67,64,61
2014-05-26,2187,90,56,0.00,14,15.4,4.4,371.97,768.00,0.11,0.92,6.0,8.4,8.0,5.5,7.4,78,76,70,65,61
2014-05-27,2187,90,54,0.00,10,17.6,4.8,382.86,790.60,0.08,0.93,5.7,8.6,8.0,5.4,7.3,79,77,72,66,61
2014-05-28,2187,85,56,0.00,9,23.9,6.3,339.51,701.10,0.07,0.83,5.4,8.3,8.0,5.7,7.3,78,77,73,68,62
2014-05-29,2187,79,55,0.00,11,20.3,7.6,357.59,738.50,0.07,0.66,5.1,7.6,8.0,5.8,7.4,76,75,73,68,62
2014-05-30,2187,82,49,0.00,10,26.2,5.2,352.67,728.30,0.06,0.73,5.0,6.8,8.0,5.6,7.7,75,74,72,69,63
2014-05-31,2187,81,50,0.00,10,20.9,5.9,373.57,771.40,0.07,0.74,4.8,6.5,8.0,5.6,7.6,76,75,72,69,63
2014-06-01,2187,82,52,0.00,11,17.4,4.9,378.76,782.20,0.08,0.77,4.7,6.3,8.0,5.6,7.5,79,77,73,69,63
2014-06-02,2187,83,52,0.00,10,22.6,5.1,357.32,737.90,0.07,0.76,4.6,6.0,8.0,5.6,7.6,78,77,74,69,64
2014-06-03,2187,83,52,0.00,11,19.2,4.5,380.23,785.10,0.08,0.75,4.5,5.8,8.0,5.6,7.7,78,77,74,70,64
2014-06-04,2187,84,56,0.00,11,17.9,5.3,378.22,781.10,0.08,0.83,4.5,5.7,8.0,5.6,7.6,79,78,74,70,64
2014-06-05,2187,87,60,0.00,10,15.3,3.8,365.08,753.90,0.08,0.92,4.6,5.8,7.9,5.7,7.6,82,80,75,70,64
2014-06-06,2187,88,57,0.00,10,20.3,6.1,358.58,740.40,0.08,0.94,4.5,5.5,8.0,5.8,7.5,83,81,77,71,65
2014-06-07,2187,89,68,0.00,10,21.0,5.9,346.14,714.70,0.10,1.03,4.6,5.4,8.0,5.7,7.5,85,83,78,72,65
2014-06-08,2187,88,68,0.00,11,19.9,6.8,373.52,771.30,0.10,0.99,4.4,5.4,8.2,5.6,7.6,86,84,79,73,66
2014-06-09,2187,93,61,0.00,10,16.8,4.5,364.09,751.90,0.10,1.04,4.4,5.5,8.2,5.6,7.6,85,84,79,73,66
2014-06-10,2187,90,60,0.00,14,19.1,4.5,278.87,575.90,0.13,0.97,4.4,5.4,8.2,5.7,7.6,84,83,79,74,66
2014-06-11,2187,89,62,0.00,18,18.3,4.1,283.90,586.20,0.15,0.92,4.4,5.3,8.1,5.7,7.5,83,82,78,74,67
2014-06-12,2187,89,60,0.00,16,18.7,4.7,375.03,774.40,0.13,0.94,4.4,5.1,7.9,5.7,7.6,83,82,78,74,67
2014-06-13,2187,85,57,0.00,10,24.7,5.8,387.13,799.40,0.07,0.82,4.3,5.1,7.9,5.6,7.7,82,81,78,74,67
2014-06-14,2187,77,53,0.00,14,24.9,7.2,355.87,734.90,0.08,0.66,4.2,5.0,7.8,5.6,7.6,80,79,77,74,68
2014-06-15,2187,82,51,0.00,12,17.6,4.2,351.62,726.10,0.09,0.74,4.3,5.0,7.6,5.7,7.6,79,78,77,74,68
2014-06-16,2187,81,53,0.00,18,18.7,4.9,356.92,737.00,0.12,0.73,4.3,5.0,7.6,5.6,7.7,79,79,76,73,68
2014-06-17,2187,72,52,0.00,24,25.9,10.3,371.94,768.10,0.13,0.55,4.2,4.8,7.6,5.5,7.8,77,76,75,73,68
2014-06-18,2187,76,48,0.00,18,20.6,6.5,380.14,785.00,0.09,0.58,4.2,4.8,7.4,5.2,7.6,76,75,74,73,68
2014-06-19,2187,84,50,0.00,11,16.9,5.1,379.97,784.60,0.08,0.79,4.2,4.8,7.3,5.3,7.6,78,77,74,72,68
2014-06-20,2187,87,57,0.00,11,17.1,4.9,348.61,719.80,0.09,0.90,4.2,4.9,7.3,5.2,7.8,81,80,76,73,68
2014-06-21,2187,86,62,0.00,9,17.6,4.6,284.21,586.80,0.08,0.92,4.2,5.0,7.3,5.2,7.8,82,81,78,73,68
2014-06-22,2187,88,62,0.00,8,14.5,4.6,380.50,785.70,0.08,0.95,4.2,5.1,7.3,5.6,7.8,83,82,77,73,69
2014-06-23,2187,90,60,0.00,9,18.0,4.7,376.48,777.30,0.08,0.99,4.2,5.0,7.2,5.7,7.8,84,83,79,74,69
2014-06-24,2187,90,61,0.00,11,17.3,5.0,378.02,780.60,0.11,1.01,4.2,5.0,7.2,5.7,7.8,85,84,79,75,69
2014-06-25,2187,91,68,0.00,13,17.3,5.6,367.00,757.90,0.13,1.02,4.2,4.9,7.3,5.5,7.8,87,86,81,75,69
2014-06-26,2187,83,64,0.00,19,19.2,5.5,287.61,594.00,0.15,0.83,4.1,4.7,7.2,5.8,7.8,83,82,80,76,69
2014-06-27,2187,86,59,0.00,23,16.8,6.1,369.31,762.60,0.17,0.83,4.1,4.7,7.0,5.7,7.8,84,83,79,76,70
2014-06-28,2187,91,62,0.00,15,15.4,4.7,375.39,775.20,0.13,0.99,4.2,4.8,6.9,5.7,7.7,86,85,80,76,70
2014-06-29,2187,95,64,0.00,12,17.5,4.4,373.30,770.80,0.14,1.17,4.2,4.8,6.8,5.9,7.6,88,87,81,76,70
2014-06-30,2187,96,66,0.00,12,19.8,4.1,337.14,696.20,0.13,1.19,4.3,5.0,6.9,5.7,7.6,90,89,83,77,70
2014-07-01,2187,97,70,0.00,9,18.8,4.6,336.87,695.60,0.10,1.22,4.2,4.8,6.8,5.7,7.5,89,88,83,78,71
2014-07-02,2187,97,64,0.00,10,18.2,4.8,368.30,760.50,0.11,1.19,4.1,4.8,6.6,5.7,7.7,89,88,83,78,71
2014-07-03,2187,93,65,0.00,11,16.5,4.3,368.08,760.00,0.11,1.12,4.1,5.0,6.6,5.8,7.6,89,88,84,79,71
2014-07-04,2187,91,63,0.00,13,18.7,5.4,369.35,762.60,0.14,1.06,4.1,4.8,6.6,5.8,7.6,88,87,84,79,71
2014-07-05,2187,92,67,0.00,23,20.2,4.1,350.68,724.20,0.23,1.05,4.1,4.9,6.4,5.8,7.9,90,89,84,79,72
2014-07-06,2187,91,65,0.01,29,21.4,4.0,275.54,568.90,0.26,1.03,4.1,4.8,6.3,5.6,7.9,89,88,84,79,72
2014-07-07,2187,87,66,0.00,35,18.8,3.8,247.18,510.40,0.31,0.96,4.2,4.8,6.2,5.5,7.8,87,86,84,80,72
2014-07-08,2187,87,62,0.00,36,19.7,4.2,245.81,507.60,0.31,0.92,4.1,4.8,6.1,5.6,7.8,86,85,83,80,73
2014-07-09,2187,90,64,0.00,28,18.9,4.3,303.04,625.80,0.26,1.02,4.2,4.8,6.2,5.7,7.8,89,87,83,79,73
2014-07-10,2187,89,67,0.00,21,19.5,5.1,304.29,628.30,0.21,1.05,4.3,4.8,6.3,5.6,7.8,90,89,84,80,73
2014-07-11,2187,87,67,0.00,19,17.2,4.8,367.76,759.30,0.18,0.99,4.2,4.8,6.3,5.4,7.8,90,89,85,80,73
2014-07-12,2187,91,62,0.00,16,13.4,3.5,370.41,765.00,0.14,1.00,4.2,4.9,6.2,5.4,7.9,89,88,84,80,73
2014-07-13,2187,97,63,0.00,12,15.5,3.3,368.41,760.70,0.12,1.17,4.1,4.9,6.2,5.5,7.9,90,89,84,80,73
2014-07-14,2187,94,72,0.00,17,15.9,4.7,321.59,664.10,0.21,1.24,4.2,4.9,6.1,5.5,7.9,92,90,85,80,74
2014-07-15,2187,90,67,0.00,35,27.9,6.4,309.34,638.80,0.34,1.02,4.1,4.8,6.2,6.0,7.8,92,91,86,81,74
2014-07-16,2187,90,61,0.00,35,17.3,4.5,299.44,618.30,0.31,1.00,4.1,4.8,6.1,5.9,7.8,90,89,86,81,74
2014-07-17,2187,94,66,0.00,29,31.8,5.6,330.54,682.50,0.26,1.03,4.2,4.9,6.0,5.9,7.8,91,90,86,81,74
2014-07-18,2187,93,60,0.00,23,16.6,4.6,358.62,740.50,0.21,1.08,4.1,4.9,5.8,5.9,7.8,90,89,86,81,75
2014-07-19,2187,90,66,0.00,19,18.4,4.9,309.28,638.60,0.18,1.07,4.1,4.8,5.7,5.9,7.7,90,89,86,82,75
2014-07-20,2187,83,63,0.09,32,20.1,5.2,237.68,490.80,0.25,0.83,3.8,4.7,5.6,5.9,7.7,83,83,84,82,75
2014-07-21,2187,85,64,0.00,28,17.1,6.2,329.80,681.10,0.23,0.91,4.3,5.0,5.6,5.7,7.5,84,84,82,80,75
2014-07-22,2187,89,62,0.00,20,20.2,5.5,360.85,745.20,0.18,1.01,4.5,5.2,5.7,5.5,7.5,87,86,83,80,75
2014-07-23,2187,94,58,0.00,13,16.4,4.7,363.57,750.80,0.12,1.06,4.4,5.2,5.7,5.5,7.6,87,86,83,80,75
2014-07-24,2187,94,67,0.00,12,16.2,5.4,364.84,753.40,0.12,1.10,4.3,5.0,5.6,5.5,7.6,88,88,84,80,75
2014-07-25,2187,95,61,0.00,10,16.7,4.1,365.81,755.40,0.10,1.13,4.3,4.8,5.7,5.4,7.7,89,88,84,80,75
2014-07-26,2187,93,64,0.00,11,14.4,4.1,333.50,688.70,0.11,1.11,4.1,5.0,5.7,5.5,7.7,89,88,85,80,75
2014-07-27,2187,92,66,0.00,20,19.1,4.1,294.83,608.80,0.21,1.06,4.1,4.8,5.7,5.8,7.5,90,89,85,81,75
2014-07-28,2187,79,60,0.05,54,22.3,4.0,118.49,244.70,0.37,0.73,3.7,4.5,5.6,6.0,7.5,81,82,84,81,76
2014-07-29,2187,86,59,0.01,47,21.0,3.9,249.25,514.70,0.33,0.84,3.9,4.8,5.2,5.8,7.6,80,79,80,80,76
2014-07-30,2187,87,58,0.00,41,21.0,4.3,152.19,314.30,0.30,0.78,4.2,5.0,5.3,5.8,7.8,79,79,80,79,76
2014-07-31,2187,88,56,0.00,35,13.9,3.3,287.36,593.40,0.26,0.90,4.4,5.3,5.2,5.7,7.5,81,80,78,78,75
2014-08-01,2187,92,65,0.00,22,18.5,5.2,294.07,607.20,0.22,1.07,4.6,5.3,5.4,5.7,7.6,86,85,81,78,75
2014-08-02,2187,89,62,0.00,25,17.9,4.6,283.89,586.20,0.24,1.01,4.3,5.1,5.3,5.7,7.7,86,86,82,79,75
2014-08-03,2187,76,57,0.66,73,20.7,4.2,56.02,115.70,0.40,0.58,10.2,10.8,5.2,5.7,7.7,73,74,80,79,75
2014-08-04,2187,72,57,0.14,75,14.8,3.9,159.52,329.40,0.43,0.59,15.1,17.3,4.9,5.8,7.7,69,69,73,77,75
2014-08-05,2187,78,53,0.01,64,17.4,4.3,305.80,631.50,0.40,0.68,15.3,17.6,5.0,5.7,7.7,72,72,73,75,74
2014-08-06,2187,82,60,0.00,38,16.0,4.9,316.61,653.80,0.26,0.79,14.0,15.8,5.3,5.7,7.7,77,77,76,74,74
2014-08-07,2187,84,58,0.00,27,16.4,4.2,327.14,675.50,0.20,0.81,13.4,15.0,5.7,5.6,7.9,79,79,78,75,73
2014-08-08,2187,86,59,0.00,20,14.2,4.2,295.85,611.00,0.16,0.88,12.7,14.4,6.0,5.5,7.8,80,79,79,76,73
2014-08-09,2187,87,58,0.00,20,18.4,4.2,293.80,606.80,0.15,0.88,12.3,13.9,6.0,5.7,7.9,80,79,79,76,73
2014-08-10,2187,87,60,0.00,20,16.7,4.2,323.40,667.70,0.17,0.91,12.1,13.7,6.4,5.8,7.8,81,80,80,76,73
2014-08-11,2187,70,56,0.31,65,15.5,3.5,62.03,128.10,0.38,0.59,12.3,14.1,6.5,5.7,7.8,71,71,76,77,73
2014-08-12,2187,81,54,0.01,61,14.0,4.2,286.49,591.60,0.40,0.75,14.4,16.7,6.4,5.6,7.8,72,71,71,74,73
2014-08-13,2187,85,62,0.00,31,19.6,6.4,327.68,676.60,0.25,0.90,13.8,15.5,6.8,5.5,7.8,78,77,75,74,73
2014-08-14,2187,83,56,0.00,24,16.9,4.8,329.91,681.20,0.17,0.84,13.2,14.8,7.1,5.7,7.8,79,78,77,75,73
2014-08-15,2187,86,56,0.00,16,14.9,4.4,335.19,692.10,0.12,0.86,12.7,14.4,7.4,5.6,8.0,79,79,78,75,73
2014-08-16,2187,89,58,0.00,16,16.6,4.3,332.13,685.80,0.13,0.93,12.4,13.8,7.6,5.4,7.9,81,80,79,76,73
2014-08-17,2187,90,58,0.00,15,14.7,3.9,330.79,683.00,0.12,0.96,12.1,13.7,8.2,5.8,7.8,82,81,80,76,73
2014-08-18,2187,88,60,0.00,15,17.3,4.7,303.27,626.30,0.12,0.93,11.8,13.2,8.3,5.7,7.8,81,80,80,77,73
2014-08-19,2187,83,56,0.00,14,18.3,4.1,293.01,605.10,0.10,0.80,11.4,12.8,8.4,5.8,7.7,79,78,79,77,73
2014-08-20,2187,80,56,0.00,23,17.6,5.2,317.64,655.90,0.16,0.75,11.1,12.4,8.6,5.7,7.6,78,77,78,76,73
2014-08-21,2187,83,53,0.00,23,15.9,4.9,317.40,655.40,0.17,0.79,11.1,12.2,8.8,5.6,7.5,79,78,78,76,73
2014-08-22,2187,83,64,0.00,32,17.6,6.3,306.00,631.90,0.25,0.82,10.8,12.0,8.9,5.5,7.4,80,79,79,76,73
2014-08-23,2187,81,62,0.00,19,15.8,5.0,316.92,654.50,0.14,0.80,10.8,11.8,9.0,5.7,7.4,80,79,79,76,73
2014-08-24,2187,82,60,0.00,17,17.1,4.8,312.12,644.50,0.13,0.81,10.4,11.7,9.2,5.7,7.4,80,79,79,76,73
2014-08-25,2187,80,54,0.00,20,18.3,5.1,281.96,582.20,0.15,0.75,10.1,11.4,9.1,5.7,7.5,78,78,78,76,73
2014-08-26,2187,81,56,0.00,22,15.9,5.0,264.75,546.70,0.16,0.77,9.8,11.2,9.1,5.6,7.5,78,77,77,76,73
2014-08-27,2187,84,54,0.00,20,16.7,3.6,309.03,638.10,0.14,0.80,9.5,11.1,9.1,5.6,7.9,79,78,77,76,73
2014-08-28,2187,88,57,0.00,17,14.5,4.2,309.12,638.30,0.14,0.90,9.2,10.9,9.1,5.6,7.6,80,78,78,76,73
2014-08-29,2187,91,57,0.00,15,16.6,4.6,308.45,636.90,0.12,0.96,8.9,10.8,9.2,5.6,7.6,81,79,79,76,73
2014-08-30,2187,91,63,0.00,14,16.7,4.1,273.38,564.50,0.12,0.96,8.4,10.6,9.3,5.8,7.4,82,80,79,76,73
2014-08-31,2187,88,63,0.00,14,17.3,5.5,306.14,632.20,0.12,0.89,8.0,10.2,9.2,5.9,7.7,81,80,79,77,73
2014-09-01,2187,89,60,0.00,15,13.4,4.1,301.85,623.30,0.13,0.95,7.7,10.1,9.3,5.8,7.7,82,80,79,77,73
2014-09-02,2187,89,58,0.00,15,19.1,5.0,301.86,623.30,0.13,0.95,7.4,9.8,9.3,5.8,8.0,81,80,79,77,73
2014-09-03,2187,87,59,0.00,16,13.3,3.9,297.37,614.00,0.14,0.92,7.0,9.5,9.2,5.8,8.0,82,80,79,77,73
2014-09-04,2187,85,66,0.00,14,17.4,6.0,294.06,607.20,0.11,0.87,6.5,8.9,9.3,5.7,8.1,81,80,80,77,73
2014-09-05,2187,84,57,0.00,12,15.4,4.3,298.28,616.00,0.10,0.84,6.3,8.8,9.1,5.8,8.0,80,78,79,77,73
2014-09-06,2187,86,54,0.00,17,19.1,4.8,292.08,603.20,0.14,0.84,6.0,8.5,9.0,5.8,8.1,78,77,78,76,73
2014-09-07,2187,87,59,0.00,24,19.0,4.6,287.54,593.80,0.21,0.92,6.0,8.3,9.1,5.9,8.0,80,79,78,76,73
2014-09-08,2187,77,62,0.16,56,18.4,4.7,210.37,434.40,0.40,0.72,5.9,8.0,9.1,5.8,8.1,78,77,78,76,73
2014-09-09,2187,80,50,0.00,30,13.7,3.2,294.13,607.40,0.16,0.67,6.0,8.0,8.7,5.7,8.0,73,73,74,76,73
2014-09-10,2187,83,50,0.00,18,12.5,3.6,287.46,593.50,0.12,0.73,6.6,8.2,8.7,5.6,7.9,74,73,74,74,73
2014-09-11,2187,85,53,0.00,17,12.5,3.3,282.16,582.60,0.12,0.79,7.0,8.5,8.7,5.5,7.5,76,75,74,74,73
2014-09-12,2187,85,54,0.00,15,15.3,3.7,280.52,579.30,0.12,0.83,7.0,8.8,8.7,5.5,7.6,76,75,75,74,73
2014-09-13,2187,86,56,0.00,17,14.9,4.1,260.27,537.40,0.14,0.85,6.8,8.9,8.7,5.6,7.7,77,75,75,74,73
2014-09-14,2187,85,60,0.00,23,14.2,3.8,186.98,386.10,0.18,0.83,6.5,9.0,8.6,5.6,7.7,76,75,75,74,72
2014-09-15,2187,87,60,0.00,25,18.2,3.7,238.60,492.70,0.21,0.90,6.3,9.1,8.6,5.4,7.7,77,76,75,74,72
2014-09-16,2187,88,61,0.00,25,14.3,4.3,250.41,517.10,0.22,0.95,6.2,8.8,8.6,5.7,7.7,79,78,76,74,72
2014-09-17,2187,87,61,0.00,36,15.2,5.2,222.30,459.00,0.31,0.90,6.0,8.8,8.7,5.7,7.7,79,78,77,75,72
2014-09-18,2187,83,61,0.00,24,16.8,5.1,267.81,553.00,0.19,0.86,6.0,8.4,8.6,5.7,7.7,79,78,77,75,72
2014-09-19,2187,80,58,0.00,28,17.0,4.8,250.74,517.70,0.19,0.72,5.7,8.1,8.6,5.7,7.8,77,76,76,75,72
2014-09-20,2187,77,52,0.01,31,19.4,4.4,150.48,310.70,0.20,0.65,5.4,7.6,8.4,5.6,7.7,71,71,74,75,72
2014-09-21,2187,76,51,0.16,52,17.9,4.0,242.31,500.30,0.30,0.64,5.8,7.7,8.3,5.4,7.7,72,72,72,73,72
2014-09-22,2187,80,51,0.00,37,13.6,3.8,256.30,529.20,0.23,0.71,6.5,8.4,8.3,5.3,7.7,73,72,72,73,72
2014-09-23,2187,82,54,0.00,26,15.2,4.6,259.78,536.50,0.17,0.74,6.9,9.0,8.3,5.3,7.8,73,72,73,72,72
2014-09-24,2187,82,50,0.00,18,15.4,4.8,263.21,543.60,0.12,0.75,7.2,9.2,8.2,5.5,7.7,72,71,72,72,71
2014-09-25,2187,84,59,0.00,25,24.1,7.5,237.66,490.70,0.20,0.81,7.3,9.2,8.3,5.6,7.8,73,72,72,72,71
2014-09-26,2187,78,51,0.00,24,23.1,5.8,250.22,516.70,0.14,0.66,7.3,9.3,8.1,5.5,7.7,72,71,72,72,71
2014-09-27,2187,55,42,0.31,61,19.9,8.2,174.42,360.20,0.22,0.36,8.3,10.2,7.9,5.4,7.5,62,62,69,71,71
2014-09-28,2187,58,41,0.30,71,15.1,3.9,141.46,292.10,0.24,0.35,11.1,12.4,7.6,5.3,7.5,57,57,63,69,71
2014-09-29,2187,65,38,0.01,64,10.8,2.8,241.68,499.10,0.23,0.40,13.7,15.6,7.4,5.3,7.7,57,57,60,66,70
2014-09-30,2187,69,42,0.00,49,22.1,4.4,240.06,495.70,0.21,0.49,12.5,14.4,7.4,5.2,7.7,61,60,61,65,70
2014-10-01,2187,66,47,0.00,30,23.2,9.2,244.81,505.50,0.13,0.47,11.9,13.6,7.5,5.1,7.8,63,62,63,65,69
2014-10-02,2187,71,40,0.00,24,12.4,3.7,245.29,506.50,0.10,0.47,11.3,12.9,7.6,5.1,7.5,61,60,62,65,69
2014-10-03,2187,78,43,0.00,19,10.6,3.2,242.81,501.30,0.09,0.57,11.0,12.6,7.6,5.2,7.5,62,61,62,64,68
2014-10-04,2187,80,46,0.00,16,10.7,3.2,240.52,496.60,0.09,0.65,10.9,12.5,7.6,5.2,7.6,64,63,64,64,67
2014-10-05,2187,81,51,0.00,15,15.0,4.0,240.40,496.50,0.09,0.67,10.8,12.2,7.6,5.2,7.4,66,65,65,65,67
