#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: 2012-06-12 to 2019-05-12
#
# Data for the following site(s) are contained in this file:
#
#	SCAN 2185: Essex, CA
# 
# Data items provided in this file:
#
# Element Name                   Value Type  Function Type  Function Duration  Base Data  Measurement Units    Sensor Depth  Element Code  Description                                              
# Air Temperature Maximum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency  
# Air Temperature Minimum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency  
# Precipitation Increment        Value       None           Day                N/A        Inches               N/A           PRCP          Total precipitation                                      
# Relative Humidity              Value       Mean           Day                Hourly     Percent              N/A           RHUM          Relative humidity                                        
# Wind Speed Maximum             Value       Max            Day                Hourly     Miles/hour           N/A           WSPDX         Maximum wind speed                                       
# Wind Speed Average             Value       Mean           Day                Hourly     Miles/hour           N/A           WSPDV         Average wind speed                                       
# Solar Radiation Average        Value       Mean           Day                Hourly     Watts/meter squared  N/A           SRADV         Average solar radiation                                  
# Solar Radiation/langley Total  Value       None           Day                N/A        Langleys             N/A           LRADT         Total solar radiation                                    
# Vapor Pressure - Partial       Value       Mean           Day                Hourly     Inches hg            N/A           PVPV          Partial vapor pressure                                   
# Vapor Pressure - Saturated     Value       Mean           Day                Hourly     Inches hg            N/A           SVPV          Saturated vapor pressure                                 
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -2            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -4            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -8            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -20           SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -40           SMS           Percent volumetric soil moisture                         
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -2            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -4            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -8            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -20           STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -40           STO           Observed soil temperature                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Essex (2185) 
# California  SCAN Site - 2644 ft
# Reporting Frequency: Daily; Date Range: 2012-06-12 to 2019-05-12
#
# As of: May 12, 2019 10:57:11 PM GMT-08:00
#
Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2014-01-07,2185,61,41,0.00,18,7.4,3.4,108.89,224.80,0.06,0.36,4.5,3.4,6.3,6.9,2.6,50,50,53,54,56
2014-01-08,2185,64,38,0.00,22,8.8,3.8,154.54,319.10,0.07,0.37,4.2,3.2,6.2,6.9,2.4,50,50,53,54,56
2014-01-09,2185,60,39,0.00,28,12.0,4.2,142.21,293.70,0.10,0.36,3.8,3.4,6.1,6.9,2.7,51,51,53,54,56
2014-01-10,2185,69,42,0.00,33,9.3,4.0,153.07,316.10,0.13,0.43,3.6,3.2,6.2,6.8,2.8,52,52,53,54,56
2014-01-11,2185,67,44,0.00,36,9.2,3.9,152.25,314.40,0.14,0.43,3.2,3.3,6.2,6.7,2.8,54,53,54,55,56
2014-01-12,2185,65,43,0.00,26,18.5,5.1,140.14,289.30,0.11,0.46,2.7,3.5,6.2,6.7,2.9,54,54,55,56,57
2014-01-13,2185,64,45,0.00,19,21.5,6.0,160.26,330.90,0.08,0.43,2.2,3.3,6.2,6.7,2.8,53,53,55,56,57
2014-01-14,2185,68,50,0.00,15,22.7,8.0,162.94,336.50,0.08,0.54,1.9,3.3,6.1,6.6,2.8,56,55,55,56,57
2014-01-15,2185,71,50,0.00,16,23.6,5.4,164.24,339.20,0.09,0.54,1.1,3.4,6.1,6.5,2.8,58,57,57,57,57
2014-01-16,2185,70,51,0.00,11,23.0,7.7,166.32,343.40,0.06,0.59,0.6,3.3,6.0,6.8,2.6,58,57,58,57,58
2014-01-17,2185,72,48,0.00,12,11.9,4.1,168.02,347.00,0.06,0.52,0.4,3.2,6.0,6.8,2.6,57,57,58,58,58
2014-01-18,2185,73,48,0.00,11,13.9,4.9,168.99,349.00,0.05,0.53,0.2,3.2,6.0,6.8,2.6,56,56,57,58,59
2014-01-19,2185,71,45,0.00,16,9.4,4.1,160.74,331.90,0.07,0.47,0.0,3.2,5.9,6.7,2.7,55,55,57,57,59
2014-01-20,2185,70,43,0.00,18,9.8,4.3,168.42,347.80,0.07,0.48,0.0,3.2,5.9,6.6,2.5,55,55,57,57,58
2014-01-21,2185,71,45,0.00,17,9.2,3.6,147.76,305.10,0.08,0.49,0.0,3.1,5.8,6.6,2.3,56,56,57,57,58
2014-01-22,2185,70,45,0.00,15,10.6,4.0,157.42,325.10,0.07,0.50,0.0,3.2,5.9,6.7,2.2,58,58,58,58,59
2014-01-23,2185,64,45,0.00,17,15.8,5.1,164.57,339.80,0.08,0.46,0.0,3.0,5.8,6.5,2.3,55,55,57,58,59
2014-01-24,2185,63,52,0.00,18,15.3,4.2,104.58,216.00,0.08,0.48,0.0,2.9,5.7,6.4,2.2,56,55,57,58,59
2014-01-25,2185,69,47,0.00,18,10.8,3.4,138.77,286.60,0.08,0.49,0.0,3.1,5.6,6.4,2.2,59,58,58,58,59
2014-01-26,2185,67,44,0.00,18,10.4,3.7,143.03,295.40,0.08,0.47,0.0,3.0,5.7,6.4,2.3,57,56,58,58,59
2014-01-27,2185,68,46,0.00,17,10.9,4.0,181.30,374.40,0.08,0.47,0.0,3.1,5.5,6.4,2.4,59,58,59,59,60
2014-01-28,2185,,,,19,15.5,4.8,156.63,,0.09,0.50,0.0,3.0,5.5,6.4,2.5,57,57,59,59,60
2014-01-29,2185,72,47,,25,12.3,4.4,167.96,346.80,0.12,0.54,0.0,3.1,5.5,6.3,2.4,60,59,59,59,60
2014-01-30,2185,72,52,0.00,33,20.2,5.7,100.37,207.20,0.17,0.54,0.0,3.0,5.4,6.4,2.6,60,60,60,60,60
2014-01-31,2185,57,42,0.00,51,29.1,6.6,135.41,279.60,0.19,0.37,0.0,3.0,5.3,6.3,2.6,56,57,59,60,60
2014-02-01,2185,53,37,0.00,29,17.8,6.3,189.00,390.30,0.08,0.31,0.0,2.8,5.3,6.2,2.4,53,53,57,58,60
2014-02-02,2185,52,32,0.00,25,18.4,3.9,142.66,294.60,0.07,0.30,0.0,2.7,5.2,6.2,2.4,49,50,54,57,59
2014-02-03,2185,54,35,0.00,33,15.3,3.8,178.91,369.40,0.10,0.31,0.0,2.8,5.1,6.1,2.3,53,52,54,56,58
2014-02-04,2185,54,30,0.00,45,16.2,4.1,183.66,379.30,0.13,0.30,0.0,2.7,5.0,6.1,2.4,50,50,53,55,58
2014-02-05,2185,57,39,0.00,42,11.9,3.7,181.64,375.10,0.14,0.34,0.0,2.8,5.0,6.1,2.0,54,53,55,55,57
2014-02-06,2185,58,38,0.00,56,12.7,3.8,86.83,179.30,0.19,0.34,0.0,2.9,5.0,6.0,2.0,51,52,54,55,57
2014-02-07,2185,60,40,0.00,58,13.8,4.8,170.79,352.70,0.20,0.38,0.0,2.7,4.9,5.8,2.2,54,53,55,55,57
2014-02-08,2185,66,43,0.00,48,12.7,4.3,183.38,378.70,0.19,0.44,0.0,2.8,4.9,6.1,2.3,57,55,56,56,57
2014-02-09,2185,71,43,0.00,40,14.7,4.6,196.54,405.90,0.17,0.49,0.0,2.9,4.9,6.0,2.1,59,58,58,57,58
2014-02-10,2185,71,51,0.00,37,19.8,7.0,196.44,405.60,0.19,0.55,0.0,2.9,4.9,5.9,2.0,61,60,59,58,59
2014-02-11,2185,69,50,0.00,27,18.9,4.8,199.97,412.90,0.13,0.52,0.0,3.0,4.8,5.9,2.4,62,60,60,60,60
2014-02-12,2185,74,48,0.00,20,10.9,4.2,197.09,407.00,0.10,0.57,0.0,3.0,4.7,6.0,2.3,63,61,61,60,60
2014-02-13,2185,78,52,0.00,18,17.7,4.3,193.30,399.10,0.10,0.64,0.0,3.1,4.9,6.0,2.5,65,63,62,61,61
2014-02-14,2185,80,51,0.00,15,11.6,4.5,210.82,435.30,0.09,0.65,1.0,3.0,5.0,6.1,2.3,66,64,63,62,62
2014-02-15,2185,80,51,0.00,14,12.9,5.2,188.27,388.80,0.09,0.67,1.0,3.0,4.9,6.0,2.1,65,64,64,63,62
2014-02-16,2185,76,53,0.00,18,14.6,5.5,135.02,278.80,0.11,0.62,1.0,2.9,5.0,6.0,2.6,63,64,64,63,63
2014-02-17,2185,76,49,0.00,21,16.3,5.0,213.45,440.80,0.12,0.62,0.7,2.8,5.0,5.8,2.6,65,63,63,63,63
2014-02-18,2185,73,50,0.00,22,12.6,4.4,196.02,404.80,0.12,0.57,0.6,2.7,4.9,5.8,2.5,65,64,64,63,63
2014-02-19,2185,76,49,0.00,17,21.7,6.7,219.90,454.10,0.09,0.60,0.5,2.8,5.0,5.9,2.3,65,63,64,64,63
2014-02-20,2185,64,47,0.00,13,24.7,9.2,216.61,447.30,0.06,0.47,0.3,2.6,5.0,5.9,2.3,63,63,64,64,64
2014-02-21,2185,69,44,0.00,15,10.9,4.4,218.28,450.70,0.07,0.48,0.2,2.7,4.9,5.7,2.4,62,61,63,63,63
2014-02-22,2185,71,46,0.00,17,11.1,4.3,208.65,430.90,0.08,0.51,0.2,2.6,4.9,5.7,2.3,63,62,63,63,63
2014-02-23,2185,73,48,0.00,18,13.0,4.6,226.35,467.40,0.09,0.55,0.2,2.6,4.9,5.8,2.3,65,63,63,63,63
2014-02-24,2185,74,47,0.00,20,11.8,4.8,230.71,476.40,0.10,0.56,0.2,2.7,4.9,5.8,2.5,66,64,64,64,64
2014-02-25,2185,74,49,0.00,22,14.0,4.8,217.40,448.90,0.12,0.59,0.1,2.7,4.8,5.7,2.5,67,65,65,64,64
2014-02-26,2185,71,49,0.00,39,19.3,4.8,195.27,403.20,0.20,0.53,0.2,2.6,4.9,5.7,2.3,66,65,65,64,64
2014-02-27,2185,71,49,0.00,34,24.6,6.7,233.64,482.40,0.23,0.54,0.2,2.5,4.9,5.7,2.3,65,64,65,64,64
2014-02-28,2185,67,49,0.10,53,29.9,10.6,160.58,331.50,0.29,0.51,0.1,2.4,4.9,5.7,2.3,63,63,65,64,64
2014-03-01,2185,61,43,0.06,73,14.8,3.6,149.66,309.00,0.26,0.38,4.1,2.2,4.6,5.6,2.4,58,59,63,63,64
2014-03-02,2185,60,39,0.00,67,13.9,4.0,175.21,361.80,0.24,0.39,8.0,2.3,4.5,5.5,2.4,56,56,60,61,64
2014-03-03,2185,67,42,0.00,54,10.3,3.6,226.38,467.50,0.23,0.46,7.5,2.4,4.6,5.4,2.5,62,60,61,61,63
2014-03-04,2185,70,47,0.00,48,17.9,5.1,217.92,450.00,0.23,0.51,7.0,2.7,4.6,5.5,2.6,64,63,63,62,63
2014-03-05,2185,77,51,0.00,28,10.6,3.7,233.18,481.50,0.14,0.60,6.3,2.6,4.6,5.6,2.6,67,65,64,63,63
2014-03-06,2185,77,53,0.00,28,19.7,6.4,236.99,489.40,0.18,0.66,5.1,2.9,4.6,5.6,2.3,69,67,66,64,64
2014-03-07,2185,71,52,0.00,28,18.2,6.7,238.87,493.30,0.15,0.57,2.0,3.0,4.6,5.5,2.4,69,67,67,66,65
2014-03-08,2185,70,50,0.00,19,22.1,8.6,262.82,542.80,0.10,0.55,0.2,3.0,4.7,5.5,2.5,66,65,66,66,65
2014-03-09,2185,74,52,0.00,16,16.3,4.9,259.13,535.10,0.08,0.58,0.0,3.0,4.6,5.5,2.4,69,67,66,66,65
2014-03-10,2185,77,48,0.00,17,20.8,6.1,260.05,536.90,0.09,0.63,0.0,3.1,4.5,5.5,2.5,68,67,67,66,66
2014-03-11,2185,65,54,0.00,17,26.5,9.7,228.93,472.70,0.08,0.52,0.0,3.1,4.6,5.5,2.5,66,66,67,66,66
2014-03-12,2185,66,49,0.00,20,23.0,7.8,267.03,551.40,0.09,0.48,1.0,3.1,4.6,5.3,2.5,66,64,66,65,66
2014-03-13,2185,70,51,0.00,19,14.8,3.7,151.48,312.80,0.10,0.54,1.2,3.0,4.6,5.3,2.4,66,65,66,65,66
2014-03-14,2185,76,52,0.00,15,17.7,4.8,270.83,559.30,0.08,0.61,0.7,3.0,4.6,5.3,2.4,70,67,67,66,66
2014-03-15,2185,77,53,0.00,12,23.9,8.1,273.12,564.00,0.08,0.67,0.4,3.0,4.5,5.3,2.4,69,67,67,66,66
2014-03-16,2185,80,55,0.00,10,19.8,5.0,277.72,573.40,0.07,0.69,0.3,3.0,4.6,5.5,2.5,73,70,68,67,66
2014-03-17,2185,81,53,0.00,13,26.2,8.3,271.38,560.30,0.08,0.71,0.2,3.0,4.6,5.8,2.3,71,69,69,68,67
2014-03-18,2185,64,49,0.00,11,23.9,10.0,283.93,586.40,0.05,0.46,0.2,2.7,4.4,5.6,2.3,68,67,69,68,67
2014-03-19,2185,70,48,0.00,10,19.9,4.7,288.34,595.50,0.05,0.51,0.2,2.7,4.4,5.5,2.3,67,65,67,67,67
2014-03-20,2185,73,46,0.00,10,11.0,4.4,234.29,483.80,0.05,0.55,0.2,2.6,4.4,5.6,2.3,67,66,67,66,67
2014-03-21,2185,77,47,0.00,13,21.8,5.4,284.04,586.50,0.08,0.63,0.2,2.7,4.5,5.6,2.4,71,68,67,67,67
2014-03-22,2185,75,52,0.00,26,11.7,3.7,277.59,573.20,0.15,0.62,0.2,2.5,4.4,5.4,2.3,73,70,69,67,67
2014-03-23,2185,77,52,0.00,22,15.1,4.6,274.57,566.90,0.13,0.66,0.3,2.6,4.4,5.5,2.4,75,71,70,69,68
2014-03-24,2185,80,55,0.00,13,18.8,5.0,294.68,608.50,0.08,0.73,0.2,2.5,4.5,5.6,2.7,76,72,71,70,69
2014-03-25,2185,80,56,0.00,11,19.0,6.2,289.73,598.30,0.08,0.77,0.2,2.5,4.4,5.7,2.6,76,73,72,70,69
2014-03-26,2185,67,52,0.00,35,33.3,13.4,269.56,556.70,0.17,0.52,0.1,2.3,4.5,5.9,2.5,71,71,72,71,70
2014-03-27,2185,64,45,0.00,39,21.7,7.5,271.83,561.30,0.16,0.44,0.2,2.2,4.4,5.6,2.5,67,66,69,70,70
2014-03-28,2185,71,42,0.00,32,14.4,4.1,283.19,584.80,0.14,0.51,0.3,2.3,4.3,5.5,2.6,69,67,68,68,69
2014-03-29,2185,78,50,0.00,21,16.8,5.5,255.47,527.50,0.13,0.68,0.2,2.3,4.4,5.5,2.4,73,70,69,69,69
2014-03-30,2185,69,47,0.00,21,32.6,8.4,289.94,598.70,0.12,0.56,0.1,2.3,4.4,5.4,2.6,72,71,71,69,69
2014-03-31,2185,71,41,0.00,18,19.8,6.5,303.85,627.40,0.09,0.54,0.2,2.1,4.3,5.5,2.6,69,67,69,69,69
2014-04-01,2185,62,43,0.00,34,19.8,7.1,291.84,602.60,0.14,0.43,0.1,2.1,4.3,5.5,2.7,69,67,69,69,69
2014-04-02,2185,59,40,0.00,38,26.6,8.6,263.47,544.10,0.13,0.36,0.0,2.0,4.2,5.5,2.5,63,64,68,68,69
2014-04-03,2185,66,39,0.00,29,12.5,3.8,303.74,627.20,0.11,0.44,0.2,2.0,4.0,5.5,2.4,66,63,66,66,68
2014-04-04,2185,68,47,0.00,21,19.8,5.1,251.42,519.20,0.10,0.51,0.1,2.1,4.1,5.4,2.5,68,66,67,67,67
2014-04-05,2185,70,47,0.00,28,21.8,4.5,280.71,579.70,0.13,0.51,0.2,2.1,4.1,5.4,2.5,70,67,68,67,67
2014-04-06,2185,76,51,0.00,19,19.9,6.8,314.70,649.90,0.11,0.61,0.2,2.1,4.1,5.4,2.5,72,69,68,68,68
2014-04-07,2185,83,55,0.00,16,18.1,5.8,317.55,655.70,0.11,0.77,0.2,2.3,4.2,5.5,2.4,76,72,70,69,68
2014-04-08,2185,85,57,0.00,13,15.1,4.5,313.36,647.00,0.10,0.84,0.2,2.3,4.3,5.4,2.4,80,75,72,70,69
2014-04-09,2185,87,59,0.00,10,14.9,4.8,291.34,601.60,0.07,0.90,0.1,2.3,4.3,5.6,2.6,80,77,74,72,70
2014-04-10,2185,88,63,0.00,6,18.2,5.3,309.75,639.70,0.06,0.96,0.1,2.4,4.3,5.8,2.4,82,78,76,73,71
2014-04-11,2185,86,63,0.00,9,17.2,4.8,243.48,502.70,0.08,0.91,0.0,2.3,4.3,5.8,2.6,82,79,77,74,72
2014-04-12,2185,82,59,0.00,16,19.1,5.9,319.40,659.60,0.12,0.78,0.0,2.2,4.2,5.8,2.7,80,77,76,74,72
2014-04-13,2185,84,63,0.00,18,23.2,9.1,322.59,666.10,0.13,0.82,0.1,2.2,4.3,5.7,2.7,82,78,77,75,73
2014-04-14,2185,75,57,0.00,11,23.9,7.6,337.58,697.10,0.07,0.65,0.0,2.1,4.2,5.7,2.6,78,76,77,75,73
2014-04-15,2185,81,51,0.00,10,14.5,4.5,318.43,657.50,0.07,0.73,0.0,2.1,4.1,5.7,2.6,78,75,75,74,73
2014-04-16,2185,86,55,0.00,15,15.1,4.7,329.31,680.00,0.11,0.84,0.0,2.1,4.0,5.8,2.7,82,78,76,74,73
2014-04-17,2185,85,60,0.00,16,19.1,6.6,307.23,634.50,0.13,0.85,0.0,2.1,4.2,5.7,2.6,82,79,78,75,73
2014-04-18,2185,77,63,0.00,24,20.4,7.6,160.95,332.40,0.17,0.72,0.0,2.0,4.1,5.8,2.6,76,76,77,76,74
2014-04-19,2185,80,59,0.00,34,14.0,4.1,285.26,588.90,0.24,0.76,0.1,2.1,3.9,5.8,2.6,83,78,77,75,74
2014-04-20,2185,85,58,0.00,26,17.3,4.9,323.50,668.10,0.20,0.86,0.1,2.2,4.0,5.8,2.7,84,80,78,76,74
2014-04-21,2185,89,61,0.00,22,18.9,5.3,327.76,676.70,0.20,0.98,0.1,2.1,4.0,5.8,2.6,87,82,80,77,75
2014-04-22,2185,82,56,0.00,17,26.6,9.0,282.30,582.90,0.14,0.81,0.0,2.1,4.0,5.9,2.6,83,81,80,78,76
2014-04-23,2185,76,48,0.00,14,15.1,4.1,338.78,699.50,0.08,0.63,0.0,2.1,3.7,5.9,2.6,79,77,78,77,76
2014-04-24,2185,80,52,0.00,12,16.8,5.2,343.85,710.10,0.08,0.74,0.0,1.9,3.8,5.8,2.6,80,77,78,76,75
2014-04-25,2185,79,59,0.00,21,21.3,7.4,287.46,593.50,0.15,0.74,0.0,2.0,3.8,5.7,2.6,81,78,78,76,75
2014-04-26,2185,64,44,0.29,49,26.7,11.9,224.92,464.40,0.19,0.42,8.7,2.0,3.7,5.8,2.6,63,68,75,76,75
2014-04-27,2185,72,44,0.00,31,15.8,5.3,340.92,704.00,0.15,0.54,8.9,2.6,3.4,5.6,2.6,70,69,71,72,74
2014-04-28,2185,78,49,0.00,22,20.5,6.6,342.74,707.80,0.13,0.68,8.0,3.3,3.6,5.5,2.7,76,74,73,72,73
2014-04-29,2185,75,59,0.00,11,34.2,12.7,355.02,733.20,0.07,0.67,7.2,3.6,3.7,5.6,2.7,76,75,75,73,73
2014-04-30,2185,76,56,0.00,11,29.0,12.0,357.17,737.50,0.07,0.68,5.6,3.6,3.4,5.6,2.7,75,74,74,73,73
2014-05-01,2185,82,60,0.00,11,23.9,8.8,357.86,739.00,0.08,0.80,2.5,3.7,3.6,5.6,2.7,79,76,75,74,73
2014-05-02,2185,90,61,0.00,9,15.5,4.7,357.31,737.80,0.08,1.00,0.1,4.0,3.7,5.6,2.6,84,80,78,75,74
2014-05-03,2185,92,67,0.00,9,21.0,6.6,351.23,725.30,0.09,1.14,0.0,4.1,3.7,5.5,2.6,87,83,80,77,75
2014-05-04,2185,92,66,0.00,8,19.2,6.2,328.41,678.10,0.08,1.07,0.2,4.0,3.7,5.7,2.6,87,83,82,79,76
2014-05-05,2185,87,59,0.00,12,26.4,7.6,332.85,687.30,0.09,0.90,0.8,3.9,3.6,5.8,2.6,86,83,82,79,76
2014-05-06,2185,68,53,0.00,28,24.0,10.7,348.78,720.20,0.15,0.55,0.4,3.6,3.7,5.8,2.6,78,78,80,79,77
2014-05-07,2185,73,50,0.00,32,21.5,7.0,302.61,624.90,0.16,0.58,0.3,3.6,3.6,5.6,2.6,77,75,78,77,77
2014-05-08,2185,78,51,0.00,25,18.1,5.1,351.63,726.20,0.15,0.70,0.3,3.4,3.7,5.6,2.7,81,77,77,76,76
2014-05-09,2185,81,61,0.00,25,21.0,7.5,307.88,635.70,0.18,0.76,0.3,3.4,3.7,5.6,2.8,81,78,78,77,76
2014-05-10,2185,83,61,0.00,19,31.4,11.2,352.92,728.70,0.14,0.78,0.2,3.2,3.8,5.5,2.7,82,79,79,77,76
2014-05-11,2185,74,54,0.00,17,27.7,9.9,363.69,751.00,0.10,0.60,0.3,3.1,3.8,5.5,2.7,78,76,78,77,76
2014-05-12,2185,80,54,0.00,16,19.1,6.6,362.84,749.20,0.10,0.72,0.2,3.1,3.8,5.5,2.7,80,76,77,76,76
2014-05-13,2185,78,63,0.00,12,22.7,10.1,367.56,759.00,0.09,0.76,0.2,2.9,3.8,5.4,2.8,81,78,78,77,76
2014-05-14,2185,86,65,0.00,8,19.4,8.3,368.46,760.80,0.07,0.91,0.2,2.9,3.7,5.5,2.8,85,80,79,77,76
2014-05-15,2185,91,63,0.00,9,15.7,4.8,367.78,759.50,0.09,1.07,0.2,2.9,3.9,5.5,2.7,89,84,81,78,76
2014-05-16,2185,96,65,0.00,9,17.8,5.6,350.47,723.70,0.11,1.22,0.3,2.7,3.9,5.7,2.6,91,86,83,80,77
2014-05-17,2185,96,72,0.00,10,19.6,7.1,356.56,736.30,0.12,1.25,0.2,2.8,3.9,5.6,2.6,93,88,85,81,78
2014-05-18,2185,91,70,0.00,12,20.3,9.4,313.31,647.00,0.13,1.09,0.0,2.6,4.0,5.5,2.7,91,88,86,82,79
2014-05-19,2185,86,65,0.00,18,22.7,9.4,363.31,750.20,0.15,0.90,0.1,2.6,3.8,5.6,2.7,88,85,85,82,80
2014-05-20,2185,77,57,0.00,22,20.3,8.4,347.17,717.00,0.14,0.68,0.0,2.3,3.7,5.7,2.7,84,82,84,82,80
2014-05-21,2185,75,49,0.00,28,17.8,4.9,363.11,749.90,0.16,0.63,0.0,2.2,3.8,5.7,2.7,82,80,82,81,80
2014-05-22,2185,80,54,0.00,27,25.9,4.6,289.17,597.10,0.17,0.69,0.0,2.3,3.8,5.7,2.5,82,80,81,80,79
2014-05-23,2185,81,57,0.08,27,29.3,4.6,278.59,575.30,0.19,0.75,0.0,2.2,3.6,5.8,2.6,79,78,80,79,79
2014-05-24,2185,86,64,0.00,23,14.9,5.4,293.38,605.80,0.20,0.91,0.2,2.4,3.6,5.9,2.6,85,81,80,79,78
2014-05-25,2185,91,65,0.00,21,16.0,4.4,354.61,732.30,0.21,1.10,0.5,2.5,3.8,5.9,2.6,93,86,83,80,78
2014-05-26,2185,98,71,0.00,18,17.9,5.8,362.12,747.80,0.21,1.31,0.2,2.6,3.8,5.7,2.6,96,89,86,82,79
2014-05-27,2185,98,72,0.00,16,25.1,6.2,354.04,731.10,0.21,1.37,0.3,2.6,3.8,5.8,2.7,98,92,88,84,80
2014-05-28,2185,93,72,0.00,14,14.2,4.1,235.35,486.00,0.17,1.21,0.0,2.4,3.7,5.8,2.6,93,90,89,85,82
2014-05-29,2185,94,66,0.00,14,21.4,4.8,358.97,741.30,0.15,1.15,0.1,2.3,3.6,5.9,2.5,95,90,88,85,82
2014-05-30,2185,96,66,0.00,13,17.9,5.1,374.44,773.20,0.14,1.22,0.0,2.3,3.4,6.0,2.5,96,91,89,86,82
2014-05-31,2185,95,68,0.00,9,20.4,6.1,380.22,785.20,0.10,1.20,0.0,2.5,3.4,6.0,2.7,95,91,89,86,82
2014-06-01,2185,94,63,0.00,9,15.7,4.8,383.86,792.70,0.09,1.13,0.0,2.4,3.4,6.0,2.8,95,91,89,86,83
2014-06-02,2185,97,67,0.00,8,25.3,7.1,331.86,685.30,0.09,1.25,0.0,2.4,3.3,6.0,2.8,96,91,90,86,83
2014-06-03,2185,94,63,0.00,7,16.9,5.3,389.86,805.00,0.07,1.14,0.0,2.3,3.2,5.9,2.9,95,91,90,86,83
2014-06-04,2185,93,67,0.00,8,17.7,5.7,376.27,777.00,0.09,1.14,0.0,2.2,3.2,5.8,2.8,93,90,89,86,83
2014-06-05,2185,98,66,0.00,10,19.5,4.6,384.09,793.10,0.10,1.25,0.0,2.3,3.2,5.7,2.9,96,92,89,86,83
2014-06-06,2185,98,69,0.00,12,18.8,5.7,378.56,781.70,0.14,1.32,0.0,2.3,3.2,5.7,2.9,97,93,91,87,84
2014-06-07,2185,97,70,0.00,11,17.5,5.2,377.77,780.00,0.13,1.30,0.0,2.3,3.1,5.7,3.0,99,94,91,88,85
2014-06-08,2185,101,71,0.00,10,16.0,4.6,371.56,767.40,0.14,1.38,0.0,2.2,2.9,5.6,2.9,101,96,92,89,85
2014-06-09,2185,101,75,0.00,11,19.5,7.0,373.45,771.20,0.16,1.46,0.0,2.3,3.0,5.7,2.7,101,96,94,89,86
2014-06-10,2185,98,74,0.00,15,22.1,7.7,373.76,771.80,0.19,1.35,0.0,2.3,3.1,5.6,2.6,99,96,94,90,86
2014-06-11,2185,96,69,0.00,14,20.4,5.8,369.63,763.30,0.17,1.28,0.0,2.3,2.9,5.7,2.6,99,95,93,90,86
2014-06-12,2185,98,72,0.00,13,19.5,6.3,375.77,775.90,0.16,1.33,0.0,2.3,2.9,5.8,2.6,100,96,94,90,86
