#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: 2012-06-12 to 2019-05-12
#
# Data for the following site(s) are contained in this file:
#
#	SCAN 2214: Ash Valley, CA
# 
# Data items provided in this file:
#
# Element Name                   Value Type  Function Type  Function Duration  Base Data  Measurement Units    Sensor Depth  Element Code  Description                                              
# Air Temperature Maximum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency  
# Air Temperature Minimum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency  
# Precipitation Increment        Value       None           Day                N/A        Inches               N/A           PRCP          Total precipitation                                      
# Relative Humidity              Value       Mean           Day                Hourly     Percent              N/A           RHUM          Relative humidity                                        
# Wind Speed Maximum             Value       Max            Day                Hourly     Miles/hour           N/A           WSPDX         Maximum wind speed                                       
# Wind Speed Average             Value       Mean           Day                Hourly     Miles/hour           N/A           WSPDV         Average wind speed                                       
# Solar Radiation Average        Value       Mean           Day                Hourly     Watts/meter squared  N/A           SRADV         Average solar radiation                                  
# Solar Radiation/langley Total  Value       None           Day                N/A        Langleys             N/A           LRADT         Total solar radiation                                    
# Vapor Pressure - Partial       Value       Mean           Day                Hourly     Inches hg            N/A           PVPV          Partial vapor pressure                                   
# Vapor Pressure - Saturated     Value       Mean           Day                Hourly     Inches hg            N/A           SVPV          Saturated vapor pressure                                 
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -2            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -4            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -8            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -20           SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -40           SMS           Percent volumetric soil moisture                         
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -2            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -4            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -8            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -20           STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -40           STO           Observed soil temperature                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Ash Valley (2214) 
# California  SCAN Site - 5097 ft
# Reporting Frequency: Daily; Date Range: 2012-06-12 to 2019-05-12
#
# As of: May 12, 2019 10:54:01 PM GMT-08:00
#
Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2015-03-04,2214,53,15,0.00,58,15.7,4.0,221.88,453.10,0.10,0.22,20.2,26.6,29.7,33.1,,40,40,41,41,
2015-03-05,2214,60,16,0.00,55,13.4,2.9,220.25,449.80,0.11,0.26,20.2,26.7,29.6,32.9,,42,41,41,41,
2015-03-06,2214,63,18,0.00,52,16.4,3.8,224.00,457.40,0.11,0.30,20.3,26.6,29.6,32.8,,43,43,42,42,
2015-03-07,2214,68,20,0.00,46,13.9,2.6,227.44,464.40,0.10,0.33,20.3,26.7,29.5,32.8,,45,44,43,42,
2015-03-08,2214,67,20,0.00,49,15.1,3.0,228.93,467.50,0.12,0.33,20.2,26.7,29.7,32.6,,47,46,44,43,
2015-03-09,2214,69,20,0.00,46,12.0,2.4,235.90,481.70,0.10,0.35,20.1,26.6,29.5,32.3,,48,47,45,44,
2015-03-10,2214,63,23,0.00,44,19.2,5.1,131.22,267.90,0.12,0.35,19.8,26.4,29.5,32.3,,46,46,46,45,
2015-03-11,2214,50,41,0.01,72,26.8,6.5,64.46,131.60,0.22,0.31,19.8,26.3,29.2,32.1,,46,46,45,45,
2015-03-12,2214,60,36,0.00,70,16.5,4.7,218.38,446.00,0.21,0.34,20.0,26.4,29.0,31.6,,50,48,46,45,
2015-03-13,2214,67,46,0.00,46,24.9,8.1,212.79,434.50,0.19,0.43,19.9,26.3,29.0,31.6,,51,50,48,46,
2015-03-14,2214,67,43,0.00,45,18.7,6.6,114.59,234.00,0.20,0.46,19.6,26.2,28.9,31.5,,52,51,49,47,
2015-03-15,2214,67,44,0.00,41,35.6,11.1,199.44,407.20,0.17,0.44,19.5,26.1,28.9,31.3,,53,52,49,47,
2015-03-16,2214,62,40,0.01,66,23.7,4.6,117.13,239.20,0.21,0.34,19.1,25.7,28.8,31.2,,51,51,49,48,
2015-03-17,2214,57,35,0.00,67,24.0,5.3,185.36,378.50,0.20,0.32,18.9,25.4,28.5,30.8,,50,50,49,48,
2015-03-18,2214,61,26,0.00,54,16.8,3.4,252.70,516.10,0.14,0.31,18.7,25.3,28.2,30.5,,50,50,48,48,
2015-03-19,2214,67,21,0.00,49,18.6,4.4,245.15,500.60,0.12,0.35,18.3,25.1,28.1,30.4,,50,50,49,48,
2015-03-20,2214,63,22,0.00,52,19.2,4.7,147.45,301.10,0.15,0.33,17.9,24.8,27.9,30.0,,48,48,48,48,
2015-03-21,2214,62,35,0.00,50,17.1,4.1,244.22,498.70,0.16,0.36,17.8,24.7,27.6,29.8,,52,51,48,48,
2015-03-22,2214,58,36,0.04,62,26.8,9.1,205.10,418.80,0.19,0.33,17.3,24.4,27.6,29.5,,52,51,50,49,
2015-03-23,2214,47,32,0.37,81,17.9,5.1,172.79,352.80,0.19,0.24,18.4,24.3,27.4,29.2,,46,47,48,49,
2015-03-24,2214,48,38,0.00,84,17.6,5.3,74.96,153.10,0.22,0.27,19.3,24.6,27.3,29.1,,44,45,46,47,
2015-03-25,2214,62,29,0.01,70,14.5,3.4,248.95,508.30,0.21,0.34,19.3,24.8,27.2,29.1,,49,47,46,47,
2015-03-26,2214,71,32,0.00,61,19.5,4.7,267.88,547.00,0.21,0.44,18.8,24.9,27.4,28.9,,53,51,48,47,
2015-03-27,2214,71,31,0.00,54,20.4,5.3,270.64,552.60,0.18,0.45,18.4,24.8,27.5,29.0,,55,54,50,49,
2015-03-28,2214,65,33,0.00,47,12.4,3.3,275.23,562.00,0.13,0.36,17.9,24.6,27.5,29.0,,56,55,52,50,
2015-03-29,2214,70,21,0.00,42,17.9,3.5,277.02,565.70,0.12,0.40,17.2,24.3,27.4,28.8,,55,54,52,50,
2015-03-30,2214,72,29,0.00,50,21.4,5.3,240.47,491.00,0.17,0.43,16.4,23.9,27.2,28.6,,55,54,53,51,
2015-03-31,2214,52,24,0.00,68,25.6,6.5,188.13,384.20,0.16,0.25,15.4,23.2,26.8,28.4,,51,52,52,51,
2015-04-01,2214,49,14,0.00,59,21.6,4.8,243.28,496.80,0.10,0.21,14.9,22.4,26.4,28.1,,47,48,49,50,
2015-04-02,2214,49,24,0.00,52,14.1,4.2,282.41,576.70,0.10,0.22,14.9,22.5,26.2,27.8,,50,50,49,49,
2015-04-03,2214,59,15,0.00,38,23.3,5.4,259.98,531.00,0.08,0.28,14.7,22.2,26.0,27.6,,49,49,49,49,
2015-04-04,2214,52,27,0.00,47,20.8,6.3,212.61,434.10,0.12,0.27,14.2,21.9,26.0,27.4,,50,50,49,49,
2015-04-05,2214,45,23,0.05,80,24.1,7.3,157.01,320.60,0.15,0.19,13.7,21.4,25.7,27.1,,46,47,48,49,
2015-04-06,2214,47,14,0.01,61,24.9,8.1,259.37,529.60,0.11,0.21,13.7,21.1,25.4,26.8,,44,44,46,47,
2015-04-07,2214,42,30,0.00,68,24.0,8.8,127.24,259.80,0.14,0.20,13.5,21.0,25.1,26.4,,42,43,46,47,
2015-04-08,2214,46,25,0.01,79,13.9,5.3,176.45,360.30,0.15,0.20,13.7,20.8,24.9,26.4,,43,43,44,46,
2015-04-09,2214,59,18,0.00,58,21.0,5.3,273.25,558.00,0.12,0.28,13.8,21.0,24.8,25.9,,45,45,45,46,
2015-04-10,2214,61,21,0.00,53,25.7,5.9,283.22,578.30,0.13,0.30,13.8,21.2,24.8,25.6,,49,48,46,46,
2015-04-11,2214,56,31,0.00,64,30.1,6.6,211.94,432.80,0.17,0.29,13.5,21.0,24.9,25.6,,50,49,48,47,
2015-04-12,2214,65,23,0.00,50,15.1,3.4,304.01,620.90,0.12,0.34,13.1,20.7,24.7,25.4,,52,51,49,47,
2015-04-13,2214,68,23,0.00,40,34.3,9.8,306.40,625.50,0.12,0.39,12.6,20.4,24.7,25.2,,53,52,50,49,
2015-04-14,2214,42,26,0.05,64,23.3,10.5,289.77,591.70,0.12,0.19,11.9,19.8,24.5,25.0,,50,50,50,49,
2015-04-15,2214,53,19,0.00,51,16.4,4.8,314.60,642.50,0.10,0.24,11.8,19.4,23.9,24.8,,48,48,48,48,
2015-04-16,2214,65,19,0.00,38,15.4,3.6,319.11,651.60,0.09,0.33,12.0,19.4,23.8,24.4,,52,51,49,48,
2015-04-17,2214,70,22,0.00,34,16.1,3.3,320.44,654.30,0.10,0.42,11.8,19.4,23.9,24.3,,56,54,51,49,
2015-04-18,2214,70,29,0.00,38,18.9,5.4,306.44,625.80,0.13,0.45,11.6,19.1,23.9,24.1,,58,57,53,51,
2015-04-19,2214,72,30,0.00,29,14.2,3.4,304.74,622.30,0.09,0.44,11.1,18.8,23.8,24.1,,59,58,54,52,
2015-04-20,2214,73,27,0.00,36,16.7,3.2,307.90,628.70,0.12,0.46,10.7,18.3,23.6,23.9,,59,58,55,52,
2015-04-21,2214,70,31,0.02,54,26.8,3.6,164.47,335.90,0.19,0.39,10.2,17.8,23.4,23.7,,56,57,55,53,
2015-04-22,2214,65,35,0.00,56,22.5,4.8,260.62,532.20,0.19,0.38,10.0,17.5,23.0,23.3,,56,56,54,53,
2015-04-23,2214,65,24,0.00,55,23.0,5.3,298.39,609.30,0.16,0.36,9.6,17.2,22.8,23.0,,56,56,54,53,
2015-04-24,2214,49,35,0.51,77,21.2,5.4,144.28,294.60,0.20,0.27,9.2,16.6,22.6,22.8,,52,54,54,53,
2015-04-25,2214,48,32,0.35,81,17.7,4.4,204.30,417.20,0.19,0.24,15.8,19.5,22.1,22.4,,47,48,50,52,
2015-04-26,2214,60,27,0.00,62,16.5,3.5,318.87,651.10,0.18,0.32,17.7,22.0,21.9,22.3,,50,50,49,50,
2015-04-27,2214,70,33,0.00,52,20.2,5.5,328.00,669.80,0.18,0.44,16.7,21.8,22.0,22.2,,56,55,52,51,
2015-04-28,2214,73,36,0.00,45,23.0,6.8,321.35,656.10,0.21,0.51,15.5,21.0,22.2,22.3,,59,58,55,52,
2015-04-29,2214,69,39,0.00,54,24.1,6.2,309.15,631.30,0.22,0.46,14.4,20.3,22.3,22.3,,62,61,57,54,
2015-04-30,2214,69,33,0.00,31,18.2,5.4,332.89,679.80,0.11,0.44,13.3,19.4,22.1,22.0,,60,60,57,55,
2015-05-01,2214,78,29,0.00,35,21.6,5.1,316.00,645.30,0.15,0.52,12.2,18.6,22.0,21.9,,61,60,58,55,
2015-05-02,2214,75,34,0.00,47,22.7,5.1,321.67,656.90,0.19,0.50,11.7,18.0,21.7,21.5,,62,62,58,56,
2015-05-03,2214,72,34,0.00,50,20.6,4.7,308.49,630.00,0.20,0.49,10.9,17.5,21.4,21.3,,62,62,59,56,
2015-05-04,2214,71,34,0.00,50,23.7,5.3,330.59,675.00,0.20,0.49,10.4,17.1,21.2,20.8,,62,62,59,57,
2015-05-05,2214,70,33,0.00,49,25.5,5.9,320.96,655.40,0.18,0.43,10.0,16.5,20.9,20.4,,61,62,59,57,
2015-05-06,2214,57,35,0.00,40,26.9,7.4,343.57,701.60,0.11,0.32,9.5,16.1,20.5,19.8,,59,60,58,57,
2015-05-07,2214,56,31,0.00,48,26.3,9.4,293.41,599.20,0.14,0.31,8.8,15.8,20.1,19.4,,56,57,57,57,
2015-05-08,2214,66,34,0.00,55,22.8,5.4,254.85,520.40,0.19,0.38,8.7,15.5,19.8,18.8,,57,58,57,56,
2015-05-09,2214,69,29,0.00,42,19.4,4.9,350.55,715.80,0.13,0.43,8.6,15.4,19.5,18.0,,58,58,57,56,
2015-05-10,2214,71,29,0.00,46,21.0,4.2,249.58,509.70,0.18,0.45,8.3,15.3,19.3,17.1,,60,60,58,56,
2015-05-11,2214,66,39,0.03,59,29.9,7.1,231.56,472.90,0.21,0.41,7.7,15.1,19.0,16.3,,59,59,58,57,
2015-05-12,2214,46,27,0.06,91,21.8,5.2,132.29,270.10,0.22,0.25,7.3,14.7,18.8,15.9,,53,55,56,56,
2015-05-13,2214,58,23,0.07,77,20.3,4.5,226.26,462.00,0.20,0.29,7.0,14.4,18.4,15.4,,51,51,53,55,
2015-05-14,2214,57,33,0.03,71,17.3,4.8,267.10,545.50,0.19,0.31,7.2,14.5,18.2,14.8,,54,54,54,54,
2015-05-15,2214,45,40,0.65,94,23.3,9.1,70.87,144.70,0.25,0.27,8.4,14.3,18.1,14.4,,50,52,54,54,
2015-05-16,2214,58,38,0.00,72,18.4,4.9,271.25,553.90,0.23,0.34,13.9,16.4,17.8,14.4,,52,52,52,53,
2015-05-17,2214,62,37,0.52,80,30.5,3.4,191.59,391.20,0.25,0.34,15.2,18.9,17.9,14.2,,54,54,54,53,
2015-05-18,2214,54,44,0.01,83,14.8,4.5,117.14,239.20,0.28,0.34,20.9,24.8,17.9,14.2,,52,53,54,53,
2015-05-19,2214,56,45,0.00,85,15.9,5.5,164.56,336.00,0.29,0.35,19.0,23.9,17.8,14.1,,52,53,53,53,
2015-05-20,2214,62,46,0.24,83,18.3,2.8,181.46,370.50,0.30,0.37,19.1,23.2,17.9,14.0,,55,55,54,53,
2015-05-21,2214,62,42,0.71,78,19.9,3.7,264.60,540.30,0.27,0.38,20.9,24.5,17.9,14.1,,57,57,55,54,
2015-05-22,2214,57,46,0.23,89,21.1,6.3,193.90,395.90,0.32,0.37,23.0,27.6,24.7,14.2,,55,55,55,54,
2015-05-23,2214,58,46,0.00,78,21.0,4.8,140.56,287.00,0.29,0.37,21.4,26.6,27.2,14.3,,54,54,54,54,
2015-05-24,2214,69,47,0.00,69,17.5,3.6,296.48,605.40,0.30,0.48,20.5,26.5,26.6,14.4,,59,59,55,54,
2015-05-25,2214,71,47,0.02,74,19.3,4.3,240.61,491.30,0.33,0.47,19.6,26.2,25.9,14.5,,61,61,58,56,
2015-05-26,2214,71,42,0.00,67,20.2,5.0,333.66,681.40,0.30,0.51,19.0,25.7,25.0,14.7,,63,62,59,57,
2015-05-27,2214,73,44,0.00,58,16.1,4.2,347.29,709.30,0.28,0.55,18.2,24.9,24.0,14.8,,66,66,61,58,
2015-05-28,2214,76,42,0.00,57,13.2,2.8,316.98,647.30,0.29,0.59,17.3,23.8,23.1,14.8,,67,67,63,59,
2015-05-29,2214,80,44,0.00,54,19.8,5.0,303.62,619.90,0.29,0.63,16.2,22.2,22.4,14.6,,68,68,64,60,
2015-05-30,2214,79,45,0.00,53,16.9,3.7,270.86,553.10,0.26,0.60,15.0,20.6,21.5,14.6,,68,68,64,61,
2015-05-31,2214,78,42,0.00,46,21.6,6.1,229.11,467.90,0.23,0.61,13.7,19.1,20.9,14.5,,66,66,64,61,
2015-06-01,2214,69,47,0.07,52,21.3,6.9,226.48,462.50,0.24,0.48,13.0,18.0,20.3,14.4,,63,63,62,61,
2015-06-02,2214,70,47,0.02,66,24.1,5.1,320.00,653.40,0.29,0.47,12.7,17.3,19.9,14.1,,65,65,62,60,
2015-06-03,2214,71,45,0.04,69,23.2,4.3,238.69,487.40,0.30,0.46,12.3,16.8,19.4,13.9,,64,64,63,61,
2015-06-04,2214,62,48,0.05,74,21.2,4.2,186.84,381.50,0.31,0.44,12.0,16.4,19.0,13.8,,62,62,62,60,
2015-06-05,2214,75,49,0.00,54,23.4,5.8,322.01,657.60,0.28,0.58,12.0,16.4,18.8,13.5,,66,65,62,60,
2015-06-06,2214,77,42,0.00,56,17.4,4.4,306.46,625.80,0.30,0.63,11.8,16.1,18.6,13.0,,69,68,64,61,
2015-06-07,2214,83,42,0.00,47,12.7,2.6,366.61,748.60,0.28,0.74,11.8,15.9,18.3,12.9,,72,71,66,62,
2015-06-08,2214,87,48,0.00,45,18.2,3.1,317.44,648.20,0.29,0.82,11.4,15.8,18.2,12.6,,75,74,69,64,
2015-06-09,2214,84,54,0.10,64,23.6,4.4,203.93,416.40,0.39,0.67,10.9,15.4,18.0,12.4,,73,73,70,65,
2015-06-10,2214,79,54,0.00,67,21.6,6.2,322.13,657.80,0.40,0.66,10.5,15.1,17.5,12.3,,71,71,68,65,
2015-06-11,2214,82,43,0.00,44,16.8,3.7,378.72,773.30,0.22,0.70,10.5,15.1,17.4,12.1,,74,73,69,65,
2015-06-12,2214,86,51,0.00,31,16.0,3.9,374.68,765.10,0.21,0.81,10.1,15.0,17.2,12.0,,77,76,70,66,
2015-06-13,2214,83,45,0.00,37,20.6,4.8,367.80,751.10,0.21,0.70,9.8,14.7,17.0,11.7,,77,76,71,67,
2015-06-14,2214,85,42,0.00,35,22.4,5.7,362.24,739.70,0.20,0.72,9.3,14.6,16.7,11.6,,76,75,71,68,
2015-06-15,2214,83,44,0.00,39,25.0,5.7,366.55,748.60,0.21,0.70,8.7,14.5,16.4,11.5,,76,76,71,68,
2015-06-16,2214,84,43,0.00,39,20.3,4.9,366.64,748.80,0.22,0.71,8.1,14.2,16.3,11.3,,77,76,72,68,
2015-06-17,2214,85,42,0.00,37,19.9,4.6,368.42,752.30,0.22,0.73,7.8,14.0,16.2,11.3,,78,77,72,69,
2015-06-18,2214,86,43,0.00,35,23.4,5.7,365.29,745.80,0.20,0.72,7.3,13.8,16.1,11.1,,78,77,72,69,
2015-06-19,2214,81,43,0.00,37,21.0,5.3,367.53,750.50,0.19,0.65,7.1,13.5,15.8,11.0,,77,76,72,69,
2015-06-20,2214,82,40,0.00,34,20.2,4.7,329.16,672.20,0.18,0.66,6.8,13.1,15.7,11.0,,76,75,72,69,
2015-06-21,2214,77,44,0.00,29,24.7,7.2,349.35,713.40,0.14,0.62,6.4,12.8,15.6,10.9,,76,75,72,69,
2015-06-22,2214,80,37,0.00,34,21.1,4.9,371.46,758.60,0.16,0.62,6.0,12.5,15.4,10.8,,76,74,71,69,
2015-06-23,2214,84,40,0.00,33,16.6,3.5,372.00,759.60,0.18,0.71,6.0,12.3,15.4,10.7,,78,76,72,69,
2015-06-24,2214,89,42,0.00,34,16.8,4.2,346.68,707.90,0.22,0.84,6.0,12.3,15.4,10.5,,80,78,73,70,
2015-06-25,2214,96,48,0.00,28,17.9,3.5,361.36,737.90,0.21,1.02,5.8,12.3,15.4,10.5,,84,81,75,70,
2015-06-26,2214,96,50,0.00,32,22.4,4.6,319.59,652.60,0.23,0.99,5.7,11.9,15.4,10.5,,85,82,76,71,
2015-06-27,2214,94,54,0.00,34,18.5,4.8,288.66,589.50,0.27,0.96,5.6,11.6,15.4,10.6,,85,82,77,72,
2015-06-28,2214,84,55,0.00,47,21.7,3.5,197.81,403.90,0.33,0.78,5.3,11.3,15.3,10.5,,81,80,76,73,
2015-06-29,2214,91,58,0.00,34,21.8,5.0,361.52,738.30,0.25,0.92,5.4,11.1,15.1,10.5,,84,81,75,72,
2015-06-30,2214,95,47,0.00,28,19.6,4.3,322.43,658.40,0.21,0.94,5.1,10.9,15.2,10.5,,84,82,76,73,
2015-07-01,2214,96,53,0.00,33,24.8,5.7,313.24,639.60,0.28,1.00,5.0,10.9,15.0,10.3,,85,83,77,73,
2015-07-02,2214,95,55,0.00,40,21.5,3.8,243.28,496.80,0.34,0.94,5.0,10.6,15.0,10.4,,84,82,77,73,
2015-07-03,2214,91,61,0.00,47,25.1,5.0,209.77,428.40,0.38,0.86,5.0,10.4,15.0,10.4,,83,81,77,74,
2015-07-04,2214,89,52,0.00,51,22.3,5.2,243.62,497.50,0.36,0.82,4.9,10.1,14.9,10.4,,82,80,76,73,
2015-07-05,2214,83,58,0.18,67,15.9,4.4,184.88,377.60,0.44,0.69,4.7,9.7,14.8,10.4,,77,77,75,73,
2015-07-06,2214,86,49,0.44,66,23.5,3.8,288.33,588.80,0.40,0.71,7.9,9.6,14.5,10.3,,75,75,73,72,
2015-07-07,2214,82,51,0.48,66,25.1,5.2,259.65,530.20,0.38,0.65,16.4,9.7,14.4,10.5,,73,73,72,71,
2015-07-08,2214,76,51,0.27,75,29.7,5.0,256.76,524.30,0.38,0.56,21.5,17.7,14.4,10.3,,69,70,71,70,
2015-07-09,2214,73,49,0.52,76,38.9,4.5,252.90,516.40,0.35,0.51,19.9,20.5,14.3,10.5,,67,67,69,69,
2015-07-10,2214,67,53,0.02,79,19.8,4.2,215.18,439.40,0.38,0.49,19.4,20.8,14.3,10.7,,66,66,67,68,
2015-07-11,2214,71,49,0.00,69,22.1,4.9,276.04,563.70,0.35,0.54,18.1,20.2,14.4,10.9,,68,68,67,67,
2015-07-12,2214,73,49,0.00,69,23.2,5.1,229.34,468.30,0.33,0.53,16.9,19.4,14.5,11.0,,69,69,68,67,
2015-07-13,2214,76,42,0.00,59,17.3,4.0,282.38,576.60,0.28,0.58,16.0,18.7,14.5,11.1,,70,70,68,67,
2015-07-14,2214,78,44,0.00,48,16.3,4.1,344.92,704.40,0.26,0.64,15.5,18.3,14.7,11.0,,74,73,70,68,
2015-07-15,2214,84,49,0.00,46,19.9,3.4,306.28,625.40,0.29,0.75,14.9,17.8,14.9,11.1,,77,76,72,69,
2015-07-16,2214,85,52,0.00,39,22.6,4.8,351.47,717.80,0.26,0.79,14.1,17.4,15.0,11.1,,79,78,73,70,
2015-07-17,2214,83,49,0.06,41,23.9,5.7,340.54,695.40,0.27,0.76,13.6,16.9,15.2,11.2,,79,78,74,71,
2015-07-18,2214,83,57,0.01,46,25.2,6.0,326.72,667.20,0.31,0.74,13.1,16.2,15.3,11.2,,78,78,74,71,
2015-07-19,2214,85,47,0.00,43,16.3,4.2,351.95,718.70,0.27,0.77,12.6,15.9,15.2,11.2,,80,79,74,72,
2015-07-20,2214,87,50,0.00,41,19.0,3.9,285.40,582.80,0.28,0.81,12.1,15.6,15.5,11.1,,80,79,75,72,
2015-07-21,2214,82,54,0.69,61,27.7,4.5,191.71,391.50,0.38,0.65,11.2,14.9,15.4,11.2,,75,76,75,72,
2015-07-22,2214,77,53,0.22,61,22.9,6.2,290.70,593.60,0.36,0.64,12.0,14.5,15.1,11.3,,69,70,71,71,
2015-07-23,2214,80,44,0.00,51,20.5,5.1,346.55,707.70,0.23,0.60,13.3,14.4,14.9,11.2,,71,70,69,69,
2015-07-24,2214,78,40,0.00,46,21.9,4.8,348.13,710.90,0.21,0.59,13.3,14.7,15.0,11.2,,73,72,70,70,
2015-07-25,2214,80,39,0.00,40,22.2,4.9,353.04,721.00,0.18,0.61,13.2,14.8,15.0,11.3,,74,73,71,70,
2015-07-26,2214,77,42,0.01,47,25.2,6.2,336.97,688.10,0.23,0.59,12.8,14.8,15.2,11.2,,74,74,71,70,
2015-07-27,2214,74,41,0.00,55,16.2,3.9,343.52,701.50,0.23,0.52,12.5,14.9,15.1,11.3,,74,73,71,70,
2015-07-28,2214,82,38,0.00,34,18.5,3.8,352.57,719.90,0.16,0.67,12.3,14.9,15.3,11.2,,76,75,72,70,
2015-07-29,2214,89,43,0.00,27,18.7,3.9,351.82,718.40,0.16,0.82,12.0,14.8,15.4,11.2,,78,77,73,71,
2015-07-30,2214,93,45,0.00,29,19.6,4.5,325.00,663.70,0.19,0.94,11.5,14.9,15.4,11.1,,80,79,74,71,
2015-07-31,2214,91,50,0.00,33,17.7,3.4,218.58,446.30,0.24,0.91,10.5,14.7,15.5,11.1,,79,79,75,72,
2015-08-01,2214,92,57,0.00,34,18.0,4.4,246.68,503.70,0.28,0.99,9.6,14.6,15.5,11.0,,81,80,75,73,
2015-08-02,2214,80,56,0.02,54,21.7,4.2,130.24,266.00,0.39,0.75,8.7,14.2,15.4,11.1,,78,78,76,73,
2015-08-03,2214,83,47,0.02,59,18.7,3.4,240.71,491.50,0.34,0.69,8.2,13.7,15.2,11.1,,74,74,73,72,
2015-08-04,2214,85,42,0.00,48,22.0,4.9,294.65,601.60,0.26,0.69,8.1,13.5,15.1,11.1,,75,74,72,71,
2015-08-05,2214,79,49,0.00,45,20.6,5.4,296.67,605.80,0.26,0.64,8.0,13.6,15.1,11.0,,75,75,73,71,
2015-08-06,2214,84,41,0.00,39,15.2,3.3,290.03,592.30,0.20,0.70,7.6,13.3,15.1,10.9,,75,75,72,71,
2015-08-07,2214,79,49,0.05,50,20.8,4.8,199.68,407.70,0.28,0.60,7.2,13.1,15.0,10.9,,74,74,73,71,
2015-08-08,2214,80,44,0.02,65,16.6,3.2,179.88,367.30,0.32,0.57,6.9,12.4,14.8,11.0,,69,70,71,71,
2015-08-09,2214,84,40,0.00,44,23.0,5.5,318.60,650.50,0.21,0.67,7.1,12.4,14.6,10.7,,71,70,69,70,
2015-08-10,2214,83,51,0.00,35,24.1,6.1,285.12,582.20,0.20,0.69,7.1,12.5,14.8,10.6,,75,74,71,70,
2015-08-11,2214,84,42,0.00,39,22.7,5.4,320.64,654.70,0.20,0.69,6.9,12.6,14.9,10.6,,75,74,71,70,
2015-08-12,2214,85,41,0.00,35,22.8,5.5,327.63,669.10,0.19,0.71,6.6,12.4,14.8,10.6,,76,75,72,70,
2015-08-13,2214,87,40,0.00,29,28.2,7.5,327.80,669.50,0.15,0.76,6.3,12.1,14.9,10.6,,76,75,72,71,
2015-08-14,2214,78,42,0.00,31,25.8,7.4,323.24,660.10,0.16,0.61,6.1,12.0,14.8,10.6,,74,74,72,71,
2015-08-15,2214,85,38,0.00,35,19.7,3.9,306.36,625.60,0.17,0.69,5.9,11.9,14.7,10.6,,75,74,71,70,
2015-08-16,2214,89,41,0.00,25,17.9,3.6,323.31,660.20,0.14,0.79,5.8,11.8,14.7,10.4,,77,76,72,71,
