#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: 2012-06-12 to 2019-05-12
#
# Data for the following site(s) are contained in this file:
#
#	SCAN 2217: Monocline Ridge, CA
# 
# Data items provided in this file:
#
# Element Name                   Value Type  Function Type  Function Duration  Base Data  Measurement Units    Sensor Depth  Element Code  Description                                              
# Air Temperature Maximum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency  
# Air Temperature Minimum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency  
# Precipitation Increment        Value       None           Day                N/A        Inches               N/A           PRCP          Total precipitation                                      
# Relative Humidity              Value       Mean           Day                Hourly     Percent              N/A           RHUM          Relative humidity                                        
# Wind Speed Maximum             Value       Max            Day                Hourly     Miles/hour           N/A           WSPDX         Maximum wind speed                                       
# Wind Speed Average             Value       Mean           Day                Hourly     Miles/hour           N/A           WSPDV         Average wind speed                                       
# Solar Radiation Average        Value       Mean           Day                Hourly     Watts/meter squared  N/A           SRADV         Average solar radiation                                  
# Solar Radiation/langley Total  Value       None           Day                N/A        Langleys             N/A           LRADT         Total solar radiation                                    
# Vapor Pressure - Partial       Value       Mean           Day                Hourly     Inches hg            N/A           PVPV          Partial vapor pressure                                   
# Vapor Pressure - Saturated     Value       Mean           Day                Hourly     Inches hg            N/A           SVPV          Saturated vapor pressure                                 
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -2            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -4            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -8            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -20           SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -40           SMS           Percent volumetric soil moisture                         
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -2            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -4            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -8            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -20           STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -40           STO           Observed soil temperature                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Monocline Ridge (2217) 
# California  SCAN Site - 875 ft
# Reporting Frequency: Daily; Date Range: 2012-06-12 to 2019-05-12
#
# As of: May 12, 2019 10:58:46 PM GMT-08:00
#
Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2015-03-03,2217,63,42,0.00,66,14.0,4.7,215.42,439.90,0.27,0.42,12.1,25.6,42.6,14.9,34.0,55,56,56,60,62
2015-03-04,2217,66,48,0.00,57,10.0,3.7,216.21,441.50,0.26,0.48,12.6,25.6,41.7,15.1,34.0,58,58,57,60,62
2015-03-05,2217,71,49,0.00,49,8.9,2.9,232.46,474.70,0.24,0.52,12.9,24.6,40.7,15.1,34.0,60,60,59,60,62
2015-03-06,2217,72,51,0.00,38,12.0,4.0,237.56,485.00,0.21,0.57,13.3,24.7,40.8,15.2,34.0,61,61,60,60,62
2015-03-07,2217,77,51,0.00,34,8.8,2.5,235.39,480.70,0.20,0.61,13.4,24.4,40.7,15.2,34.0,63,62,61,61,62
2015-03-08,2217,76,56,0.00,47,10.4,3.3,231.21,472.20,0.29,0.65,13.8,24.6,40.4,15.1,34.0,65,65,63,61,62
2015-03-09,2217,77,55,0.00,51,9.8,2.5,233.36,476.50,0.32,0.66,13.9,25.1,41.0,15.4,34.0,67,66,65,62,62
2015-03-10,2217,83,57,0.00,47,13.1,3.7,167.64,342.30,0.32,0.74,13.8,24.9,40.8,15.3,34.1,67,67,66,63,63
2015-03-11,2217,73,58,0.00,64,15.5,4.0,122.82,250.80,0.40,0.61,13.4,24.7,40.8,15.5,33.9,68,68,66,64,63
2015-03-12,2217,73,58,0.00,57,16.7,6.2,238.45,486.90,0.36,0.64,13.0,25.2,40.3,15.6,34.9,68,68,66,64,63
2015-03-13,2217,82,57,0.00,52,13.2,3.4,215.11,439.20,0.38,0.79,12.6,25.1,38.9,15.5,34.2,70,69,67,65,64
2015-03-14,2217,88,65,0.00,40,17.0,4.5,219.77,448.80,0.35,0.96,12.5,25.6,39.3,15.6,34.4,73,72,70,66,64
2015-03-15,2217,90,63,0.00,24,16.5,6.2,214.08,437.20,0.22,0.99,12.3,25.3,39.6,15.8,34.8,76,75,72,67,64
2015-03-16,2217,73,56,0.00,39,13.1,4.1,199.65,407.70,0.25,0.64,11.6,25.0,38.5,16.1,34.4,71,72,71,68,65
2015-03-17,2217,73,59,0.00,52,14.4,5.1,167.89,342.80,0.32,0.63,11.3,25.0,38.4,15.8,34.4,71,71,71,69,65
2015-03-18,2217,76,61,0.00,39,14.6,6.9,251.18,512.90,0.25,0.67,11.0,25.2,37.1,16.0,35.0,71,71,70,69,65
2015-03-19,2217,80,61,0.00,35,13.1,4.3,260.11,531.20,0.25,0.75,10.9,24.9,36.8,16.2,34.0,73,73,71,69,66
2015-03-20,2217,81,58,0.00,35,15.0,4.3,202.71,413.90,0.26,0.76,10.6,24.9,36.7,16.2,34.7,73,73,72,69,66
2015-03-21,2217,78,55,0.00,31,11.7,4.3,229.80,469.30,0.22,0.70,10.3,25.0,36.4,16.1,34.3,73,73,72,70,66
2015-03-22,2217,74,55,0.00,51,21.6,6.1,195.71,399.60,0.31,0.62,10.2,24.9,36.5,16.2,34.6,73,74,72,70,67
2015-03-23,2217,69,52,0.00,56,18.7,6.2,223.09,455.50,0.28,0.52,9.8,24.8,35.3,16.4,34.1,70,71,71,70,67
2015-03-24,2217,69,55,0.00,48,18.7,8.1,225.07,459.60,0.27,0.55,9.6,24.4,34.5,16.2,34.7,69,70,70,70,67
2015-03-25,2217,74,57,0.00,48,16.1,6.8,260.27,531.40,0.29,0.63,9.6,24.7,34.1,16.2,34.9,72,72,70,70,68
2015-03-26,2217,87,59,0.00,37,13.3,3.6,264.04,539.10,0.28,0.81,9.6,24.8,34.0,16.4,35.0,76,75,73,70,68
2015-03-27,2217,89,64,0.00,34,15.6,4.0,264.77,540.70,0.29,0.91,9.7,24.7,34.8,16.4,34.9,79,78,75,71,68
2015-03-28,2217,80,58,0.00,32,16.6,6.9,266.55,544.40,0.25,0.80,9.3,24.7,34.4,16.5,35.5,78,77,76,72,68
2015-03-29,2217,85,66,0.00,20,13.0,4.9,275.41,562.50,0.18,0.90,9.4,24.2,34.4,16.5,34.6,79,78,76,73,69
2015-03-30,2217,88,65,0.00,24,19.3,5.8,272.99,557.50,0.21,0.92,9.2,24.1,34.6,16.6,35.1,80,79,77,73,69
2015-03-31,2217,75,60,0.00,27,25.1,10.5,273.53,558.60,0.18,0.67,8.5,23.9,33.6,16.8,34.9,77,78,78,74,69
2015-04-01,2217,70,54,0.00,26,18.3,9.3,284.92,581.80,0.13,0.55,8.2,23.3,33.3,16.8,35.2,73,74,75,74,70
2015-04-02,2217,71,53,0.00,24,22.1,9.3,285.34,582.70,0.12,0.55,7.9,23.0,32.8,16.8,35.3,71,72,73,74,70
2015-04-03,2217,76,58,0.00,19,12.4,5.1,286.86,585.80,0.12,0.66,8.0,22.8,32.6,16.7,35.8,74,74,73,73,70
2015-04-04,2217,76,51,0.00,23,20.5,5.5,283.43,578.70,0.13,0.60,7.8,22.6,32.8,16.6,36.1,74,74,74,73,70
2015-04-05,2217,66,42,0.00,45,17.7,6.6,184.55,376.90,0.20,0.45,7.4,22.0,31.5,16.9,35.4,69,71,72,73,70
2015-04-06,2217,65,47,0.00,39,14.6,5.6,262.96,536.90,0.16,0.45,7.4,21.7,31.3,16.6,35.5,69,70,70,72,71
2015-04-07,2217,64,47,0.30,58,17.3,6.5,196.41,401.00,0.24,0.43,7.3,21.4,31.0,16.6,35.5,64,67,69,72,71
2015-04-08,2217,65,47,0.00,53,20.4,6.3,282.42,576.70,0.23,0.45,7.7,21.0,30.4,16.6,35.5,64,65,66,70,70
2015-04-09,2217,70,51,0.00,49,11.0,4.2,268.41,548.10,0.25,0.52,8.6,21.3,30.3,16.3,35.7,68,68,67,70,70
2015-04-10,2217,76,55,0.00,42,11.8,4.0,292.39,597.10,0.26,0.64,9.2,21.3,30.7,16.4,36.0,71,71,69,69,70
2015-04-11,2217,77,61,0.00,34,18.0,8.4,297.69,608.00,0.24,0.70,9.9,21.9,30.9,16.5,35.2,73,73,71,70,70
2015-04-12,2217,79,62,0.00,35,15.6,6.6,309.54,632.10,0.25,0.74,10.4,22.1,30.8,16.4,35.3,75,75,73,71,70
2015-04-13,2217,86,55,0.00,31,27.3,7.4,290.64,593.40,0.24,0.80,10.6,22.1,31.1,16.6,35.2,76,76,75,71,70
2015-04-14,2217,65,51,0.00,32,24.4,12.1,314.43,642.20,0.14,0.48,10.1,22.0,30.9,16.7,35.4,70,73,73,72,70
2015-04-15,2217,70,46,0.00,24,20.9,8.6,315.62,644.50,0.13,0.56,9.7,21.6,30.2,16.9,35.2,70,71,71,72,70
2015-04-16,2217,79,52,0.00,24,12.7,4.3,316.46,646.10,0.16,0.70,9.8,21.9,30.4,16.8,35.7,75,74,73,72,70
2015-04-17,2217,84,58,0.00,22,16.2,5.2,316.17,645.60,0.18,0.85,9.7,22.4,30.6,16.9,36.0,80,78,76,73,70
2015-04-18,2217,88,64,0.00,22,11.8,4.5,319.20,651.90,0.20,0.94,9.4,22.5,31.1,16.8,35.7,83,81,78,74,71
2015-04-19,2217,92,67,0.00,27,13.6,4.8,317.25,647.80,0.27,1.01,9.1,22.8,31.5,16.9,35.7,85,83,80,75,71
2015-04-20,2217,87,59,0.00,32,17.0,5.5,317.60,648.50,0.30,0.93,8.8,22.6,31.3,17.0,35.0,84,83,81,76,71
2015-04-21,2217,80,51,0.00,51,16.2,4.6,274.84,561.30,0.33,0.68,8.5,22.2,30.8,17.4,35.4,82,82,81,77,71
2015-04-22,2217,82,52,0.00,57,17.8,4.5,266.41,544.00,0.35,0.64,8.3,21.9,30.5,17.4,35.0,80,80,80,77,72
2015-04-23,2217,80,59,0.00,49,21.7,6.9,302.39,617.40,0.36,0.76,8.3,21.9,30.5,17.3,35.3,82,81,80,77,72
2015-04-24,2217,76,57,0.00,38,23.4,10.3,297.77,608.10,0.23,0.64,8.0,21.4,30.5,17.2,36.5,79,80,80,78,73
2015-04-25,2217,73,53,0.03,65,23.3,8.1,151.47,309.30,0.35,0.56,7.5,20.6,29.4,17.4,36.2,73,75,77,78,73
2015-04-26,2217,76,55,0.00,32,21.9,9.0,319.16,651.80,0.21,0.66,7.6,20.4,29.4,17.4,35.7,74,74,74,76,73
2015-04-27,2217,,,0.00,36,15.3,5.4,327.66,669.10,0.31,0.90,7.9,20.7,29.6,17.4,35.7,82,80,77,76,73
2015-04-28,2217,,,0.00,34,14.6,5.4,322.66,658.90,0.38,1.12,8.1,20.9,30.1,17.4,35.8,88,85,82,77,73
2015-04-29,2217,,,0.00,32,14.7,4.8,329.46,672.80,0.32,1.04,8.0,20.9,30.2,17.4,35.9,88,86,84,78,73
2015-04-30,2217,,,0.00,30,12.2,4.9,333.76,681.40,0.32,1.09,7.8,20.9,30.4,17.5,36.4,89,87,85,80,74
2015-05-01,2217,93,75,0.00,18,24.0,7.2,325.59,664.80,0.21,1.17,7.8,20.8,30.4,17.7,36.5,92,90,87,80,74
2015-05-02,2217,92,62,0.00,16,24.4,6.1,343.74,701.90,0.14,0.97,7.5,20.2,30.2,17.8,35.2,90,89,87,82,75
2015-05-03,2217,85,59,0.00,27,17.3,4.5,338.78,691.80,0.21,0.82,7.2,19.8,29.9,17.9,35.5,88,87,86,82,75
2015-05-04,2217,83,49,0.00,45,17.0,5.4,330.60,675.20,0.28,0.71,6.9,19.4,29.8,17.9,35.3,86,86,85,82,76
2015-05-05,2217,85,56,0.00,32,19.8,6.9,336.21,686.60,0.22,0.72,6.7,19.1,29.4,17.9,35.1,85,85,85,82,76
2015-05-06,2217,78,49,0.00,31,18.9,7.5,339.19,692.60,0.20,0.64,6.6,18.5,29.3,17.9,36.7,84,84,84,82,76
2015-05-07,2217,65,49,0.18,56,27.2,9.4,204.54,417.70,0.24,0.46,6.0,17.2,28.3,17.9,36.6,72,77,80,82,77
2015-05-08,2217,71,50,0.00,58,11.2,4.4,288.32,588.80,0.30,0.54,6.4,16.8,27.6,17.6,36.1,72,73,74,80,77
2015-05-09,2217,80,53,0.00,55,16.6,4.4,334.34,682.70,0.37,0.73,7.1,17.3,27.9,17.6,36.1,77,77,76,79,77
2015-05-10,2217,85,64,0.00,40,14.4,4.1,338.82,691.80,0.35,0.94,7.8,18.0,28.2,17.5,36.8,83,81,79,78,76
2015-05-11,2217,85,59,0.00,27,21.0,8.1,324.82,663.30,0.22,0.86,8.1,18.4,28.1,17.5,36.4,84,83,82,79,76
2015-05-12,2217,75,49,0.00,27,21.6,8.6,339.97,694.20,0.16,0.60,7.5,17.9,28.0,17.6,36.2,80,80,80,80,76
2015-05-13,2217,76,49,0.00,33,16.8,6.4,305.19,623.20,0.19,0.62,7.2,17.8,27.8,17.6,36.3,79,80,80,80,76
2015-05-14,2217,68,51,0.44,72,17.1,5.1,177.32,362.00,0.34,0.48,6.6,17.3,27.3,17.6,36.3,71,75,78,79,76
2015-05-15,2217,74,54,0.00,67,17.0,5.8,259.60,530.10,0.38,0.61,7.2,16.8,26.3,17.6,36.0,69,71,73,78,76
2015-05-16,2217,79,55,0.00,41,16.3,5.1,343.79,702.00,0.27,0.70,8.5,17.3,26.4,17.5,35.8,76,75,74,76,76
2015-05-17,2217,,,0.02,59,21.4,4.9,194.97,398.10,0.47,0.79,9.2,17.7,26.8,17.3,35.1,74,75,76,76,76
2015-05-18,2217,76,58,0.00,49,19.3,8.2,294.96,602.30,0.33,0.70,9.7,17.6,26.6,17.4,34.9,74,75,75,76,76
2015-05-19,2217,78,56,0.00,43,18.3,6.7,319.57,652.50,0.28,0.68,10.4,18.2,26.5,17.4,35.4,77,77,76,76,76
2015-05-20,2217,81,55,0.00,53,20.2,4.8,237.72,485.40,0.36,0.70,10.7,18.6,26.7,17.5,35.3,78,78,78,76,75
2015-05-21,2217,71,53,0.00,57,19.2,5.9,213.00,435.00,0.35,0.58,10.8,18.5,26.6,17.6,35.6,76,77,77,77,75
2015-05-22,2217,76,56,0.00,56,15.7,6.7,264.66,540.50,0.36,0.67,11.0,18.9,26.5,17.5,35.2,78,78,77,77,75
2015-05-23,2217,80,60,0.00,56,19.5,6.1,335.69,685.50,0.39,0.73,11.0,19.4,26.7,17.5,35.6,82,81,79,77,75
2015-05-24,2217,85,62,0.00,46,14.2,5.8,344.92,704.30,0.37,0.87,10.9,20.0,26.8,17.5,35.3,85,84,81,78,75
2015-05-25,2217,,,0.00,51,17.1,4.3,347.87,710.30,0.46,0.99,10.6,20.4,27.3,17.6,35.3,88,86,84,79,76
2015-05-26,2217,95,63,0.00,50,12.6,3.8,350.60,715.90,0.49,1.06,10.1,20.8,27.2,18.0,35.4,88,87,85,80,76
2015-05-27,2217,,,0.00,46,14.0,4.2,356.32,727.50,0.44,1.04,9.8,20.9,27.4,18.0,35.2,88,87,86,81,76
2015-05-28,2217,,,0.00,40,11.6,3.9,344.75,704.00,0.47,1.19,9.4,20.8,27.3,18.2,35.7,89,88,86,82,76
2015-05-29,2217,101,71,0.00,39,12.0,3.2,354.32,723.50,0.54,1.45,9.3,21.2,27.5,18.2,36.6,92,90,88,82,77
2015-05-30,2217,,,0.00,30,10.6,3.0,345.05,704.60,0.37,1.28,9.1,21.3,27.6,18.3,36.1,95,92,90,83,77
2015-05-31,2217,96,68,0.00,35,18.0,4.9,349.74,714.20,0.44,1.21,8.7,21.0,27.8,18.4,36.0,94,93,91,85,78
2015-06-01,2217,,,0.00,52,14.4,5.0,345.28,705.10,0.44,0.89,8.3,20.3,27.6,18.3,36.0,90,90,89,85,78
2015-06-02,2217,,,0.00,53,17.3,6.2,354.44,723.80,0.48,0.90,8.1,19.9,27.2,18.1,35.3,90,90,89,86,79
2015-06-03,2217,88,66,0.00,28,20.8,9.9,320.67,654.80,0.23,0.89,7.9,19.4,27.2,18.6,37.1,88,88,88,86,79
2015-06-04,2217,84,59,0.00,34,17.5,6.4,352.38,719.50,0.27,0.80,7.6,18.9,27.1,18.6,37.2,89,88,87,86,79
2015-06-05,2217,91,63,0.00,36,17.4,6.7,349.76,714.30,0.35,1.03,7.8,19.1,27.2,18.6,37.0,93,91,89,85,80
2015-06-06,2217,99,69,0.00,41,15.1,5.3,349.68,714.10,0.49,1.25,7.6,19.2,27.5,18.6,37.0,95,93,91,86,80
2015-06-07,2217,,,0.00,41,13.3,4.5,349.45,713.50,0.65,1.71,7.6,19.2,27.6,18.6,36.5,98,95,92,87,80
2015-06-08,2217,,,0.00,27,20.3,5.6,357.27,729.50,0.50,1.83,7.7,19.4,27.8,18.8,36.6,102,99,95,88,80
2015-06-09,2217,92,74,0.00,27,18.4,6.6,154.43,315.40,0.33,1.29,7.2,18.7,27.8,18.8,36.4,95,96,95,89,81
2015-06-10,2217,85,69,0.00,48,18.6,7.2,331.36,676.60,0.47,0.99,7.2,18.3,27.2,18.9,36.5,96,95,93,89,82
2015-06-11,2217,93,67,0.00,44,15.0,5.1,346.46,707.50,0.51,1.11,7.2,18.3,27.1,18.9,36.9,98,95,94,89,82
2015-06-12,2217,100,76,0.00,37,14.1,4.5,345.37,705.20,0.48,1.40,7.3,18.6,27.7,19.1,36.8,103,100,96,90,82
2015-06-13,2217,104,79,0.00,17,18.3,6.7,356.50,728.10,0.26,1.58,7.4,18.7,27.7,18.9,37.2,104,102,98,91,82
2015-06-14,2217,97,66,0.00,17,13.2,4.4,369.57,754.60,0.20,1.20,6.8,18.1,27.2,19.2,37.2,101,99,98,92,83
2015-06-15,2217,95,61,0.00,20,18.3,5.1,373.71,763.20,0.20,1.13,6.6,17.8,26.8,19.3,36.8,98,98,96,92,83
2015-06-16,2217,96,65,0.00,19,15.4,4.8,372.53,760.70,0.20,1.16,6.5,17.5,26.8,19.3,37.6,99,98,96,92,84
2015-06-17,2217,100,75,0.00,14,18.1,5.4,369.45,754.40,0.19,1.36,6.6,17.4,26.7,19.3,38.3,102,100,97,92,84
2015-06-18,2217,101,78,0.00,11,18.7,7.5,372.80,761.20,0.15,1.36,6.3,17.3,26.6,19.5,37.9,102,100,98,93,85
2015-06-19,2217,96,76,0.00,13,17.8,6.5,374.73,765.30,0.16,1.25,6.1,16.8,26.2,19.2,37.3,101,99,97,93,85
2015-06-20,2217,100,74,0.00,16,12.3,3.7,360.79,736.80,0.20,1.34,6.2,16.7,26.4,19.2,38.2,102,100,98,93,85
2015-06-21,2217,96,72,0.00,18,15.0,5.0,367.30,750.00,0.19,1.17,6.0,16.7,25.8,19.3,38.1,100,99,98,94,85
2015-06-22,2217,94,61,0.00,19,16.7,4.9,370.47,756.60,0.19,1.06,5.8,16.4,25.6,19.3,37.5,98,97,96,94,86
2015-06-23,2217,95,68,0.00,19,16.8,7.1,363.31,741.90,0.22,1.14,5.9,16.2,25.5,19.4,37.2,99,98,97,93,86
2015-06-24,2217,97,72,0.00,21,12.2,4.8,359.31,733.70,0.26,1.29,5.8,16.2,25.5,19.2,37.3,102,100,98,94,86
2015-06-25,2217,102,78,0.00,19,13.5,4.5,359.13,733.20,0.27,1.52,6.1,16.5,25.4,19.3,36.9,105,102,99,94,86
2015-06-26,2217,104,77,0.00,19,18.7,5.0,344.75,703.90,0.28,1.54,6.0,16.5,25.6,19.5,37.6,106,104,100,94,86
2015-06-27,2217,98,72,0.00,27,17.1,3.8,294.30,601.00,0.33,1.26,5.9,16.3,25.6,19.7,38.3,103,103,100,95,87
2015-06-28,2217,93,69,0.00,39,11.7,4.3,306.27,625.40,0.44,1.17,6.0,16.2,25.2,19.5,38.3,102,101,99,96,87
2015-06-29,2217,97,66,0.00,37,11.6,3.9,301.46,615.70,0.40,1.24,5.9,15.9,25.1,19.5,36.8,101,101,99,95,87
2015-06-30,2217,105,76,0.00,21,11.8,3.9,341.89,698.10,0.30,1.60,6.2,16.2,25.0,19.4,37.7,106,103,100,95,87
2015-07-01,2217,101,81,0.00,23,17.8,5.9,202.81,414.20,0.37,1.62,6.1,16.1,24.8,19.9,37.6,104,103,101,96,88
2015-07-02,2217,95,81,0.00,24,17.4,5.9,212.82,434.60,0.32,1.38,5.9,15.9,24.5,19.8,36.9,101,101,100,96,88
2015-07-03,2217,100,74,0.00,24,14.9,4.6,350.69,716.20,0.32,1.38,6.0,15.9,24.6,19.9,37.9,104,102,99,96,89
2015-07-04,2217,103,72,0.00,31,19.4,5.7,347.67,709.90,0.41,1.43,5.9,16.0,24.6,19.9,37.4,105,103,101,96,89
2015-07-05,2217,97,70,0.00,37,16.4,5.1,347.42,709.40,0.42,1.18,5.9,15.8,24.4,19.9,37.1,104,103,101,96,89
2015-07-06,2217,96,66,0.00,46,18.5,6.8,342.75,699.90,0.45,1.07,5.7,15.3,24.2,19.8,37.6,101,101,100,96,89
2015-07-07,2217,93,65,0.00,42,15.5,5.8,341.82,698.10,0.41,1.03,5.7,15.0,24.0,19.9,37.9,100,100,99,96,89
2015-07-08,2217,90,62,0.00,48,18.5,5.7,324.96,663.50,0.41,0.91,5.5,14.8,23.7,20.0,37.9,97,98,98,96,89
2015-07-09,2217,86,59,0.47,66,16.3,4.7,294.12,600.60,0.48,0.76,5.7,14.2,23.3,20.0,37.9,89,92,94,96,89
2015-07-10,2217,84,62,0.00,67,11.1,4.0,298.81,610.10,0.51,0.81,6.9,14.2,22.6,19.6,37.9,88,89,90,94,89
2015-07-11,2217,100,61,0.00,58,13.5,3.7,319.43,652.40,0.52,1.01,7.9,14.6,22.6,19.4,37.9,90,91,91,92,89
2015-07-12,2217,91,64,0.00,53,15.2,4.7,318.12,649.60,0.48,0.98,8.5,15.2,22.7,19.4,38.2,91,92,92,92,89
2015-07-13,2217,91,65,0.00,46,15.4,5.3,336.62,687.30,0.45,1.07,8.9,16.0,22.7,19.4,37.5,94,94,93,92,89
2015-07-14,2217,94,70,0.00,31,18.6,6.0,350.43,715.60,0.33,1.12,8.7,16.2,23.0,19.3,37.0,96,95,94,92,88
2015-07-15,2217,95,65,0.00,26,12.6,4.7,352.20,719.10,0.28,1.11,8.2,16.5,23.1,19.8,37.9,96,95,94,92,88
2015-07-16,2217,97,75,0.00,27,11.8,3.9,348.61,711.90,0.35,1.34,8.0,16.7,23.4,19.6,38.0,99,98,96,92,87
2015-07-17,2217,100,70,0.00,29,19.9,4.9,347.24,709.10,0.36,1.33,7.6,16.8,23.5,19.6,38.0,101,99,97,93,87
2015-07-18,2217,97,69,0.04,30,20.9,5.9,310.76,634.70,0.33,1.17,7.2,16.5,23.4,19.4,37.6,98,98,97,94,88
2015-07-19,2217,89,67,0.00,47,13.2,4.5,150.94,308.20,0.45,1.00,6.6,15.6,22.8,19.7,37.7,89,91,93,94,88
2015-07-20,2217,98,76,0.00,41,16.8,4.9,317.05,647.40,0.50,1.28,7.2,16.0,23.0,19.6,37.6,98,96,93,92,88
2015-07-21,2217,99,80,0.00,37,27.0,7.3,289.77,591.60,0.48,1.32,7.1,16.2,23.4,19.5,37.4,100,99,97,92,88
2015-07-22,2217,96,75,0.00,26,23.1,7.8,320.94,655.30,0.29,1.18,6.7,15.7,23.4,19.5,37.8,99,98,97,93,88
2015-07-23,2217,90,64,0.00,26,17.4,5.0,343.09,700.60,0.25,1.01,6.3,15.5,23.0,19.5,37.1,98,97,96,94,88
2015-07-24,2217,93,61,0.00,30,11.9,4.0,342.02,698.40,0.28,1.06,6.3,15.3,23.1,19.5,37.1,97,96,96,94,88
2015-07-25,2217,95,67,0.00,29,17.1,5.5,343.30,700.90,0.31,1.13,6.2,15.3,23.2,19.6,37.1,98,97,96,93,89
2015-07-26,2217,97,69,0.00,29,22.1,6.3,344.40,703.30,0.31,1.14,6.0,15.0,23.1,19.5,37.5,98,97,96,94,89
2015-07-27,2217,97,73,0.00,22,17.1,7.4,350.78,716.30,0.26,1.21,5.8,14.7,22.7,19.5,36.6,98,97,96,94,89
2015-07-28,2217,101,78,0.00,18,12.0,5.6,345.68,705.90,0.25,1.44,5.9,14.7,22.9,19.4,37.0,101,99,97,94,89
2015-07-29,2217,114,78,0.00,18,15.3,5.0,339.51,693.30,0.31,1.76,5.9,15.0,23.0,19.5,37.4,104,102,99,94,89
2015-07-30,2217,121,78,0.00,24,14.4,4.3,314.22,641.70,0.47,1.92,5.9,15.1,23.5,19.8,37.4,106,104,100,95,89
2015-07-31,2217,119,81,0.00,30,19.2,5.8,313.75,640.70,0.53,1.77,5.9,15.1,23.3,19.8,37.6,107,105,102,96,89
2015-08-01,2217,113,71,0.00,33,15.0,4.8,325.34,664.30,0.41,1.33,5.6,14.9,23.0,19.9,37.7,103,103,101,96,89
2015-08-02,2217,106,74,0.00,36,13.5,4.6,323.03,659.60,0.50,1.41,5.5,14.5,23.0,20.0,36.2,101,101,100,96,90
2015-08-03,2217,113,64,0.00,47,14.1,4.3,323.17,660.00,0.54,1.25,5.6,14.4,22.5,19.8,35.3,99,99,99,96,90
2015-08-04,2217,86,62,0.00,53,11.5,3.4,217.06,443.20,0.46,0.90,5.2,13.9,22.3,19.8,35.1,92,94,96,96,90
2015-08-05,2217,101,60,0.00,56,8.0,2.5,241.49,493.10,0.54,1.08,5.3,13.6,21.8,19.5,34.8,90,91,92,95,90
2015-08-06,2217,97,76,0.00,42,12.1,3.1,173.06,353.40,0.50,1.22,5.4,13.8,21.8,19.5,35.0,91,92,92,94,90
