#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: 2012-06-12 to 2019-05-12
#
# Data for the following site(s) are contained in this file:
#
#	SCAN 2149: Marble Creek, CA
# 
# Data items provided in this file:
#
# Element Name                   Value Type  Function Type  Function Duration  Base Data  Measurement Units    Sensor Depth  Element Code  Description                                              
# Air Temperature Maximum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency  
# Air Temperature Minimum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency  
# Precipitation Increment        Value       None           Day                N/A        Inches               N/A           PRCP          Total precipitation                                      
# Relative Humidity              Value       Mean           Day                Hourly     Percent              N/A           RHUM          Relative humidity                                        
# Wind Speed Maximum             Value       Max            Day                Hourly     Miles/hour           N/A           WSPDX         Maximum wind speed                                       
# Wind Speed Average             Value       Mean           Day                Hourly     Miles/hour           N/A           WSPDV         Average wind speed                                       
# Solar Radiation Average        Value       Mean           Day                Hourly     Watts/meter squared  N/A           SRADV         Average solar radiation                                  
# Solar Radiation/langley Total  Value       None           Day                N/A        Langleys             N/A           LRADT         Total solar radiation                                    
# Vapor Pressure - Partial       Value       Mean           Day                Hourly     Inches hg            N/A           PVPV          Partial vapor pressure                                   
# Vapor Pressure - Saturated     Value       Mean           Day                Hourly     Inches hg            N/A           SVPV          Saturated vapor pressure                                 
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -2            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -4            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -8            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -20           SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -40           SMS           Percent volumetric soil moisture                         
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -2            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -4            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -8            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -20           STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -40           STO           Observed soil temperature                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Marble Creek (2149) 
# California  SCAN Site - 6183 ft
# Reporting Frequency: Daily; Date Range: 2012-06-12 to 2019-05-12
#
# As of: May 12, 2019 10:58:25 PM GMT-08:00
#
Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2014-03-21,2149,60,39,0.00,27,,,166.31,,0.09,0.34,7.9,6.8,10.1,2.6,2.5,50,51,51,50,50
2014-03-22,2149,59,35,0.00,31,,,270.56,,0.08,0.32,7.7,6.6,10.0,2.8,2.3,50,51,51,51,51
2014-03-23,2149,63,35,0.00,19,,,274.24,,0.06,0.37,7.6,6.4,9.9,2.7,2.5,51,52,51,51,51
2014-03-24,2149,65,36,0.00,14,,,277.31,,0.05,0.40,7.4,6.3,9.9,2.9,2.6,52,53,52,51,51
2014-03-25,2149,63,37,0.00,19,,,243.53,,0.07,0.37,7.2,6.1,9.7,3.2,2.3,52,53,53,52,52
2014-03-26,2149,51,33,0.00,36,,,197.63,,0.09,0.25,6.9,5.8,9.6,2.9,2.2,49,51,52,52,52
2014-03-27,2149,52,29,0.00,27,,,152.41,,0.07,0.26,6.8,5.6,9.5,3.0,2.0,47,48,50,51,52
2014-03-28,2149,59,31,0.00,33,,,247.35,,0.10,0.32,6.8,5.5,9.3,3.0,2.0,51,51,50,51,52
2014-03-29,2149,62,38,0.00,31,,,228.18,,0.10,0.37,6.7,5.4,9.3,2.9,2.1,52,52,52,51,51
2014-03-30,2149,50,31,0.00,38,,,279.56,,0.08,0.24,6.5,5.3,9.2,2.9,2.0,50,52,52,52,52
2014-03-31,2149,49,27,0.00,38,,,185.40,,0.08,0.23,6.4,5.0,9.0,2.9,2.3,46,48,50,52,52
2014-04-01,2149,43,23,0.03,36,,,247.76,,0.06,0.19,6.3,4.8,8.7,3.0,2.3,43,45,48,51,52
2014-04-02,2149,44,26,0.00,47,,,200.11,,0.09,0.20,6.3,4.8,8.6,3.0,2.2,42,44,46,50,51
2014-04-03,2149,52,26,0.00,38,,,249.79,,0.08,0.24,6.3,4.8,8.5,2.9,2.1,45,46,47,49,51
2014-04-04,2149,52,32,0.00,28,,,268.99,,0.07,0.27,6.2,4.9,8.6,3.0,2.1,49,50,49,49,51
2014-04-05,2149,54,30,0.00,45,,,303.14,,0.11,0.28,6.0,4.9,8.6,3.2,2.1,50,51,50,50,51
2014-04-06,2149,62,36,0.00,32,,,298.76,,0.10,0.35,5.9,4.8,8.6,2.9,2.0,52,52,52,51,51
2014-04-07,2149,69,40,0.00,26,,,304.23,,0.10,0.45,5.6,4.8,8.6,2.9,2.3,56,56,54,51,51
2014-04-08,2149,71,43,0.00,20,,,279.80,,0.09,0.51,5.0,4.7,8.8,3.0,2.3,58,58,56,53,52
2014-04-09,2149,73,50,0.00,14,,,276.81,,0.07,0.56,4.5,4.7,8.7,3.1,2.6,61,61,58,54,53
2014-04-10,2149,75,44,0.00,12,,,313.98,,0.06,0.55,3.7,4.5,8.6,3.1,2.5,61,61,59,56,54
2014-04-11,2149,71,49,0.00,17,,,221.96,,0.08,0.53,3.2,4.3,8.5,3.2,2.5,61,61,60,56,55
2014-04-12,2149,69,48,0.00,29,,,224.80,,0.13,0.48,2.8,4.1,8.4,3.1,2.3,60,60,60,57,55
2014-04-13,2149,62,38,0.00,17,,,320.57,,0.06,0.40,2.7,3.9,8.2,3.0,2.8,58,59,59,57,56
2014-04-14,2149,65,36,0.00,15,,,314.22,,0.05,0.39,2.4,3.8,8.0,3.0,2.8,58,58,58,57,56
2014-04-15,2149,72,44,0.00,14,,,319.72,,0.06,0.50,2.5,3.9,8.0,2.8,2.7,61,61,60,57,56
2014-04-16,2149,74,45,0.00,22,,,313.31,,0.10,0.51,2.3,3.7,8.0,3.0,2.4,62,63,61,58,56
2014-04-17,2149,72,46,0.00,21,,,263.35,,0.10,0.53,2.2,3.4,7.8,2.8,2.6,62,62,61,58,57
2014-04-18,2149,72,50,0.00,31,,,286.10,,0.15,0.51,2.4,3.3,7.7,2.8,2.7,64,64,63,59,57
2014-04-19,2149,71,44,0.00,38,,,287.37,,0.17,0.50,2.4,3.1,7.7,2.7,2.7,64,64,63,60,58
2014-04-20,2149,72,41,0.00,20,,,316.82,,0.08,0.50,2.2,2.8,7.5,2.6,2.9,64,64,63,60,58
2014-04-21,2149,76,46,0.00,15,,,294.91,,0.07,0.54,2.2,2.6,7.3,2.5,2.9,64,64,63,60,59
2014-04-22,2149,55,33,0.00,21,,,313.80,,0.07,0.35,2.1,2.3,7.1,2.5,3.2,61,62,63,60,59
2014-04-23,2149,64,28,0.00,27,,,326.86,,0.07,0.34,2.0,2.1,6.9,2.5,3.2,58,59,60,60,59
2014-04-24,2149,68,38,0.00,23,,,272.54,,0.09,0.43,2.1,2.2,6.9,2.6,3.2,60,61,61,60,59
2014-04-25,2149,54,31,0.00,48,,,129.14,,0.13,0.30,2.0,1.9,6.7,2.5,3.1,56,58,60,60,59
2014-04-26,2149,53,29,0.00,45,,,292.53,,0.10,0.26,2.5,2.0,6.4,2.4,3.1,52,54,56,58,59
2014-04-27,2149,60,31,0.00,30,,,303.79,,0.08,0.33,2.4,2.0,6.5,2.4,3.1,57,57,57,57,58
2014-04-28,2149,62,30,0.00,28,,,335.73,,0.08,0.35,2.1,2.0,6.3,2.3,2.9,57,58,58,58,58
2014-04-29,2149,67,37,0.00,18,,,341.13,,0.07,0.42,2.1,2.0,6.3,2.4,3.0,59,59,59,58,58
2014-04-30,2149,72,41,0.00,13,,,344.86,,0.05,0.48,2.1,1.9,6.2,2.2,3.3,62,62,60,58,58
2014-05-01,2149,77,45,0.00,11,,,335.62,,0.05,0.58,1.9,1.7,6.3,2.3,3.2,64,64,62,59,58
2014-05-02,2149,80,48,0.00,12,,,341.39,,0.07,0.66,1.9,1.5,6.3,2.2,3.0,69,68,64,60,59
2014-05-03,2149,78,50,0.00,10,,,205.46,,0.05,0.58,1.8,1.4,6.3,2.3,3.0,65,65,64,61,59
2014-05-04,2149,76,50,0.00,15,,,297.15,,0.08,0.58,1.8,1.4,6.1,2.1,3.0,66,66,64,61,60
2014-05-05,2149,67,40,0.00,23,,,246.98,,0.09,0.45,1.8,1.1,6.1,2.1,2.9,63,64,64,61,60
2014-05-06,2149,47,30,0.20,69,,,157.26,,0.15,0.23,3.9,0.9,5.8,2.2,2.9,48,52,58,61,60
2014-05-07,2149,59,36,0.00,36,,,271.81,,0.11,0.33,6.0,1.7,5.4,2.2,2.9,52,54,55,59,60
2014-05-08,2149,63,37,0.00,32,,,253.67,,0.12,0.40,5.6,2.4,5.5,2.1,3.2,57,58,58,58,59
2014-05-09,2149,71,46,0.00,26,,,320.06,,0.11,0.49,5.0,2.9,5.7,2.1,3.1,63,64,61,59,59
2014-05-10,2149,65,32,0.00,24,,,318.78,,0.07,0.36,3.9,2.9,5.7,2.0,3.2,59,61,62,60,59
2014-05-11,2149,56,29,0.00,36,,,350.90,,0.08,0.28,3.1,2.7,5.5,2.0,2.9,54,56,58,60,59
2014-05-12,2149,67,38,0.00,16,,,357.61,,0.06,0.43,2.7,2.7,5.4,1.9,2.9,60,60,59,59,59
2014-05-13,2149,73,41,0.00,14,,,357.99,,0.06,0.52,2.4,3.0,5.6,2.0,2.9,64,64,62,59,59
2014-05-14,2149,78,47,0.00,11,,,360.64,,0.06,0.62,2.2,3.0,5.7,2.1,2.9,69,68,65,61,60
2014-05-15,2149,82,50,0.00,14,,,343.26,,0.09,0.72,2.2,2.7,5.7,2.0,2.8,72,71,67,62,60
2014-05-16,2149,83,55,0.00,14,,,331.80,,0.09,0.75,2.2,2.2,5.9,2.2,3.1,74,73,69,63,61
2014-05-17,2149,78,55,0.00,10,,,216.17,,0.06,0.68,1.9,1.6,5.8,2.2,3.0,70,69,68,64,62
2014-05-18,2149,74,51,0.00,11,,,318.68,,0.06,0.57,1.8,1.4,5.7,2.1,3.1,68,68,67,64,62
2014-05-19,2149,66,39,0.00,15,,,272.32,,0.06,0.44,1.8,1.3,5.6,1.8,3.1,63,65,66,64,62
2014-05-20,2149,56,36,0.28,64,,,233.36,,0.17,0.28,4.7,1.1,5.3,1.9,3.1,55,58,63,64,62
2014-05-21,2149,57,34,0.13,71,,,292.86,,0.20,0.30,12.0,5.7,4.9,2.1,3.1,52,54,58,62,62
2014-05-22,2149,61,35,0.22,69,,,276.68,,0.21,0.33,12.0,8.4,5.0,2.0,2.9,55,57,58,60,61
2014-05-23,2149,73,44,0.00,33,,,339.86,,0.14,0.55,9.9,7.9,5.1,2.0,3.0,61,61,60,60,60
2014-05-24,2149,77,54,0.00,28,,,333.05,,0.17,0.65,8.7,7.0,5.7,2.0,3.0,69,68,65,61,60
2014-05-25,2149,83,53,0.00,21,,,359.26,,0.13,0.76,7.6,6.3,6.3,2.1,3.0,72,72,69,63,61
2014-05-26,2149,87,58,0.00,16,,,371.33,,0.11,0.84,6.6,5.8,6.7,2.2,3.1,76,75,72,64,62
2014-05-27,2149,88,61,0.00,7,,,375.77,,0.06,0.87,4.9,5.3,6.9,2.3,3.2,76,76,73,66,63
2014-05-28,2149,81,53,0.00,9,,,306.68,,0.06,0.72,3.4,4.7,6.8,2.2,3.2,74,74,73,67,64
2014-05-29,2149,76,44,0.00,15,,,353.59,,0.07,0.56,2.7,4.3,6.6,2.3,3.3,72,72,71,67,65
2014-05-30,2149,81,48,0.00,12,,,343.61,,0.06,0.64,2.5,4.0,6.4,2.2,3.4,71,72,71,67,65
2014-05-31,2149,77,49,0.00,12,,,370.25,,0.07,0.64,2.4,3.8,6.4,2.2,3.3,73,72,71,67,65
2014-06-01,2149,81,53,0.00,14,,,364.38,,0.09,0.70,2.5,3.5,6.4,2.1,3.2,76,75,72,67,65
2014-06-02,2149,79,54,0.00,12,,,355.15,,0.07,0.67,2.0,3.1,6.4,2.2,3.1,75,74,73,68,65
2014-06-03,2149,80,48,0.00,11,,,376.83,,0.06,0.68,2.2,2.6,6.3,2.1,3.2,76,75,73,69,66
2014-06-04,2149,83,54,0.00,14,,,370.30,,0.09,0.74,2.0,2.2,6.2,2.0,3.5,78,77,74,69,66
2014-06-05,2149,87,58,0.00,12,,,356.20,,0.09,0.82,2.0,2.1,6.2,2.1,3.5,80,78,75,69,67
2014-06-06,2149,88,60,0.00,14,,,312.50,,0.10,0.83,2.1,1.6,6.2,2.0,3.3,78,78,76,70,67
2014-06-07,2149,88,61,0.00,13,,,338.04,,0.11,0.86,1.9,1.6,6.1,2.1,3.2,80,79,76,70,68
2014-06-08,2149,88,58,0.00,13,,,355.43,,0.10,0.84,1.8,1.5,6.0,2.2,3.3,81,80,76,71,68
2014-06-09,2149,90,60,0.00,12,,,332.83,,0.10,0.92,1.9,1.3,6.0,2.1,3.3,82,81,77,71,69
2014-06-10,2149,88,63,0.00,16,,,304.29,,0.13,0.86,1.8,1.3,6.0,2.2,3.2,80,80,77,72,69
2014-06-11,2149,86,62,0.00,20,,,298.10,,0.15,0.85,2.0,1.3,5.9,2.2,3.2,80,80,77,72,70
2014-06-12,2149,86,57,0.00,17,,,370.22,,0.12,0.80,1.8,1.2,5.8,2.0,3.3,81,80,77,72,70
2014-06-13,2149,79,54,0.00,13,,,379.48,,0.08,0.67,1.6,1.0,5.7,2.2,3.4,78,78,77,72,70
2014-06-14,2149,76,45,0.00,17,,,321.80,,0.08,0.58,1.4,1.0,5.4,2.2,3.5,74,75,75,72,70
2014-06-15,2149,78,49,0.00,13,,,330.56,,0.08,0.64,1.4,1.0,5.3,2.1,3.2,77,76,74,72,70
2014-06-16,2149,74,55,0.00,16,,,319.36,,0.10,0.64,1.5,1.0,5.3,2.1,3.2,78,77,75,72,70
2014-06-17,2149,71,43,0.00,20,,,352.10,,0.10,0.52,1.3,0.9,5.2,2.0,3.3,74,74,74,71,70
2014-06-18,2149,78,38,0.00,21,,,377.08,,0.08,0.56,1.3,0.8,5.0,1.9,3.3,74,73,73,71,70
2014-06-19,2149,83,52,0.00,12,,,372.26,,0.08,0.75,1.3,0.9,5.0,1.9,3.4,80,78,74,71,70
2014-06-20,2149,86,57,0.00,11,,,341.24,,0.09,0.84,1.2,0.8,5.0,1.9,3.5,82,80,76,72,70
2014-06-21,2149,83,62,0.00,7,,,216.41,,0.06,0.82,1.1,0.8,4.8,1.9,3.4,77,78,77,72,70
2014-06-22,2149,87,55,0.00,8,,,374.77,,0.07,0.86,1.1,0.9,4.6,1.9,3.3,81,79,76,72,71
2014-06-23,2149,89,60,0.00,11,,,370.87,,0.09,0.93,1.1,0.9,4.5,1.9,3.4,85,83,78,73,71
2014-06-24,2149,89,60,0.00,14,,,373.73,,0.11,0.90,1.1,0.8,4.6,2.1,3.3,86,84,80,73,71
2014-06-25,2149,89,57,0.00,15,,,356.71,,0.12,0.86,1.0,0.8,4.3,2.0,3.3,84,83,80,74,71
2014-06-26,2149,76,56,0.00,28,,,235.69,,0.18,0.66,1.3,0.7,4.1,2.2,3.2,80,79,78,75,72
2014-06-27,2149,85,51,0.00,22,,,368.36,,0.14,0.77,1.3,0.7,4.0,1.9,3.2,81,80,77,74,72
2014-06-28,2149,91,56,0.00,15,,,375.84,,0.11,0.93,1.2,0.7,4.0,1.9,3.2,85,83,79,74,72
2014-06-29,2149,95,63,0.00,15,,,366.81,,0.14,1.08,1.1,0.8,4.0,2.0,3.2,89,87,81,75,72
2014-06-30,2149,96,67,0.00,12,,,341.00,,0.12,1.10,1.0,0.8,3.8,2.1,3.2,88,87,82,76,73
2014-07-01,2149,95,68,0.00,10,,,349.68,,0.10,1.13,1.0,0.7,3.8,2.1,3.6,88,87,83,76,73
2014-07-02,2149,94,65,0.00,11,,,359.00,,0.10,1.07,0.9,0.7,3.7,2.1,3.5,88,87,83,77,74
2014-07-03,2149,92,64,0.00,12,,,370.81,,0.11,1.01,0.9,0.8,3.5,2.1,3.6,88,87,83,77,74
2014-07-04,2149,90,63,0.00,13,,,372.20,,0.11,0.97,0.9,0.7,3.4,2.2,3.6,89,87,83,77,75
2014-07-05,2149,93,64,0.00,18,,,365.96,,0.17,1.00,0.9,0.7,3.3,2.1,3.6,89,88,83,78,75
2014-07-06,2149,88,64,0.00,27,,,216.80,,0.23,0.95,1.3,0.6,3.3,2.0,3.5,86,85,83,78,75
2014-07-07,2149,85,66,0.00,36,,,143.78,,0.29,0.83,1.4,0.6,3.1,2.0,3.6,81,81,81,78,76
2014-07-08,2149,88,61,0.00,41,,,215.63,,0.30,0.79,1.7,0.6,2.8,2.0,3.6,78,79,79,77,76
2014-07-09,2149,89,62,0.00,29,,,303.13,,0.23,0.94,1.6,0.7,2.9,2.1,3.6,83,83,79,76,75
2014-07-10,2149,90,65,0.00,32,,,290.34,,0.27,0.88,1.6,0.6,3.0,2.1,3.5,84,84,82,77,75
2014-07-11,2149,88,61,0.00,25,,,320.69,,0.19,0.87,1.5,0.7,3.0,2.0,3.6,86,85,81,77,75
2014-07-12,2149,90,61,0.00,23,,,357.70,,0.19,0.96,1.2,0.8,3.0,2.0,3.6,87,86,82,77,76
2014-07-13,2149,96,65,0.00,13,,,358.03,,0.13,1.13,1.0,0.7,3.1,2.1,3.7,90,88,83,78,76
2014-07-14,2149,94,71,0.00,22,,,287.38,,0.24,1.10,1.1,0.7,3.1,2.0,3.7,90,88,85,79,76
2014-07-15,2149,84,60,0.62,51,,,173.45,,0.38,0.77,5.5,3.4,2.7,2.1,3.8,78,79,82,79,76
2014-07-16,2149,81,58,0.00,54,,,143.73,,0.37,0.74,11.9,9.9,5.8,2.1,3.6,68,70,74,77,76
2014-07-17,2149,92,62,0.00,42,,,264.01,,0.31,0.83,9.7,8.1,9.2,2.2,3.6,74,74,74,75,76
2014-07-18,2149,92,60,0.00,28,,,345.38,,0.21,0.96,8.8,7.5,9.5,2.1,3.5,80,80,77,75,74
2014-07-19,2149,90,63,0.00,25,,,309.77,,0.22,0.92,8.0,6.7,9.4,2.0,3.4,80,81,80,76,75
2014-07-20,2149,77,54,0.33,46,,,214.07,,0.29,0.66,9.3,7.2,9.2,2.2,3.7,72,74,76,76,75
2014-07-21,2149,84,57,0.00,35,,,338.42,,0.25,0.80,9.3,8.0,9.4,2.1,3.6,75,75,74,74,74
2014-07-22,2149,89,60,0.00,30,,,345.62,,0.21,0.86,8.4,7.4,9.7,2.1,3.4,80,80,78,75,74
2014-07-23,2149,92,59,0.00,16,,,359.74,,0.12,0.93,7.5,6.8,9.5,2.2,3.5,81,81,79,76,74
2014-07-24,2149,93,60,0.00,14,,,359.87,,0.11,0.96,6.4,6.2,9.4,2.3,3.6,82,83,81,76,74
2014-07-25,2149,93,64,0.00,11,,,290.95,,0.09,0.96,5.0,5.8,9.2,2.2,3.6,80,81,81,77,75
2014-07-26,2149,92,62,0.00,11,,,337.25,,0.10,1.02,4.1,5.5,8.9,2.2,3.5,82,82,80,77,75
2014-07-27,2149,91,67,0.00,22,,,213.57,,0.20,0.94,3.0,5.2,8.7,2.2,3.7,81,81,81,77,75
2014-07-28,2149,75,56,0.20,64,,,79.46,,0.38,0.60,4.3,4.6,8.2,2.2,3.6,71,73,76,77,75
2014-07-29,2149,84,56,0.02,50,,,228.92,,0.32,0.75,8.6,5.9,7.5,2.1,3.5,71,72,72,75,75
2014-07-30,2149,74,59,0.04,48,,,106.98,,0.31,0.65,7.2,5.6,7.3,2.2,3.6,68,69,72,73,74
2014-07-31,2149,87,58,0.00,35,,,251.12,,0.25,0.83,6.8,5.4,7.2,2.0,3.7,71,72,71,72,73
2014-08-01,2149,90,64,0.16,32,,,252.92,,0.26,0.86,6.7,5.3,7.3,2.0,3.6,73,74,74,72,73
2014-08-02,2149,88,62,0.00,32,,,258.01,,0.26,0.88,7.8,5.8,7.1,2.2,3.6,72,73,73,73,73
2014-08-03,2149,68,54,0.09,77,,,54.12,,0.38,0.51,6.8,5.3,7.1,2.1,3.7,66,68,71,73,73
2014-08-04,2149,68,55,0.09,79,,,115.82,,0.39,0.51,7.0,5.4,6.7,2.1,3.5,63,65,67,71,72
2014-08-05,2149,78,53,0.00,49,,,279.38,,0.28,0.66,7.7,6.1,6.7,2.1,3.6,68,69,68,70,71
2014-08-06,2149,80,55,0.00,41,,,270.45,,0.25,0.67,7.0,6.0,7.0,2.2,3.7,71,72,72,70,71
2014-08-07,2149,84,56,0.00,30,,,334.10,,0.20,0.77,6.2,5.6,7.2,2.0,3.6,75,76,74,71,71
2014-08-08,2149,86,61,0.00,24,,,284.27,,0.19,0.83,5.0,5.3,7.4,2.2,3.5,76,77,76,72,71
2014-08-09,2149,85,60,0.00,26,,,258.12,,0.18,0.80,4.0,4.9,7.2,2.2,3.6,75,76,76,73,72
2014-08-10,2149,86,60,0.00,22,,,314.57,,0.17,0.85,3.2,4.7,7.2,2.2,3.7,78,78,76,73,72
2014-08-11,2149,75,59,0.03,44,,,154.56,,0.28,0.64,2.9,4.3,7.0,2.2,3.3,72,74,75,74,73
2014-08-12,2149,83,54,0.00,48,,,282.47,,0.30,0.73,3.4,4.2,6.8,2.2,3.2,74,75,74,73,73
2014-08-13,2149,86,58,0.00,29,,,321.27,,0.22,0.82,3.0,4.3,6.9,2.1,3.3,79,78,76,73,72
2014-08-14,2149,84,55,0.00,22,,,318.92,,0.16,0.77,2.7,4.2,6.8,2.1,3.5,78,78,77,73,73
2014-08-15,2149,88,57,0.00,16,,,325.99,,0.12,0.84,2.2,3.9,6.7,2.2,3.6,78,78,77,74,73
2014-08-16,2149,89,60,0.00,15,,,323.12,,0.11,0.90,2.2,3.6,6.7,2.2,3.5,80,79,78,74,73
2014-08-17,2149,90,63,0.00,12,,,324.18,,0.11,0.95,2.2,3.1,6.7,2.2,3.5,81,80,78,75,73
2014-08-18,2149,87,63,0.00,16,,,269.01,,0.13,0.88,2.3,2.7,6.5,2.3,3.7,80,80,79,75,74
2014-08-19,2149,83,58,0.00,17,,,287.22,,0.12,0.79,2.1,2.3,6.5,2.1,3.8,78,79,78,75,74
2014-08-20,2149,80,56,0.00,22,,,306.24,,0.14,0.70,2.0,2.0,6.4,2.1,3.8,78,78,77,75,74
2014-08-21,2149,83,54,0.00,26,,,306.57,,0.16,0.72,2.0,1.9,6.3,2.1,3.7,77,77,77,75,74
2014-08-22,2149,84,58,0.00,32,,,306.16,,0.21,0.74,2.0,1.8,6.1,2.1,3.7,77,78,77,75,74
2014-08-23,2149,82,52,0.00,21,,,311.90,,0.13,0.70,1.9,1.6,6.0,2.1,3.6,76,77,76,75,74
2014-08-24,2149,83,57,0.00,20,,,305.94,,0.14,0.74,1.9,1.6,6.0,2.0,3.7,77,77,77,75,74
2014-08-25,2149,76,55,0.00,23,,,194.86,,0.14,0.67,1.9,1.3,5.8,2.1,3.7,73,74,76,75,74
2014-08-26,2149,79,54,0.00,27,,,312.15,,0.16,0.68,1.9,1.3,5.8,2.0,3.8,74,75,75,74,74
2014-08-27,2149,86,53,0.00,21,,,303.58,,0.14,0.79,1.8,1.3,5.7,2.0,3.8,76,76,76,74,74
2014-08-28,2149,87,58,0.00,17,,,302.79,,0.13,0.87,1.8,1.4,5.7,1.9,3.8,78,78,77,74,74
2014-08-29,2149,91,62,0.00,15,,,262.80,,0.12,0.92,1.8,1.2,5.8,1.8,3.9,80,79,77,75,74
2014-08-30,2149,89,65,0.00,14,,,284.03,,0.12,0.93,1.7,1.3,5.8,1.9,3.9,80,80,78,75,74
2014-08-31,2149,91,55,0.00,13,,,300.53,,0.10,0.87,1.6,1.2,5.8,2.0,3.9,78,79,78,76,74
2014-09-01,2149,90,61,0.00,17,,,296.56,,0.14,0.90,1.6,1.2,5.6,2.0,3.9,80,80,78,76,74
2014-09-02,2149,90,61,0.00,16,,,296.49,,0.13,0.93,1.6,1.1,5.6,1.9,3.8,80,80,78,76,75
2014-09-03,2149,88,59,0.00,15,,,294.43,,0.12,0.87,1.5,1.0,5.6,1.9,3.9,79,79,79,76,75
2014-09-04,2149,83,57,0.00,15,,,287.78,,0.10,0.75,1.4,0.9,5.4,2.0,3.8,77,78,78,76,75
2014-09-05,2149,85,58,0.00,12,,,291.23,,0.09,0.78,1.3,0.9,5.2,2.0,3.6,76,77,77,76,75
2014-09-06,2149,85,57,0.00,15,,,290.26,,0.12,0.81,1.3,0.9,5.1,1.8,3.5,76,76,77,76,75
2014-09-07,2149,85,59,0.00,22,,,281.39,,0.17,0.82,1.4,1.0,4.9,1.6,3.5,78,78,77,76,75
2014-09-08,2149,74,57,0.19,52,,,203.16,,0.31,0.63,2.6,0.9,4.7,1.6,3.5,69,72,76,76,75
2014-09-09,2149,78,47,0.00,17,,,289.42,,0.09,0.64,5.3,1.5,4.2,1.9,3.7,64,67,71,74,75
2014-09-10,2149,83,53,0.00,16,,,280.20,,0.10,0.73,5.1,2.1,4.2,1.8,3.6,69,71,72,73,74
2014-09-11,2149,85,56,0.00,16,,,277.23,,0.11,0.78,3.6,2.5,4.2,1.6,3.7,72,73,73,73,73
2014-09-12,2149,85,58,0.00,15,,,274.28,,0.11,0.82,2.6,2.6,4.2,1.8,3.8,74,74,74,73,73
2014-09-13,2149,86,58,0.00,19,,,245.21,,0.14,0.80,2.3,2.6,4.4,1.7,3.6,74,74,75,73,73
2014-09-14,2149,84,59,0.00,25,,,208.33,,0.19,0.79,2.2,2.5,4.3,2.0,3.4,74,74,75,73,73
