#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: 2012-06-12 to 2019-05-12
#
# Data for the following site(s) are contained in this file:
#
#	SCAN 2190: Death Valley Jct, CA
# 
# Data items provided in this file:
#
# Element Name                   Value Type  Function Type  Function Duration  Base Data  Measurement Units    Sensor Depth  Element Code  Description                                              
# Air Temperature Maximum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency  
# Air Temperature Minimum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency  
# Precipitation Increment        Value       None           Day                N/A        Inches               N/A           PRCP          Total precipitation                                      
# Relative Humidity              Value       Mean           Day                Hourly     Percent              N/A           RHUM          Relative humidity                                        
# Wind Speed Maximum             Value       Max            Day                Hourly     Miles/hour           N/A           WSPDX         Maximum wind speed                                       
# Wind Speed Average             Value       Mean           Day                Hourly     Miles/hour           N/A           WSPDV         Average wind speed                                       
# Solar Radiation Average        Value       Mean           Day                Hourly     Watts/meter squared  N/A           SRADV         Average solar radiation                                  
# Solar Radiation/langley Total  Value       None           Day                N/A        Langleys             N/A           LRADT         Total solar radiation                                    
# Vapor Pressure - Partial       Value       Mean           Day                Hourly     Inches hg            N/A           PVPV          Partial vapor pressure                                   
# Vapor Pressure - Saturated     Value       Mean           Day                Hourly     Inches hg            N/A           SVPV          Saturated vapor pressure                                 
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -2            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -4            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -8            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -20           SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -40           SMS           Percent volumetric soil moisture                         
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -2            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -4            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -8            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -20           STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -40           STO           Observed soil temperature                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Death Valley Jct (2190) 
# California  SCAN Site - 2062 ft
# Reporting Frequency: Daily; Date Range: 2012-06-12 to 2019-05-12
#
# As of: May 12, 2019 10:55:01 PM GMT-08:00
#
Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2013-10-07,2190,86,46,0.00,14,22.0,5.4,166.50,340.20,0.08,0.70,,0.2,4.7,7.9,51.5,,72,75,78,82
2013-10-08,2190,83,44,0.00,15,17.7,5.3,231.67,473.20,0.09,0.70,,0.4,4.6,7.8,48.7,,72,74,77,82
2013-10-09,2190,70,53,0.01,45,34.2,15.7,91.57,188.80,0.25,0.57,,0.0,4.7,7.9,49.5,,71,74,77,82
2013-10-10,2190,70,50,0.01,59,18.7,8.9,177.35,366.20,0.28,0.52,,0.0,4.5,7.6,49.3,,67,70,75,81
2013-10-11,2190,78,44,0.00,47,8.8,3.1,219.47,452.60,0.22,0.59,,0.3,4.5,7.6,50.5,,69,71,74,80
2013-10-12,2190,80,46,0.00,36,21.2,6.9,217.94,448.70,0.19,0.66,,0.4,4.6,7.5,50.9,,71,72,75,80
2013-10-13,2190,77,56,0.00,29,20.3,7.9,186.91,385.80,0.19,0.67,,0.4,4.7,7.6,51.1,,72,73,75,80
2013-10-14,2190,76,49,0.00,32,19.6,6.3,217.66,447.90,0.17,0.59,,0.3,4.6,7.6,48.7,,69,71,75,79
2013-10-15,2190,77,48,0.00,25,23.7,9.3,216.17,445.80,0.14,0.62,,0.3,4.6,7.6,46.6,,69,71,74,79
2013-10-16,2190,77,47,0.00,21,20.6,7.1,219.13,451.60,0.11,0.59,,0.3,4.6,7.5,45.5,,69,71,74,79
2013-10-17,2190,82,39,0.00,21,14.0,3.6,212.83,439.10,0.10,0.60,,0.3,4.6,7.4,45.5,,68,70,73,78
2013-10-18,2190,85,44,0.00,18,18.0,5.4,215.48,444.60,0.10,0.69,,0.3,4.6,7.4,45.5,,70,71,73,78
2013-10-19,2190,86,44,0.00,18,8.1,3.1,214.35,441.70,0.09,0.67,,0.4,4.6,7.4,45.5,,70,71,73,77
2013-10-20,2190,88,41,0.00,16,12.3,3.2,212.65,438.30,0.09,0.70,,0.3,4.7,7.5,47.6,,70,71,73,77
2013-10-21,2190,89,46,0.00,16,17.9,4.1,205.54,423.90,0.10,0.73,,0.3,4.5,7.4,49.3,,71,72,74,77
2013-10-22,2190,87,46,0.00,20,9.3,2.7,204.12,421.20,0.11,0.71,,0.3,4.5,7.5,48.7,,71,72,73,77
2013-10-23,2190,88,48,0.00,20,10.0,3.0,186.70,384.60,0.11,0.72,,0.3,4.7,7.4,47.0,,70,72,74,77
2013-10-24,2190,89,49,0.00,18,10.2,2.9,197.33,407.10,0.11,0.73,,0.3,4.7,7.4,45.5,,71,72,73,76
2013-10-25,2190,89,48,0.00,18,8.4,2.9,197.77,407.50,0.11,0.73,,0.3,4.6,7.4,44.7,,71,72,74,76
2013-10-26,2190,89,45,0.00,18,8.7,3.0,193.46,398.90,0.10,0.72,,0.2,4.5,7.4,44.5,,71,72,74,76
2013-10-27,2190,87,50,0.00,18,44.8,10.7,191.54,394.40,0.12,0.76,,0.2,4.5,7.4,44.5,,71,72,74,76
2013-10-28,2190,70,55,0.17,32,56.7,24.9,183.78,379.20,0.18,0.57,,0.0,4.6,7.5,44.5,,69,71,73,76
2013-10-29,2190,63,45,0.00,48,19.8,8.0,168.88,347.70,0.21,0.46,,0.0,4.4,7.4,44.5,,64,67,72,76
2013-10-30,2190,68,43,0.00,37,18.0,6.7,187.41,386.90,0.15,0.45,,0.0,4.4,7.4,44.5,,64,66,70,76
2013-10-31,2190,74,39,0.00,30,15.0,3.8,184.48,380.10,0.13,0.49,,0.0,4.3,7.0,45.7,,62,65,69,75
2013-11-01,2190,78,42,0.00,31,11.6,3.7,184.24,379.90,0.15,0.55,,0.0,4.4,7.1,46.7,,64,66,69,75
2013-11-02,2190,79,38,0.00,31,16.5,3.9,174.51,360.10,0.13,0.55,,0.0,4.3,7.1,42.0,,64,66,69,74
2013-11-03,2190,75,42,0.00,27,16.8,5.1,180.18,371.70,0.13,0.53,,0.0,4.3,7.1,37.5,,64,66,69,74
2013-11-04,2190,68,51,0.00,23,23.7,10.4,138.10,285.00,0.12,0.51,,0.0,4.3,7.1,38.1,,63,65,68,73
2013-11-05,2190,65,44,0.00,21,26.6,10.5,179.70,371.10,0.08,0.43,,0.0,4.2,6.9,40.3,,60,63,67,73
2013-11-06,2190,75,34,0.00,19,9.9,2.9,174.07,359.20,0.07,0.43,,0.0,4.1,6.9,42.9,,59,61,66,73
2013-11-07,2190,78,36,0.00,22,10.3,2.7,160.03,330.40,0.09,0.50,,0.0,4.2,7.0,44.0,,61,63,66,72
2013-11-08,2190,78,36,0.00,22,14.0,3.7,172.02,355.20,0.09,0.51,,0.0,4.2,6.9,43.7,,62,63,66,72
2013-11-09,2190,79,39,0.00,20,15.0,3.7,172.06,355.20,0.08,0.51,,0.0,4.2,6.9,40.4,,61,63,66,71
2013-11-10,2190,80,38,0.00,20,8.9,2.9,168.66,347.90,0.08,0.51,,0.0,4.2,6.9,41.8,,61,63,65,71
2013-11-11,2190,82,38,0.00,20,8.2,2.6,167.32,341.90,0.09,0.54,,0.0,4.2,6.9,42.8,,62,63,65,71
2013-11-12,2190,79,45,0.00,18,8.2,2.9,98.84,201.80,0.09,0.60,,0.0,4.2,6.9,43.9,,62,63,66,71
2013-11-13,2190,84,43,0.00,17,11.0,2.7,166.56,342.90,0.09,0.64,,0.0,4.3,7.0,44.1,,64,65,66,71
2013-11-14,2190,78,47,0.00,22,15.0,5.5,129.11,266.20,0.13,0.65,,0.0,4.3,7.0,44.1,,64,65,66,70
2013-11-15,2190,75,42,0.00,25,29.2,6.5,157.89,325.80,0.12,0.55,,0.0,4.3,7.0,42.9,,64,65,67,70
2013-11-16,2190,67,37,0.00,38,22.8,5.7,151.75,312.80,0.17,0.44,,0.0,4.2,6.9,42.3,,59,62,66,70
2013-11-17,2190,69,39,0.00,50,11.3,3.5,151.37,311.30,0.20,0.44,,0.0,4.2,7.0,40.3,,59,61,64,70
2013-11-18,2190,70,37,0.00,48,15.2,4.5,140.74,289.90,0.20,0.47,,0.0,4.2,7.0,36.2,,59,61,64,70
2013-11-19,2190,67,46,0.00,51,10.0,3.0,100.68,205.70,0.23,0.47,,0.0,4.3,7.1,39.0,,61,62,64,70
2013-11-20,2190,69,44,0.00,51,15.7,3.9,142.35,290.80,0.21,0.46,,0.0,4.2,7.0,39.8,,60,61,64,69
2013-11-21,2190,59,47,0.35,76,26.7,8.8,31.81,65.56,0.30,0.39,,2.3,4.0,7.1,39.8,,56,60,64,69
2013-11-22,2190,51,44,0.15,71,32.3,16.2,25.22,52.08,0.23,0.33,,11.3,3.6,6.6,39.8,,49,54,61,69
2013-11-23,2190,52,47,0.12,76,28.7,10.6,59.25,121.90,0.26,0.35,,9.7,3.6,6.7,40.1,,49,52,58,69
2013-11-24,2190,64,43,0.00,70,12.8,3.2,144.76,298.90,0.26,0.39,,11.0,3.9,6.6,37.8,,52,54,58,68
2013-11-25,2190,69,35,0.00,67,17.0,4.5,148.17,305.30,0.22,0.39,,9.6,3.8,6.6,36.5,,51,53,58,67
2013-11-26,2190,67,37,0.00,68,5.5,1.6,133.86,276.10,0.24,0.40,,8.8,4.0,6.6,39.1,,51,53,57,66
2013-11-27,2190,66,41,0.00,65,9.5,2.4,126.97,262.20,0.24,0.41,,8.6,4.1,6.6,36.0,,53,54,57,66
2013-11-28,2190,65,39,0.00,65,9.3,3.0,113.55,233.90,0.23,0.39,,8.3,4.2,6.5,29.8,,52,54,57,65
2013-11-29,2190,65,38,0.00,62,5.8,2.2,106.12,218.90,0.22,0.38,,8.1,4.3,6.6,34.1,,51,53,57,65
2013-11-30,2190,70,38,0.00,56,9.0,2.7,141.53,291.80,0.20,0.41,,7.9,4.4,6.5,38.8,,52,53,57,65
2013-12-01,2190,71,35,0.00,54,8.8,2.3,142.86,295.00,0.19,0.41,,7.7,4.5,6.5,38.4,,52,53,57,64
2013-12-02,2190,69,36,0.00,52,16.3,4.4,141.96,292.50,0.18,0.42,,7.5,4.7,6.5,36.6,,52,54,57,64
2013-12-03,2190,71,38,0.00,51,34.8,11.8,96.56,198.80,0.19,0.42,,7.4,4.8,6.5,33.3,,53,54,57,64
2013-12-04,2190,47,32,0.00,44,22.2,10.0,144.11,297.40,0.10,0.24,,6.8,4.7,6.5,35.7,,47,50,56,64
2013-12-05,2190,46,24,0.00,39,15.2,5.7,141.68,292.60,0.08,0.20,,6.5,4.5,6.2,36.5,,42,45,53,63
2013-12-06,2190,49,21,0.00,47,17.7,5.7,132.38,273.40,0.09,0.22,,6.4,4.4,6.3,36.7,,40,43,51,63
2013-12-07,2190,58,36,0.00,36,36.5,15.7,135.90,280.60,0.11,0.32,,6.6,4.8,6.3,37.1,,45,47,51,62
2013-12-08,2190,45,27,0.00,28,21.9,9.4,136.86,282.60,0.06,0.21,,6.3,4.6,6.1,35.3,,41,44,50,61
2013-12-09,2190,46,28,0.00,23,29.2,13.2,142.08,293.40,0.04,0.21,,6.2,4.5,6.2,35.7,,38,41,48,60
2013-12-10,2190,52,23,0.00,27,9.8,3.5,139.19,287.40,0.05,0.22,,6.1,4.5,5.9,27.3,,39,41,47,60
2013-12-11,2190,60,22,0.00,37,12.9,3.5,137.64,284.20,0.08,0.28,,6.3,4.6,5.9,35.2,,41,42,47,59
2013-12-12,2190,62,26,0.00,36,10.0,2.9,135.33,279.50,0.09,0.31,,6.3,4.8,6.0,35.9,,44,45,48,58
2013-12-13,2190,64,24,0.00,38,19.5,3.2,135.86,280.50,0.09,0.31,,6.5,4.9,6.0,35.8,,44,45,48,58
2013-12-14,2190,63,40,0.00,31,24.9,11.8,136.40,281.70,0.11,0.39,,6.5,5.1,6.1,36.5,,48,48,50,58
2013-12-15,2190,68,35,0.00,37,8.1,3.0,133.05,274.70,0.12,0.37,,6.6,5.2,6.2,36.7,,48,49,51,57
2013-12-16,2190,72,34,0.00,40,9.2,2.9,123.92,255.80,0.13,0.39,,6.5,5.3,6.1,37.1,,49,49,51,57
2013-12-17,2190,70,33,0.00,39,7.6,2.4,120.50,248.80,0.13,0.39,,6.5,5.2,6.2,37.3,,49,50,52,57
2013-12-18,2190,66,40,0.00,38,26.2,5.9,64.62,133.40,0.14,0.41,,6.6,5.4,6.2,38.4,,50,50,52,58
2013-12-19,2190,60,48,0.00,45,27.7,15.6,59.41,122.60,0.18,0.41,,6.6,5.6,6.4,37.4,,52,52,53,58
2013-12-20,2190,55,40,0.00,33,29.5,14.3,132.34,273.20,0.10,0.33,,6.4,5.6,6.3,37.4,,49,50,53,58
2013-12-21,2190,69,31,0.00,34,27.2,7.2,133.00,274.60,0.12,0.39,,6.3,5.4,6.3,37.1,,48,48,52,58
2013-12-22,2190,65,37,0.00,44,13.8,4.2,129.87,268.20,0.15,0.38,,6.4,5.6,6.3,36.8,,50,51,52,58
2013-12-23,2190,68,38,0.00,48,9.6,2.9,131.06,270.50,0.16,0.38,,6.4,5.6,6.3,36.2,,50,50,52,58
2013-12-24,2190,72,29,0.00,48,14.4,4.3,122.97,253.90,0.15,0.40,,6.4,5.7,6.4,37.4,,50,50,53,58
2013-12-25,2190,70,44,0.00,26,24.6,11.1,137.56,283.90,0.10,0.44,,6.5,5.8,6.3,38.1,,52,52,53,58
2013-12-26,2190,69,33,0.00,24,9.0,2.7,139.01,287.00,0.08,0.38,,6.3,5.7,6.4,35.5,,49,50,53,58
2013-12-27,2190,69,30,0.00,25,6.5,2.4,132.46,273.50,0.08,0.37,,6.2,5.6,6.2,35.9,,48,49,52,58
2013-12-28,2190,69,36,0.00,27,17.6,4.2,134.38,277.50,0.09,0.42,,6.3,5.8,6.4,35.7,,50,51,52,58
2013-12-29,2190,63,38,0.00,23,26.9,11.1,138.91,286.80,0.08,0.39,,6.3,5.9,6.4,34.2,,51,52,53,57
2013-12-30,2190,65,29,0.00,26,12.1,2.8,133.90,276.50,0.07,0.32,,6.1,5.7,6.3,33.9,,47,49,52,57
2013-12-31,2190,67,27,0.00,31,7.0,2.5,139.25,287.50,0.08,0.31,,6.1,5.8,6.3,33.9,,47,48,52,57
2014-01-01,2190,73,29,0.00,31,11.1,3.6,132.57,273.70,0.10,0.40,,6.1,5.8,6.2,32.4,,48,49,51,57
2014-01-02,2190,71,32,0.00,39,7.4,2.4,133.08,274.70,0.13,0.38,,6.2,5.8,6.4,31.7,,50,50,52,57
2014-01-03,2190,65,28,0.00,41,10.5,2.6,125.84,259.70,0.12,0.35,,6.2,5.9,6.4,31.7,,49,50,52,57
2014-01-04,2190,72,28,0.00,36,27.6,7.2,140.05,288.70,0.10,0.40,,6.2,6.0,6.4,31.7,,50,50,52,57
2014-01-05,2190,65,38,0.00,16,23.4,9.8,143.86,296.70,0.05,0.37,,6.0,5.9,6.3,31.7,,49,50,52,57
2014-01-06,2190,64,34,0.00,20,12.6,4.2,139.81,288.50,0.06,0.34,,6.0,5.9,6.2,31.7,,48,49,52,57
2014-01-07,2190,61,34,0.00,25,7.6,2.4,96.28,198.60,0.07,0.33,,6.0,6.0,6.2,32.4,,48,49,52,57
2014-01-08,2190,66,24,0.00,29,14.3,3.7,135.77,280.40,0.08,0.33,,5.9,5.8,6.1,33.8,,46,48,51,57
2014-01-09,2190,64,30,0.00,33,12.8,3.7,122.59,252.90,0.09,0.33,,5.9,5.9,6.2,35.2,,48,49,51,56
2014-01-10,2190,69,33,0.00,34,14.6,3.9,140.74,290.30,0.11,0.39,,5.9,6.0,6.2,35.5,,49,49,51,56
2014-01-11,2190,67,33,0.00,43,16.3,3.6,110.51,228.10,0.14,0.37,,6.1,6.2,6.4,35.4,,50,50,52,56
2014-01-12,2190,67,36,0.00,32,31.6,9.3,147.41,304.30,0.10,0.40,,6.0,6.1,6.4,34.1,,50,51,52,56
2014-01-13,2190,69,40,0.00,25,20.9,8.1,147.35,304.10,0.10,0.42,,6.0,6.2,6.2,30.5,,50,51,52,56
2014-01-14,2190,74,39,0.00,22,21.5,8.6,149.03,307.60,0.09,0.49,,6.1,6.1,6.3,31.5,,52,51,52,56
2014-01-15,2190,75,45,0.00,18,23.2,9.1,150.52,310.30,0.08,0.52,,6.1,6.2,6.4,31.5,,54,54,54,56
2014-01-16,2190,76,44,0.00,14,27.0,9.5,152.60,314.40,0.06,0.52,,6.1,6.3,6.5,32.8,,54,54,54,56
2014-01-17,2190,76,40,0.00,16,13.3,3.6,161.67,319.50,0.06,0.45,,6.1,6.3,6.5,33.2,,53,53,54,57
2014-01-18,2190,76,27,0.00,21,7.8,2.1,156.57,323.10,0.06,0.41,,6.0,6.1,6.5,35.2,,51,52,54,57
2014-01-19,2190,71,29,0.00,22,7.2,2.4,155.26,320.20,0.06,0.38,,5.9,6.2,6.4,34.5,,50,51,54,57
2014-01-20,2190,72,27,0.00,23,7.4,2.8,158.11,326.40,0.07,0.38,,5.9,6.2,6.5,34.2,,50,51,53,57
2014-01-21,2190,67,31,0.00,23,6.6,2.0,93.96,193.90,0.08,0.36,,5.8,6.2,6.3,34.6,,49,50,53,57
2014-01-22,2190,73,35,0.00,22,12.6,3.5,142.77,294.50,0.08,0.43,,5.8,6.3,6.3,35.0,,51,51,53,57
2014-01-23,2190,63,38,0.00,24,27.8,7.1,67.91,140.20,0.09,0.40,,5.8,6.3,6.4,34.5,,50,51,53,57
2014-01-24,2190,66,49,0.00,20,21.6,9.6,115.64,237.90,0.10,0.49,,5.9,6.3,6.5,34.5,,54,53,53,57
2014-01-25,2190,74,40,0.00,17,10.5,3.6,159.03,328.00,0.07,0.48,,5.9,6.5,6.5,34.8,,56,55,55,57
2014-01-26,2190,67,29,0.00,22,8.5,3.0,114.38,236.10,0.07,0.39,,5.8,6.4,6.5,34.5,,52,53,55,57
2014-01-27,2190,76,32,0.00,22,13.3,3.6,163.52,337.20,0.08,0.45,,5.9,6.5,6.4,34.9,,53,53,54,57
2014-01-28,2190,74,35,0.00,25,9.9,2.7,120.40,272.80,0.10,0.45,,5.8,6.5,6.6,34.1,,54,54,55,57
2014-01-29,2190,73,38,0.00,29,18.8,4.7,130.27,268.50,0.12,0.48,,5.9,6.5,6.6,34.1,,55,55,55,57
2014-01-30,2190,72,43,0.00,35,38.6,12.5,78.81,162.60,0.18,0.51,,5.9,6.7,6.5,32.3,,56,56,56,57
2014-01-31,2190,62,42,0.00,44,26.0,9.5,128.30,264.60,0.16,0.38,,5.7,6.5,6.5,31.7,,54,55,56,57
2014-02-01,2190,56,35,0.00,30,22.4,10.0,177.50,366.30,0.08,0.31,,5.6,6.4,6.5,31.7,,50,52,55,57
2014-02-02,2190,56,25,0.00,32,21.0,5.4,112.59,232.50,0.08,0.28,,5.3,6.3,6.6,31.7,,47,49,53,57
2014-02-03,2190,58,31,0.00,39,10.2,3.5,170.57,352.00,0.12,0.33,,5.4,6.4,6.4,31.7,,51,51,53,57
2014-02-04,2190,57,26,0.00,38,12.3,3.2,162.82,336.10,0.10,0.30,,5.4,6.4,6.4,32.5,,49,50,53,57
2014-02-05,2190,60,30,0.00,34,13.9,3.8,180.45,371.40,0.10,0.32,,5.4,6.4,6.5,34.7,,50,50,52,57
2014-02-06,2190,58,37,0.00,49,22.1,4.8,104.22,214.70,0.16,0.32,,5.3,6.4,6.3,35.2,,50,51,53,57
2014-02-07,2190,62,34,0.00,62,19.5,5.6,137.66,284.00,0.20,0.36,,5.3,6.4,6.4,34.8,,50,50,52,57
2014-02-08,2190,67,38,0.00,51,20.4,6.3,144.94,298.50,0.20,0.43,,5.4,6.5,6.5,32.5,,53,53,53,56
2014-02-09,2190,72,37,0.00,53,13.3,3.6,168.94,348.30,0.21,0.45,,5.5,6.6,6.5,31.8,,55,54,54,56
2014-02-10,2190,75,38,0.00,44,28.5,7.4,186.93,385.30,0.17,0.50,,5.6,6.7,6.6,30.8,,56,56,55,56
2014-02-11,2190,74,43,0.00,32,15.6,5.8,183.65,378.30,0.14,0.50,,5.6,6.8,6.6,33.8,,57,57,56,57
2014-02-12,2190,71,36,0.00,28,7.9,2.9,138.94,286.50,0.11,0.46,,5.5,6.8,6.5,35.5,,56,56,56,57
2014-02-13,2190,80,35,0.00,27,11.7,3.3,192.19,395.30,0.12,0.53,,5.5,6.9,6.6,33.8,,58,57,57,57
2014-02-14,2190,80,39,0.00,29,11.0,3.1,161.25,332.40,0.12,0.52,,5.5,7.0,6.6,31.7,,58,58,58,57
2014-02-15,2190,69,38,0.00,30,11.5,2.8,89.78,185.40,0.12,0.44,,5.2,7.0,6.8,31.7,,55,56,58,58
2014-02-16,2190,83,44,0.00,22,23.8,4.4,197.17,406.80,0.11,0.62,,5.3,6.9,6.7,32.4,,59,57,57,58
2014-02-17,2190,80,40,0.00,17,23.7,5.6,186.08,380.10,0.09,0.57,,5.3,7.0,6.7,34.6,,59,59,58,58
2014-02-18,2190,78,39,0.00,21,19.2,4.6,176.11,359.90,0.09,0.57,,5.2,7.1,6.7,38.1,,59,59,59,58
2014-02-19,2190,80,41,0.00,17,22.5,6.3,208.26,429.40,0.08,0.55,,5.3,7.2,6.8,37.7,,61,60,59,58
2014-02-20,2190,68,43,0.00,16,19.6,6.6,199.02,406.40,0.07,0.47,,5.2,7.2,6.9,36.7,,60,60,60,59
2014-02-21,2190,74,36,0.00,20,9.9,3.4,214.38,439.00,0.08,0.46,,5.0,7.1,6.9,35.6,,58,58,59,59
2014-02-22,2190,76,35,0.00,22,10.9,2.9,214.47,442.80,0.10,0.51,,5.1,7.2,6.9,35.3,,60,59,59,59
2014-02-23,2190,78,38,0.00,23,11.7,3.6,217.78,449.60,0.10,0.54,,5.0,7.3,6.8,34.8,,61,60,60,59
2014-02-24,2190,80,37,0.00,22,9.5,3.3,221.18,456.70,0.10,0.55,,5.0,7.3,6.9,34.6,,62,61,61,59
2014-02-25,2190,80,37,0.00,21,15.6,4.0,220.45,455.20,0.10,0.57,,4.9,7.4,6.9,34.8,,62,62,61,60
2014-02-26,2190,75,42,0.00,30,28.4,10.3,147.71,304.80,0.16,0.55,,4.8,7.4,7.0,35.4,,61,61,62,60
2014-02-27,2190,75,56,0.00,33,38.4,14.4,224.26,463.10,0.20,0.64,,4.9,7.4,7.0,35.6,,65,63,62,60
2014-02-28,2190,65,52,0.32,56,34.1,11.2,63.20,130.40,0.28,0.50,,4.8,7.3,7.1,34.7,,60,61,62,60
2014-03-01,2190,64,47,0.00,60,27.2,12.4,193.23,398.70,0.26,0.44,,6.7,7.2,6.9,33.6,,56,57,60,61
2014-03-02,2190,63,38,0.00,68,21.9,6.5,165.96,342.70,0.27,0.42,,6.6,7.1,6.8,32.6,,55,57,59,61
2014-03-03,2190,68,40,0.00,62,10.5,3.0,199.06,410.90,0.27,0.47,,6.7,7.2,6.8,33.7,,59,58,59,60
2014-03-04,2190,78,50,0.00,46,28.8,7.4,215.93,445.40,0.24,0.59,,6.9,7.4,6.9,34.3,,63,62,60,60
2014-03-05,2190,78,46,0.00,38,16.1,4.4,211.53,436.90,0.19,0.60,,6.7,7.4,7.0,34.7,,64,62,61,60
2014-03-06,2190,81,51,0.00,36,24.6,7.4,217.96,449.80,0.22,0.69,,6.8,7.5,7.0,32.4,,65,64,63,60
2014-03-07,2190,74,54,0.00,22,26.4,12.5,241.13,497.70,0.13,0.61,,6.8,7.6,7.2,27.9,,66,65,64,61
2014-03-08,2190,76,49,0.00,22,27.5,11.8,253.26,523.00,0.12,0.59,,6.6,7.5,7.1,25.4,,64,64,64,61
2014-03-09,2190,79,44,0.00,24,11.8,2.9,242.40,500.00,0.11,0.60,,6.6,7.5,7.1,32.2,,65,64,64,62
2014-03-10,2190,83,45,0.00,20,28.0,8.5,226.17,466.80,0.12,0.71,,6.7,7.6,7.2,37.1,,67,66,65,62
2014-03-11,2190,69,52,0.00,18,29.4,15.7,250.13,515.90,0.09,0.54,,6.4,7.6,7.2,37.7,,64,65,65,62
2014-03-12,2190,70,47,0.00,22,25.2,9.9,258.20,533.00,0.10,0.50,,6.2,7.4,7.2,35.5,,63,63,64,62
2014-03-13,2190,73,38,0.00,21,25.5,4.6,223.39,461.00,0.09,0.52,,6.2,7.5,7.1,35.2,,62,62,64,63
2014-03-14,2190,81,36,0.00,18,17.3,4.4,261.99,540.60,0.08,0.63,,6.2,7.5,7.2,35.2,,64,63,63,63
2014-03-15,2190,82,53,0.00,19,19.3,8.0,260.40,537.60,0.12,0.70,,6.5,7.7,7.2,35.2,,68,66,65,63
2014-03-16,2190,84,49,0.00,14,11.6,4.0,268.28,552.60,0.09,0.72,,6.6,7.7,7.2,35.7,,68,67,66,63
2014-03-17,2190,86,47,0.00,15,33.8,9.8,267.79,551.20,0.09,0.71,,6.6,7.7,7.3,36.7,,69,68,67,63
2014-03-18,2190,69,46,0.00,13,28.3,11.3,274.35,565.10,0.06,0.49,,6.4,7.7,7.3,40.1,,65,66,67,64
2014-03-19,2190,73,37,0.00,14,15.0,4.5,280.22,577.60,0.06,0.51,,6.2,7.6,7.1,37.3,,63,64,65,64
2014-03-20,2190,75,36,0.00,16,8.3,3.1,202.45,417.10,0.07,0.53,,6.1,7.6,7.2,36.0,,63,64,65,64
2014-03-21,2190,80,46,0.00,18,20.3,5.5,270.12,556.40,0.10,0.64,,6.3,7.6,7.2,36.5,,67,66,65,64
