#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: 2012-06-12 to 2019-05-12
#
# Data for the following site(s) are contained in this file:
#
#	SCAN 2218: French Gulch, CA
# 
# Data items provided in this file:
#
# Element Name                   Value Type  Function Type  Function Duration  Base Data  Measurement Units    Sensor Depth  Element Code  Description                                              
# Air Temperature Maximum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency  
# Air Temperature Minimum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency  
# Precipitation Increment        Value       None           Day                N/A        Inches               N/A           PRCP          Total precipitation                                      
# Relative Humidity              Value       Mean           Day                Hourly     Percent              N/A           RHUM          Relative humidity                                        
# Wind Speed Maximum             Value       Max            Day                Hourly     Miles/hour           N/A           WSPDX         Maximum wind speed                                       
# Wind Speed Average             Value       Mean           Day                Hourly     Miles/hour           N/A           WSPDV         Average wind speed                                       
# Solar Radiation Average        Value       Mean           Day                Hourly     Watts/meter squared  N/A           SRADV         Average solar radiation                                  
# Solar Radiation/langley Total  Value       None           Day                N/A        Langleys             N/A           LRADT         Total solar radiation                                    
# Vapor Pressure - Partial       Value       Mean           Day                Hourly     Inches hg            N/A           PVPV          Partial vapor pressure                                   
# Vapor Pressure - Saturated     Value       Mean           Day                Hourly     Inches hg            N/A           SVPV          Saturated vapor pressure                                 
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -2            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -4            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -8            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -20           SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -40           SMS           Percent volumetric soil moisture                         
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -2            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -4            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -8            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -20           STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -40           STO           Observed soil temperature                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# French Gulch (2218) 
# California  SCAN Site - 3704 ft
# Reporting Frequency: Daily; Date Range: 2012-06-12 to 2019-05-12
#
# As of: May 12, 2019 10:57:57 PM GMT-08:00
#
Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2015-02-24,2218,68,41,0.00,15,7.3,1.7,155.17,316.90,0.06,0.40,9.4,18.1,25.1,26.6,32.2,43,44,44,46,48
2015-02-25,2218,66,45,0.00,29,12.9,2.1,120.32,245.70,0.12,0.41,8.8,18.0,25.0,26.5,32.2,46,46,45,46,48
2015-02-26,2218,61,42,0.00,53,12.3,2.5,114.18,233.20,0.19,0.36,8.1,17.8,24.9,26.4,32.3,47,47,46,47,48
2015-02-27,2218,51,34,0.00,75,11.9,2.3,98.59,201.30,0.20,0.27,7.9,17.6,24.8,26.2,32.2,45,46,46,47,48
2015-02-28,2218,51,33,0.00,62,11.8,1.9,122.08,249.30,0.15,0.26,7.9,17.4,24.6,26.1,32.1,44,45,45,47,48
2015-03-01,2218,55,35,0.00,41,11.9,2.9,158.56,323.80,0.12,0.29,7.8,17.2,24.5,26.1,32.0,44,44,45,47,48
2015-03-02,2218,51,37,0.00,65,9.5,1.6,125.73,256.70,0.17,0.26,7.7,17.1,24.4,26.0,32.0,44,45,45,46,48
2015-03-03,2218,55,36,0.00,57,6.7,1.3,147.88,302.00,0.15,0.29,7.6,17.0,24.3,25.9,32.0,44,45,45,46,48
2015-03-04,2218,61,40,0.00,29,8.5,1.5,171.09,349.40,0.10,0.35,7.5,16.9,24.2,25.8,32.0,45,45,45,46,48
2015-03-05,2218,63,43,0.00,35,5.8,1.0,168.97,345.00,0.13,0.38,7.4,16.8,24.0,25.7,31.9,47,46,46,47,47
2015-03-06,2218,70,48,0.00,22,5.6,1.1,169.82,346.80,0.11,0.51,7.5,16.8,23.9,25.6,31.8,49,48,47,47,47
2015-03-07,2218,73,56,0.00,19,6.2,1.3,176.33,360.10,0.11,0.58,7.6,16.7,23.9,25.6,31.8,52,51,49,47,48
2015-03-08,2218,76,54,0.00,26,8.1,0.8,174.38,356.10,0.14,0.57,7.6,16.6,23.7,25.5,31.8,53,52,50,49,48
2015-03-09,2218,78,55,0.00,23,5.8,1.0,178.62,364.80,0.13,0.60,7.5,16.5,23.6,25.5,31.8,55,53,51,49,48
2015-03-10,2218,59,49,0.00,64,7.0,1.9,81.55,166.50,0.25,0.40,7.3,16.3,23.6,25.6,31.9,53,53,52,50,48
2015-03-11,2218,50,42,0.43,94,10.2,2.0,26.43,53.98,0.28,0.30,9.6,16.2,23.4,25.4,31.9,50,51,50,50,49
2015-03-12,2218,61,42,0.01,68,7.8,1.5,168.30,343.70,0.25,0.41,13.3,16.4,23.2,25.2,32.0,51,50,50,50,49
2015-03-13,2218,66,53,0.00,45,7.3,1.5,150.06,306.40,0.22,0.50,12.1,16.9,23.2,25.3,32.0,53,53,51,50,49
2015-03-14,2218,56,51,0.04,76,8.3,1.2,39.73,81.10,0.32,0.42,11.2,17.2,23.3,25.2,31.8,54,54,52,51,49
2015-03-15,2218,56,43,0.35,75,13.4,2.9,20.34,41.54,0.27,0.37,11.8,17.1,23.3,25.1,31.7,51,52,51,51,49
2015-03-16,2218,56,42,0.16,90,5.5,1.1,99.30,202.80,0.29,0.33,16.3,19.9,24.1,25.0,31.7,50,50,50,51,50
2015-03-17,2218,63,44,0.01,66,7.6,1.8,184.19,376.10,0.24,0.38,14.4,20.9,25.5,25.0,31.7,52,52,51,50,50
2015-03-18,2218,66,43,0.00,38,9.3,2.4,202.28,413.00,0.14,0.43,13.5,20.5,25.4,25.2,31.7,52,52,51,51,50
2015-03-19,2218,75,52,0.00,27,7.7,1.7,199.72,407.80,0.14,0.54,12.6,20.3,25.2,25.2,31.7,54,53,52,51,50
2015-03-20,2218,63,48,0.00,52,11.4,2.1,134.82,275.30,0.22,0.42,11.5,19.9,25.1,25.3,31.7,54,54,53,52,50
2015-03-21,2218,62,44,0.00,61,8.8,2.6,187.77,383.40,0.23,0.39,10.7,19.7,24.9,25.3,31.7,54,54,53,52,50
2015-03-22,2218,56,38,0.26,85,18.4,3.0,86.19,176.00,0.26,0.31,11.8,20.2,25.1,25.3,31.7,52,53,53,52,50
2015-03-23,2218,49,35,0.11,78,17.2,2.9,134.21,274.10,0.20,0.26,14.1,20.8,25.4,25.3,31.8,48,49,50,52,51
2015-03-24,2218,46,39,0.10,97,13.0,1.7,54.89,112.10,0.26,0.27,14.6,20.7,25.2,25.6,31.9,48,49,49,51,51
2015-03-25,2218,67,39,0.01,65,5.9,1.3,204.00,416.60,0.25,0.44,15.3,21.2,25.3,25.7,31.9,51,50,49,50,51
2015-03-26,2218,73,56,0.00,44,5.6,1.7,218.08,445.30,0.25,0.59,14.2,21.0,25.4,25.5,31.9,57,55,52,51,51
2015-03-27,2218,71,47,0.00,52,15.0,3.3,222.12,453.60,0.28,0.54,12.9,20.6,25.3,25.8,31.9,59,58,55,52,51
2015-03-28,2218,66,40,0.00,38,12.6,1.3,223.92,457.20,0.15,0.44,11.6,20.2,25.2,25.7,31.8,58,57,55,53,51
2015-03-29,2218,76,49,0.00,28,7.6,1.8,227.01,463.60,0.15,0.58,10.6,19.7,25.0,25.8,31.8,60,58,56,54,51
2015-03-30,2218,71,50,0.00,41,11.2,1.7,184.17,376.10,0.22,0.53,9.9,19.2,24.8,25.7,31.8,60,59,57,55,51
2015-03-31,2218,56,37,0.00,45,15.6,4.7,219.64,448.50,0.14,0.33,9.1,18.3,24.6,25.4,31.8,57,57,56,55,51
2015-04-01,2218,58,35,0.00,43,11.6,2.3,212.76,434.50,0.11,0.29,8.6,17.7,24.4,25.3,31.8,54,54,54,55,52
2015-04-02,2218,57,33,0.00,38,8.2,1.7,238.78,487.60,0.10,0.31,8.2,17.2,24.0,25.3,31.8,53,54,53,54,52
2015-04-03,2218,63,39,0.00,30,8.8,2.1,220.07,449.40,0.10,0.36,7.9,16.9,23.7,25.0,31.9,55,54,54,54,52
2015-04-04,2218,57,34,0.00,51,9.1,2.5,216.20,441.50,0.14,0.30,7.7,16.5,23.3,24.9,31.9,55,55,54,54,52
2015-04-05,2218,43,30,0.12,79,13.8,2.6,91.76,187.40,0.16,0.20,7.1,15.9,22.7,24.8,31.9,49,52,52,54,52
2015-04-06,2218,38,30,0.26,86,16.9,4.5,63.35,129.40,0.17,0.20,7.0,15.7,22.1,24.5,32.0,44,46,49,52,52
2015-04-07,2218,38,31,1.00,99,18.4,2.6,56.56,115.50,0.19,0.19,12.3,21.3,24.0,24.5,32.0,40,43,46,51,52
2015-04-08,2218,44,30,0.00,87,5.1,0.7,142.24,290.40,0.19,0.22,15.7,22.7,27.2,25.7,32.3,39,41,43,49,52
2015-04-09,2218,59,37,0.00,57,5.3,1.6,248.16,506.80,0.17,0.34,14.2,21.2,26.2,27.0,33.2,46,45,44,47,51
2015-04-10,2218,59,43,0.00,54,8.7,2.0,257.50,525.80,0.19,0.37,13.0,20.6,25.7,26.7,33.0,51,50,48,48,51
2015-04-11,2218,60,41,0.00,60,14.1,2.9,160.90,328.60,0.20,0.34,11.9,20.1,25.3,26.5,32.7,51,51,50,49,51
2015-04-12,2218,70,40,0.00,34,7.1,1.3,261.33,533.70,0.13,0.47,11.1,19.7,25.0,26.6,32.6,54,52,51,50,50
2015-04-13,2218,67,34,0.00,48,19.0,3.9,249.30,509.10,0.20,0.42,10.3,19.4,24.9,26.5,32.5,57,56,54,51,50
2015-04-14,2218,55,31,0.00,40,16.2,2.8,273.72,558.90,0.10,0.26,9.4,18.7,24.6,26.2,32.4,54,54,53,52,51
2015-04-15,2218,61,34,0.00,34,11.4,2.8,267.41,546.00,0.11,0.36,9.0,18.1,24.2,25.9,32.3,54,54,53,52,51
2015-04-16,2218,71,47,0.00,21,9.7,1.6,275.58,562.70,0.10,0.52,8.7,17.6,24.0,25.6,32.3,59,57,54,52,51
2015-04-17,2218,76,58,0.00,20,7.3,1.8,275.65,562.90,0.13,0.65,8.4,17.2,23.6,25.5,32.1,62,60,57,54,51
2015-04-18,2218,76,57,0.00,28,10.0,2.0,275.32,562.20,0.18,0.66,8.1,17.0,23.1,25.2,32.2,65,62,59,55,51
2015-04-19,2218,81,59,0.00,19,9.5,1.8,272.39,556.20,0.13,0.70,7.8,16.6,22.5,25.0,32.3,66,64,61,57,52
2015-04-20,2218,80,58,0.00,33,6.9,1.5,266.91,545.00,0.22,0.68,7.6,16.2,21.8,24.8,32.3,67,66,63,58,52
2015-04-21,2218,80,54,0.00,45,9.5,1.3,270.45,552.20,0.25,0.60,7.3,15.8,21.1,24.5,32.0,68,66,64,59,53
2015-04-22,2218,70,49,0.00,51,6.1,1.1,234.57,479.00,0.24,0.50,7.0,15.4,20.6,24.1,32.0,66,66,64,60,53
2015-04-23,2218,73,43,0.00,50,11.8,2.3,255.64,522.10,0.21,0.47,6.6,15.0,20.0,23.7,32.0,65,64,63,60,54
2015-04-24,2218,56,38,0.00,64,12.9,3.5,173.36,354.00,0.18,0.30,6.3,14.4,19.5,23.3,32.1,60,61,61,60,54
2015-04-25,2218,59,37,0.00,59,10.0,2.2,243.07,496.30,0.18,0.33,6.2,14.1,19.1,23.0,32.0,59,59,59,58,55
2015-04-26,2218,67,38,0.00,51,7.1,1.4,286.80,585.70,0.20,0.42,6.1,14.0,18.9,22.6,31.9,61,60,59,58,55
2015-04-27,2218,76,53,0.00,38,7.8,1.5,300.90,614.40,0.22,0.64,6.2,13.8,18.6,22.4,31.8,66,64,61,58,55
2015-04-28,2218,73,52,0.00,42,11.1,2.5,282.54,577.00,0.26,0.61,6.0,13.7,18.3,22.0,31.8,69,67,64,60,55
2015-04-29,2218,75,45,0.00,50,10.2,2.3,297.23,606.90,0.23,0.51,5.9,13.3,17.9,21.8,31.8,68,67,65,60,55
2015-04-30,2218,74,50,0.00,22,14.7,4.9,300.32,613.20,0.12,0.59,5.7,13.0,17.5,21.6,31.6,68,67,64,61,56
2015-05-01,2218,80,61,0.00,18,9.4,2.3,301.23,615.10,0.14,0.74,5.6,12.8,17.2,21.3,31.3,71,69,66,61,56
2015-05-02,2218,75,59,0.00,31,9.9,1.8,301.88,616.40,0.21,0.66,5.5,12.6,17.0,21.0,30.8,72,70,67,62,56
2015-05-03,2218,74,57,0.00,42,8.6,2.2,301.74,616.10,0.25,0.61,5.4,12.3,16.7,20.8,30.8,72,70,68,63,57
2015-05-04,2218,74,54,0.00,38,9.9,1.8,296.34,605.10,0.22,0.58,5.3,12.0,16.4,20.5,30.8,72,70,68,64,57
2015-05-05,2218,72,44,0.00,40,7.1,1.4,301.92,616.40,0.17,0.49,5.0,11.7,16.1,20.2,30.4,70,69,68,64,57
2015-05-06,2218,65,43,0.00,32,11.7,2.2,317.01,647.40,0.12,0.42,4.8,11.5,15.8,20.1,30.4,69,68,67,64,58
2015-05-07,2218,61,39,0.00,37,12.8,2.7,317.83,649.00,0.13,0.38,4.7,11.3,15.6,19.9,30.4,67,67,66,64,58
2015-05-08,2218,72,48,0.01,44,7.0,1.8,301.77,616.20,0.21,0.51,4.7,11.2,15.5,19.7,30.2,69,68,66,64,58
2015-05-09,2218,73,48,0.00,53,6.2,1.4,302.35,617.30,0.26,0.55,4.7,11.2,15.4,19.6,30.2,70,69,67,64,58
2015-05-10,2218,69,51,0.00,53,8.6,1.5,243.49,497.20,0.28,0.52,4.6,11.0,15.3,19.6,30.0,70,69,68,64,59
2015-05-11,2218,65,39,0.06,60,11.3,3.1,276.11,563.80,0.22,0.38,4.4,10.8,15.0,19.4,29.8,68,67,66,64,59
2015-05-12,2218,52,37,0.15,75,10.9,2.7,180.68,368.90,0.21,0.28,4.2,10.4,15.0,19.2,29.8,62,64,64,64,59
2015-05-13,2218,57,40,0.01,68,7.5,1.7,192.37,392.80,0.22,0.33,4.1,10.2,14.7,19.1,29.6,59,60,61,62,59
2015-05-14,2218,62,39,0.06,67,9.3,1.8,252.25,515.10,0.22,0.34,4.2,10.3,14.7,19.0,29.6,61,61,60,61,59
2015-05-15,2218,57,39,0.12,82,6.4,1.2,166.82,340.60,0.28,0.34,4.2,10.3,14.8,18.9,29.6,59,60,60,61,59
2015-05-16,2218,63,41,0.03,75,7.4,2.3,218.13,445.40,0.27,0.38,4.3,10.3,14.7,18.7,29.4,59,59,59,60,59
2015-05-17,2218,66,46,0.10,73,7.0,1.4,225.04,459.60,0.29,0.41,4.3,10.3,14.7,18.7,29.3,61,61,60,60,59
2015-05-18,2218,60,47,0.28,78,9.9,1.1,125.64,256.60,0.30,0.40,4.2,10.3,14.6,18.7,29.2,60,61,60,60,58
2015-05-19,2218,62,47,0.07,88,5.8,0.9,133.16,271.90,0.34,0.40,4.2,10.3,14.6,18.7,29.0,59,60,59,60,58
2015-05-20,2218,62,49,0.46,86,12.2,1.1,124.27,253.80,0.34,0.41,4.6,11.5,14.7,18.7,28.9,59,59,59,60,58
2015-05-21,2218,67,49,0.01,80,6.2,1.3,206.94,422.60,0.34,0.44,5.5,12.8,15.1,18.8,28.8,61,60,59,59,58
2015-05-22,2218,59,48,0.05,87,6.6,1.2,107.50,219.50,0.35,0.41,5.5,12.6,15.2,18.7,28.8,60,60,60,59,58
2015-05-23,2218,68,45,0.00,65,7.9,1.8,341.75,697.90,0.29,0.48,5.7,12.5,15.2,18.8,28.7,64,62,60,59,58
2015-05-24,2218,77,50,0.00,54,7.9,1.8,311.89,637.00,0.32,0.62,5.7,12.5,15.3,18.8,28.6,69,67,64,60,58
2015-05-25,2218,74,56,0.05,60,8.0,2.2,301.55,615.60,0.34,0.58,5.7,12.4,15.3,18.9,28.6,70,69,66,62,58
2015-05-26,2218,73,54,0.00,60,7.4,2.1,330.14,674.20,0.34,0.58,5.5,12.1,15.2,19.0,28.5,70,69,66,63,58
2015-05-27,2218,76,53,0.00,57,7.1,1.7,323.91,661.50,0.33,0.63,5.5,11.9,15.2,18.9,28.5,73,71,68,64,58
2015-05-28,2218,81,58,0.00,47,6.3,1.5,329.64,673.10,0.32,0.73,5.4,11.7,15.2,18.9,28.4,75,73,70,64,59
2015-05-29,2218,80,60,0.00,50,6.4,1.6,253.36,517.40,0.36,0.73,5.2,11.6,15.1,18.7,28.2,75,74,71,65,59
2015-05-30,2218,77,61,0.00,40,5.7,1.4,257.64,526.20,0.27,0.71,5.0,11.3,15.0,18.8,28.2,74,73,71,66,59
2015-05-31,2218,75,54,0.00,38,10.9,2.2,245.41,501.10,0.24,0.65,4.8,11.0,14.9,18.6,28.1,73,72,70,66,60
2015-06-01,2218,63,49,0.08,68,9.6,3.0,204.39,417.30,0.29,0.43,4.7,10.7,14.8,18.5,28.1,70,70,69,66,60
2015-06-02,2218,72,49,0.00,61,9.5,2.1,264.62,540.40,0.28,0.52,4.6,10.6,14.5,18.3,27.8,69,68,67,66,60
2015-06-03,2218,73,49,0.00,53,7.9,1.6,293.07,598.40,0.26,0.53,4.4,10.6,14.5,18.2,27.7,71,70,68,65,60
2015-06-04,2218,75,52,0.02,58,9.5,1.7,273.09,557.70,0.30,0.55,4.5,10.6,14.4,18.2,27.4,72,72,69,66,61
2015-06-05,2218,81,58,0.00,39,10.5,2.6,318.29,649.90,0.28,0.76,4.5,10.6,14.3,18.1,27.4,74,72,70,66,61
2015-06-06,2218,86,64,0.00,37,7.8,1.8,338.20,690.60,0.31,0.88,4.5,10.5,14.3,18.0,27.2,79,77,73,67,61
2015-06-07,2218,89,62,0.00,33,7.1,1.0,341.39,697.10,0.30,1.01,4.5,10.5,14.2,17.9,26.9,81,79,75,68,61
2015-06-08,2218,93,71,0.00,31,7.0,1.3,331.74,677.60,0.32,1.10,4.4,10.5,14.1,17.8,26.8,83,81,77,70,62
2015-06-09,2218,93,61,0.46,48,19.7,2.1,251.11,512.90,0.39,0.91,4.2,10.3,13.9,17.6,26.5,82,81,78,71,62
2015-06-10,2218,78,59,0.01,72,6.8,1.8,299.32,611.20,0.47,0.67,4.4,10.1,13.6,17.6,26.3,77,77,75,71,63
2015-06-11,2218,89,58,0.00,45,8.8,1.5,345.89,706.30,0.31,0.90,4.6,10.1,13.6,17.5,26.2,79,77,75,71,63
2015-06-12,2218,92,73,0.00,23,8.3,2.1,344.85,704.30,0.25,1.10,4.7,10.3,13.6,17.2,25.8,83,81,77,71,64
2015-06-13,2218,89,68,0.00,26,6.9,1.2,347.62,709.90,0.25,0.99,4.6,10.3,13.5,17.3,25.8,84,82,79,72,64
2015-06-14,2218,86,67,0.00,31,7.2,1.6,338.86,692.00,0.27,0.89,4.4,10.2,13.3,17.2,25.4,84,82,80,73,64
2015-06-15,2218,84,63,0.00,39,8.0,1.7,337.72,689.60,0.31,0.82,4.1,10.0,13.2,17.0,25.2,83,82,79,73,64
2015-06-16,2218,87,60,0.00,33,7.7,1.6,339.77,693.80,0.26,0.86,4.0,9.9,13.0,16.9,24.9,83,82,79,74,65
2015-06-17,2218,89,64,0.00,27,7.5,1.5,341.75,697.90,0.24,0.90,3.8,9.7,13.0,16.8,24.7,83,82,80,74,65
2015-06-18,2218,84,61,0.00,27,8.5,2.6,341.27,696.90,0.21,0.81,3.5,9.6,12.9,16.8,24.4,83,82,80,74,65
2015-06-19,2218,85,56,0.00,23,8.4,1.8,347.61,709.70,0.17,0.78,3.4,9.4,12.8,16.6,24.1,82,81,79,74,66
2015-06-20,2218,83,62,0.00,30,7.9,1.8,284.99,581.80,0.24,0.82,3.0,9.3,12.8,16.4,23.8,82,81,79,75,66
2015-06-21,2218,77,62,0.00,30,10.5,2.9,293.55,599.40,0.22,0.72,2.9,9.2,12.7,16.3,23.5,80,80,78,74,66
2015-06-22,2218,81,59,0.00,32,7.4,1.8,343.88,702.20,0.22,0.75,2.8,9.1,12.6,16.1,23.3,81,80,78,74,67
2015-06-23,2218,87,58,0.00,30,6.7,1.3,339.12,692.40,0.24,0.84,2.8,9.0,12.5,16.0,22.9,82,81,78,74,67
2015-06-24,2218,93,63,0.00,32,6.8,1.2,336.38,686.90,0.28,0.98,2.6,9.1,12.5,16.0,22.7,84,82,80,74,67
2015-06-25,2218,100,68,0.00,28,6.4,1.2,336.67,687.50,0.29,1.17,2.5,9.1,12.5,15.9,22.4,86,84,81,75,67
2015-06-26,2218,96,73,0.00,30,6.7,1.6,327.10,667.90,0.33,1.22,2.3,9.0,12.3,16.0,22.3,88,86,82,76,67
2015-06-27,2218,92,72,0.00,33,5.9,1.7,286.77,585.50,0.35,1.04,2.1,8.8,12.2,15.8,22.0,87,86,83,77,68
2015-06-28,2218,87,70,0.00,31,9.2,2.0,222.26,453.90,0.28,0.91,1.8,8.6,12.1,15.7,21.8,83,83,81,77,68
2015-06-29,2218,90,66,0.00,34,6.9,1.7,340.66,695.60,0.30,1.01,1.8,8.6,12.0,15.7,21.7,84,83,81,76,68
2015-06-30,2218,98,71,0.00,26,7.2,1.3,325.37,664.40,0.29,1.21,1.7,8.6,11.9,15.5,21.6,86,85,82,77,69
2015-07-01,2218,97,78,0.00,26,11.6,2.0,313.50,640.10,0.32,1.23,1.5,8.7,11.9,15.4,21.4,88,86,84,77,69
2015-07-02,2218,94,74,0.00,35,9.8,1.8,250.99,512.50,0.39,1.16,1.1,8.5,11.6,15.4,21.2,87,86,83,78,69
2015-07-03,2218,86,72,0.00,40,6.1,1.3,218.71,446.70,0.38,0.95,1.0,8.4,11.7,15.3,21.1,85,84,82,78,70
2015-07-04,2218,91,71,0.00,42,7.9,1.7,315.07,643.40,0.43,1.06,1.1,8.4,11.6,15.2,20.9,86,84,82,78,70
2015-07-05,2218,88,70,0.00,43,8.0,2.2,272.04,555.50,0.42,0.99,1.0,8.2,11.6,15.2,20.8,86,85,83,78,70
2015-07-06,2218,85,66,0.00,49,8.1,2.0,314.42,642.10,0.41,0.87,1.0,8.2,11.6,15.1,20.9,86,84,82,78,70
2015-07-07,2218,85,65,0.00,50,7.0,1.6,315.73,644.60,0.40,0.82,0.8,8.1,11.5,14.9,20.7,85,84,82,78,70
2015-07-08,2218,80,59,0.03,61,8.0,1.6,210.27,429.40,0.41,0.69,0.8,8.1,11.6,14.8,20.6,82,82,81,78,71
2015-07-09,2218,64,56,0.38,93,5.7,1.1,83.41,170.30,0.47,0.50,2.4,7.8,11.6,15.0,20.6,74,77,78,77,71
2015-07-10,2218,69,55,0.01,84,6.9,2.4,206.58,421.90,0.45,0.54,2.8,7.8,11.4,14.6,20.6,72,73,74,75,71
2015-07-11,2218,73,55,0.00,73,7.4,2.1,240.09,490.20,0.42,0.60,2.9,8.0,11.4,14.7,20.6,74,74,73,74,71
2015-07-12,2218,74,58,0.00,56,7.3,2.0,232.68,475.20,0.33,0.62,2.8,7.9,11.4,14.6,20.4,74,74,74,73,70
2015-07-13,2218,80,59,0.00,50,6.8,1.6,305.49,623.90,0.34,0.73,3.0,8.0,11.3,14.5,20.4,77,76,74,73,70
2015-07-14,2218,83,58,0.00,49,7.1,1.4,298.18,608.90,0.34,0.77,3.1,8.1,11.4,14.4,20.3,79,78,76,73,70
2015-07-15,2218,90,65,0.00,36,6.4,1.5,327.66,669.00,0.30,0.95,3.2,8.2,11.4,14.4,20.2,82,80,78,74,70
2015-07-16,2218,93,68,0.00,30,7.8,1.3,325.86,665.40,0.28,1.02,3.2,8.3,11.4,14.4,20.1,84,82,80,75,70
2015-07-17,2218,92,68,0.00,34,7.1,1.7,303.74,620.30,0.32,1.01,2.8,8.3,11.3,14.5,20.2,84,84,81,76,70
2015-07-18,2218,85,67,0.00,32,7.6,2.0,309.12,631.30,0.27,0.90,2.6,8.2,11.4,14.4,20.0,84,83,81,77,70
2015-07-19,2218,88,65,0.00,37,7.5,1.6,317.80,648.90,0.33,0.90,2.3,8.2,11.3,14.4,20.0,84,83,81,77,70
2015-07-20,2218,94,67,0.00,43,10.7,2.0,303.52,619.80,0.39,0.97,2.1,8.2,11.2,14.4,19.9,85,84,82,77,70
2015-07-21,2218,90,68,0.02,44,9.7,1.8,294.60,601.60,0.40,0.92,1.7,8.1,11.2,14.5,19.9,85,84,82,78,71
2015-07-22,2218,82,62,0.00,47,8.1,2.2,298.02,608.50,0.35,0.77,1.4,8.0,11.0,14.3,20.0,82,82,81,78,71
2015-07-23,2218,76,56,0.00,38,8.5,2.2,306.10,625.10,0.24,0.65,1.3,8.0,11.0,14.3,19.9,81,81,80,78,71
2015-07-24,2218,79,58,0.00,39,9.1,2.1,315.21,643.60,0.25,0.72,1.3,7.9,10.9,14.4,19.9,81,80,79,77,71
2015-07-25,2218,82,61,0.00,35,8.8,2.0,306.38,625.60,0.25,0.76,1.2,7.8,10.8,14.3,19.7,81,81,80,77,71
2015-07-26,2218,83,57,0.00,40,12.0,2.1,308.14,629.30,0.26,0.71,1.0,7.8,10.8,14.2,19.7,82,81,80,77,71
2015-07-27,2218,82,55,0.00,34,8.3,2.3,315.66,644.70,0.22,0.73,0.9,7.8,10.8,14.1,19.6,81,81,80,77,71
2015-07-28,2218,88,65,0.00,19,10.0,3.0,317.59,648.60,0.17,0.96,0.9,7.8,10.8,14.1,19.7,83,82,80,77,71
2015-07-29,2218,96,73,0.00,14,7.7,2.1,316.09,645.40,0.15,1.19,0.9,7.8,10.7,13.9,19.6,85,84,81,77,71
2015-07-30,2218,96,77,0.00,18,11.6,1.6,257.10,525.00,0.22,1.25,0.6,7.7,10.7,14.1,19.4,86,85,82,78,71
